204	252.11
968	463.76
700	401.63
204	140.20
128	373.31
605	327.25
637	17.51
605	225.41
700	336.37
871	177.47
590	296.29
759	252.32
968	137.72
637	71.33
759	494.82
968	164.55
759	0.18
700	15.32
759	88.77
759	108.47
513	46.55
700	400.46
637	483.24
637	14.04
968	48.44
871	100.57
525	4.60
637	450.03
204	509.83
759	193.37
968	104.11
525	139.80
968	186.90
132	282.11
525	313.54
759	509.49
968	256.06
700	148.95
700	429.88
700	80.05
590	485.56
525	458.31
513	502.02
513	59.04
513	422.03
525	385.63
525	246.66
530	478.23
128	371.67
128	398.81
132	155.63
513	228.39
204	29.99
530	335.55
759	334.40
128	40.28
968	7.04
590	135.63
637	322.26
530	309.85
132	219.05
