128	245.26
525	101.86
530	61.87
871	82.24
590	229.45
700	171.74
204	84.41
204	73.66
128	30.17
204	177.75
637	22.36
530	59.05
968	34.82
204	27.23
759	132.77
759	99.60
204	261.35
871	141.14
605	161.36
204	154.29
128	144.53
513	63.88
759	135.87
637	174.98
968	232.48
132	240.93
204	214.87
525	108.22
700	108.05
513	197.32
525	107.50
759	147.33
605	128.74
525	27.65
513	39.82
637	16.42
590	131.56
530	62.53
637	95.36
700	209.46
525	117.67
637	53.42
128	10.00
590	242.97
590	240.42
525	38.73
759	184.84
525	258.20
637	93.58
605	145.86
605	171.33
968	254.43
530	175.70
759	216.71
637	254.56
530	120.57
968	180.26
128	190.11
759	123.64
128	168.80
759	52.19
871	16.98
605	122.05
590	260.88
871	111.27
132	178.29
132	99.82
525	164.24
871	111.11
759	58.38
871	15.51
871	188.08
513	87.38
968	157.83
700	47.92
513	153.29
605	213.43
128	99.54
605	32.59
204	103.99
700	104.44
700	36.96
759	207.21
605	155.13
759	15.74
513	60.30
128	79.99
525	64.76
132	32.87
530	104.96
132	121.94
871	140.69
525	43.41
968	243.98
871	151.24
513	235.54
530	17.25
637	101.04
530	11.84
525	58.01
871	218.57
525	245.85
605	220.62
530	40.31
871	201.70
700	152.44
871	129.14
204	93.24
605	9.66
525	136.84
871	15.55
590	172.89
871	248.13
871	112.26
637	58.37
525	233.61
204	117.93
530	188.31
605	99.36
530	156.63
525	7.34
605	202.08
700	195.77
700	189.63
128	54.09
204	188.39
132	50.87
700	51.18
968	118.04
759	262.58
525	134.88
605	262.22
204	204.56
759	25.86
700	242.90
700	3.54
204	205.98
700	70.07
759	244.73
525	66.11
128	53.30
525	1.87
637	128.72
590	154.08
871	135.72
132	207.10
759	11.69
204	239.04
700	42.60
759	136.89
871	262.72
132	30.60
128	222.61
513	185.06
204	196.99
968	182.92
513	109.31
590	249.91
637	36.60
759	67.21
204	54.13
637	4.75
525	123.27
204	6.21
132	168.63
700	204.90
700	238.18
759	255.10
530	149.78
530	212.66
204	35.21
968	189.23
530	189.12
590	192.03
590	81.67
132	27.59
637	178.84
759	44.80
605	51.70
530	35.54
590	141.84
132	208.72
525	103.57
128	137.55
525	244.86
700	60.41
637	264.69
525	72.64
132	57.66
759	15.41
204	42.84
637	193.73
968	173.02
637	191.85
759	205.62
513	83.35
605	221.58
132	56.30
605	25.04
968	226.09
700	172.73
605	45.11
968	241.75
530	81.71
530	261.18
530	118.12
525	241.33
605	227.37
590	75.81
968	58.96
759	199.55
132	133.62
525	8.03
871	226.66
968	24.08
525	215.25
700	40.24
204	170.63
759	232.26
637	93.84
968	79.30
759	25.54
605	164.08
204	82.84
132	228.69
513	68.00
605	133.10
513	150.19
530	192.49
530	228.44
871	232.38
525	174.99
871	119.35
605	39.69
204	173.73
968	162.52
637	32.51
204	243.57
759	112.76
204	68.92
128	27.28
513	117.66
871	16.00
513	224.12
513	230.86
128	98.79
968	128.11
605	34.39
605	60.73
513	254.47
968	111.38
525	59.63
871	133.66
759	27.42
525	202.64
204	20.60
513	123.19
525	8.43
204	117.05
513	239.98
968	6.08
759	172.61
513	5.42
590	61.00
637	248.41
132	246.81
759	70.90
700	133.90
