132	30.98
513	13.77
637	22.68
204	12.83
590	14.13
513	27.16
605	8.82
204	14.62
759	20.51
513	1.03
637	19.29
132	3.22
605	11.04
871	28.39
128	17.43
204	36.05
637	3.42
605	35.53
128	7.75
132	22.88
530	37.10
513	8.08
605	38.03
128	18.18
132	19.63
759	13.84
128	25.74
530	2.69
605	38.14
605	3.09
590	5.62
700	33.83
128	17.98
759	9.59
530	1.91
637	30.59
605	18.79
759	31.74
605	9.87
132	23.44
637	28.91
530	26.64
700	5.03
525	6.70
637	11.87
968	1.95
204	26.74
530	2.74
513	33.01
605	11.86
700	7.88
590	33.70
128	15.18
759	34.04
605	32.48
204	27.29
700	37.27
700	24.97
637	37.29
525	14.01
700	23.38
590	4.00
605	2.39
204	28.60
132	2.95
590	6.01
513	11.96
204	35.23
513	26.73
204	26.70
525	2.56
968	11.34
871	13.22
700	25.42
513	30.61
132	24.80
590	14.72
968	5.08
968	26.11
637	23.81
700	31.61
968	32.73
590	10.08
637	37.12
605	19.22
132	25.31
605	17.91
530	31.22
700	10.92
204	24.06
759	14.63
525	38.21
590	18.33
605	22.47
530	0.89
637	34.31
530	31.16
759	22.95
637	8.90
128	21.01
204	12.75
700	11.12
605	9.26
513	14.27
700	33.36
525	5.08
700	9.64
700	6.54
128	34.83
590	37.38
700	26.74
132	15.43
871	26.79
128	5.67
525	16.48
605	9.54
637	35.08
525	18.39
871	3.05
530	7.38
525	2.68
968	26.17
128	36.35
605	32.90
525	1.04
530	2.40
605	3.32
968	6.05
128	36.97
637	32.99
204	8.37
132	30.79
530	20.05
637	1.00
871	33.09
513	2.13
204	29.33
637	33.38
132	11.35
605	3.08
132	8.05
637	17.79
590	30.93
204	19.97
637	23.10
871	28.61
871	15.67
605	22.94
590	8.35
204	3.11
530	17.21
204	31.95
700	33.70
637	17.85
132	4.73
204	9.32
759	19.56
525	15.86
759	0.87
530	5.75
590	4.90
132	0.31
204	3.80
637	31.62
513	35.03
128	8.19
871	23.27
128	14.84
637	12.33
590	22.06
132	16.85
513	9.87
525	34.20
204	9.49
968	5.89
700	21.01
204	19.45
513	27.04
605	12.23
513	13.97
525	29.42
128	38.25
759	28.75
513	27.50
128	24.76
132	7.76
700	6.61
525	7.34
700	14.04
605	11.50
759	6.99
530	31.25
605	31.64
530	27.51
759	18.47
204	30.10
759	17.45
700	12.52
204	25.76
637	34.82
513	16.03
132	5.13
132	8.02
525	0.22
204	11.29
637	4.00
513	7.61
871	16.60
871	0.80
590	32.35
605	9.03
637	38.17
759	16.09
132	8.19
759	3.90
590	23.41
700	16.57
590	35.34
637	1.17
871	10.33
530	6.27
700	29.10
871	14.78
204	19.15
968	11.61
637	34.16
204	13.14
700	26.70
530	10.36
132	7.93
513	2.33
530	30.66
513	14.87
968	32.87
637	18.30
637	6.90
525	12.34
590	22.37
637	1.91
968	33.98
204	12.50
605	4.87
759	13.53
525	11.98
871	21.66
700	25.20
525	23.35
513	16.42
637	28.47
605	23.98
128	23.58
525	8.45
590	23.37
132	10.16
128	36.84
637	26.31
700	18.90
759	5.61
700	30.12
590	28.61
968	8.48
513	32.61
637	31.90
968	30.96
128	9.85
871	27.91
700	3.56
700	38.31
759	34.83
590	17.33
128	12.14
132	15.99
204	1.46
637	30.83
513	22.76
132	24.36
605	35.41
513	6.38
132	34.67
871	38.38
132	0.04
590	31.76
700	9.45
128	35.59
637	29.40
128	35.74
530	6.08
204	36.92
968	25.73
513	35.32
525	9.13
204	8.21
132	36.73
132	28.20
530	8.65
525	9.45
968	1.66
513	34.63
700	30.48
513	3.58
204	2.70
513	7.63
605	15.93
700	33.08
132	28.76
871	1.75
700	16.04
871	21.23
513	32.53
637	37.20
637	19.05
128	34.41
132	14.89
530	8.23
700	13.76
700	0.10
132	8.13
128	4.95
700	13.13
871	22.96
128	26.67
871	7.65
128	24.75
700	26.97
204	10.59
605	22.55
637	9.66
637	0.19
530	2.81
968	23.87
530	3.78
530	4.22
132	0.00
132	19.17
968	27.45
759	22.45
530	0.91
590	20.50
871	10.41
871	25.17
759	7.54
530	18.01
132	0.94
871	29.04
128	4.44
525	24.11
590	31.19
590	9.54
605	23.34
204	21.87
204	6.53
513	4.32
759	32.64
128	21.54
128	6.30
605	19.74
530	32.75
204	19.76
605	30.58
759	25.86
590	23.62
637	26.89
759	14.08
525	15.50
637	0.32
204	0.43
530	10.39
204	1.96
128	18.43
968	33.53
590	16.41
525	25.54
132	26.10
530	29.60
132	21.29
968	29.25
605	8.09
513	28.06
968	35.37
513	1.68
204	30.19
968	26.23
128	35.07
132	11.24
590	6.08
759	35.51
128	20.92
513	23.91
525	32.13
968	10.71
530	5.50
132	22.83
525	19.46
513	20.70
605	2.34
968	37.10
513	7.37
525	8.02
513	9.78
530	38.03
590	14.50
637	34.72
590	8.25
204	37.88
759	19.83
871	37.47
700	30.54
525	31.35
605	17.56
590	22.48
204	7.88
968	28.65
590	4.70
871	4.69
204	19.95
530	22.35
513	24.16
128	37.48
204	26.00
204	8.63
700	11.17
530	36.01
590	14.22
525	3.91
968	19.13
