530	55.81
525	25.60
700	119.11
605	50.98
128	151.05
700	13.74
513	48.82
968	110.31
700	79.04
132	161.21
968	165.69
700	118.50
132	28.55
968	140.75
204	103.41
605	144.18
871	99.37
759	142.36
132	28.36
530	4.48
700	103.63
605	134.76
128	2.55
700	63.79
128	54.34
871	124.36
871	163.72
871	29.39
525	99.75
204	9.66
132	39.67
968	84.40
759	69.84
637	138.68
968	95.59
590	112.91
128	150.23
637	154.55
968	77.62
590	31.12
513	163.72
590	121.02
128	113.96
590	35.08
132	25.52
525	98.72
530	95.84
204	57.39
759	99.48
204	94.05
871	3.98
132	154.43
968	33.90
128	113.01
525	141.13
700	128.95
530	46.19
968	45.49
513	114.14
968	109.79
525	64.97
605	110.08
204	97.68
759	102.74
700	70.73
968	87.79
128	97.76
132	147.74
968	56.97
128	140.73
968	54.31
871	89.46
968	69.16
759	38.59
204	111.74
128	132.43
513	100.69
525	134.35
871	88.70
525	49.64
590	30.09
759	110.27
637	133.14
513	14.75
530	66.92
525	132.35
605	145.97
525	93.07
525	86.84
700	103.82
968	101.69
204	62.01
759	58.01
968	39.85
525	154.81
128	158.87
700	146.00
637	19.88
871	107.42
605	65.21
513	42.81
871	24.74
605	106.78
590	32.21
871	134.26
513	23.30
700	96.74
513	21.42
204	110.06
605	49.83
513	128.93
525	75.86
968	97.70
700	103.88
513	105.17
590	79.22
700	5.84
637	83.01
204	163.71
700	113.39
128	25.42
968	24.36
513	164.94
700	154.48
132	111.47
128	82.52
590	53.44
605	59.22
590	21.81
871	87.72
132	146.80
700	75.48
513	48.09
605	136.61
513	16.96
204	153.70
605	141.93
637	72.99
513	142.46
637	105.20
530	147.78
871	13.91
637	42.83
513	19.98
128	4.42
128	144.99
590	124.45
637	114.38
871	19.36
637	59.39
525	27.34
204	10.74
513	91.19
525	41.19
605	12.68
132	156.90
605	29.43
525	83.82
637	111.36
513	36.73
759	25.25
530	138.98
530	73.85
590	38.66
871	73.37
605	29.17
204	29.04
132	149.44
871	71.53
204	165.59
605	132.59
590	76.55
204	101.62
871	75.15
513	148.12
530	115.91
590	92.40
700	110.42
513	149.81
513	20.86
204	81.73
525	149.29
605	61.10
128	60.22
605	115.77
525	94.35
132	156.36
605	55.55
204	0.32
637	50.18
637	56.53
871	45.28
637	146.09
513	114.49
637	8.95
530	85.19
605	155.42
759	133.55
513	117.96
968	98.00
128	41.67
871	143.63
605	87.65
637	4.82
204	76.00
759	81.71
128	80.04
637	101.97
637	110.73
204	118.01
871	11.16
525	70.44
590	71.23
513	130.72
605	32.64
525	1.81
968	30.04
871	164.30
968	40.88
637	67.27
637	154.64
605	20.95
968	117.32
530	129.36
525	129.48
637	61.82
590	81.61
513	2.49
968	17.63
513	1.33
128	96.05
700	148.63
525	149.97
637	155.99
759	67.63
590	50.82
871	135.83
525	17.21
204	43.27
204	30.17
132	132.19
759	2.01
637	79.70
871	150.91
759	8.40
637	92.15
759	118.67
530	64.16
605	109.94
605	111.93
132	24.14
968	90.60
204	157.10
530	73.10
204	162.35
590	78.38
637	17.95
637	43.04
204	14.19
700	67.10
968	90.29
590	10.85
637	36.63
525	27.37
605	154.08
525	39.02
530	31.90
968	93.97
759	37.32
525	59.56
204	32.27
128	57.26
871	153.13
525	140.85
530	62.29
132	70.93
128	24.60
530	153.76
590	30.37
759	43.73
