204	103.31
525	272.40
700	167.55
204	169.60
637	200.99
513	143.61
513	76.74
871	94.39
128	48.54
513	15.31
590	85.26
968	332.81
128	34.95
968	189.85
637	21.24
525	321.90
132	64.08
700	261.98
637	56.78
637	91.85
204	61.75
530	16.01
530	210.60
128	299.63
525	412.13
968	32.71
871	86.79
700	134.78
513	290.88
871	209.44
700	264.23
590	457.50
637	260.47
605	390.40
513	77.42
204	429.28
637	254.90
128	320.51
132	329.71
530	329.41
132	161.57
513	85.60
759	42.90
128	251.70
513	222.60
128	102.34
132	360.31
871	12.66
204	345.98
204	19.30
525	292.59
637	77.05
968	195.04
525	349.74
530	403.64
513	435.39
700	184.68
968	375.36
759	73.32
204	256.05
637	126.64
530	262.67
637	246.62
590	86.02
530	413.79
637	185.15
637	378.19
700	31.92
530	192.75
605	162.92
637	316.63
968	436.23
590	314.49
700	94.79
759	14.13
700	316.64
204	20.66
700	195.02
590	303.98
525	347.62
128	284.64
590	38.95
759	157.86
530	46.48
968	85.89
204	79.40
513	192.77
700	326.24
204	28.63
700	207.10
530	397.55
128	185.73
968	302.26
513	201.66
759	186.27
637	2.87
132	160.22
700	126.65
700	454.30
204	215.66
525	155.93
128	186.25
637	179.16
513	225.94
204	351.79
871	454.11
128	261.81
700	346.95
759	227.20
204	66.21
525	453.37
590	55.64
132	162.91
204	414.39
590	315.44
871	65.20
871	335.38
605	329.52
637	23.57
525	144.31
530	162.83
590	394.82
700	170.41
128	150.74
605	170.12
204	72.39
530	166.83
525	361.83
128	277.05
759	440.12
637	108.63
637	345.31
700	248.77
700	273.79
968	132.03
871	266.60
871	94.22
204	446.52
128	190.07
525	41.39
132	163.97
590	62.49
513	265.60
132	370.00
871	33.02
605	319.11
525	182.14
132	174.47
128	304.07
968	190.70
204	1.80
132	303.71
637	340.76
759	178.39
204	97.94
204	127.40
204	300.72
605	57.66
525	285.58
128	452.18
132	141.07
530	218.48
513	381.31
513	286.55
128	101.60
530	305.15
204	81.17
759	249.63
605	261.34
871	9.80
759	266.75
605	291.61
525	152.01
700	8.97
132	148.84
128	31.83
525	7.69
700	399.66
525	38.17
871	391.02
128	429.96
525	329.60
204	107.38
513	172.34
759	33.49
637	137.36
132	20.33
871	323.05
204	239.92
637	194.90
204	96.69
132	5.08
637	282.70
871	245.22
590	212.06
968	400.70
605	273.57
204	406.29
637	363.13
128	411.25
204	16.89
132	107.78
204	238.37
605	75.76
204	427.14
204	126.62
590	321.77
637	442.25
513	26.72
590	103.86
968	50.14
525	250.84
513	294.99
590	336.55
513	184.19
759	273.70
700	71.61
759	370.00
637	394.26
128	322.88
132	254.45
637	31.39
700	232.77
530	329.47
128	153.92
525	450.40
605	196.52
513	45.40
700	339.43
132	296.30
968	199.68
700	182.38
700	97.79
590	196.58
128	436.08
525	266.95
700	336.74
530	226.18
759	150.57
637	141.58
605	64.18
128	93.13
530	10.11
605	136.05
700	219.73
700	363.24
871	13.92
605	367.02
530	408.08
128	311.52
513	447.18
530	164.51
525	198.91
513	342.43
204	42.86
204	435.92
590	116.16
132	194.58
637	124.81
204	22.46
605	331.26
128	298.39
605	351.57
700	52.81
759	153.59
128	390.46
590	449.80
132	17.15
700	212.77
525	168.81
513	436.18
759	2.56
132	288.86
871	445.83
513	206.95
605	238.90
605	392.29
700	176.74
590	269.16
590	133.55
590	115.75
132	389.40
525	140.54
605	89.08
871	65.76
605	437.58
700	344.78
759	100.43
204	19.53
871	325.91
128	95.97
871	88.75
637	12.14
759	405.76
128	426.75
590	455.64
128	47.98
700	369.79
204	251.56
590	437.81
637	217.56
513	400.12
525	439.92
128	165.14
700	279.09
968	53.41
871	261.48
871	222.27
204	439.72
525	331.11
700	344.68
759	244.69
637	240.78
530	290.64
590	425.80
590	146.89
968	387.83
530	417.39
968	112.52
525	290.95
637	336.51
871	48.68
530	395.94
968	7.99
759	342.84
637	408.92
759	20.42
871	174.53
968	221.89
605	332.36
759	75.14
513	424.38
871	200.63
605	231.21
530	118.24
871	298.83
871	311.09
513	385.37
590	178.32
871	345.78
871	222.18
128	380.14
513	254.24
871	330.40
605	181.29
637	87.10
700	257.69
871	369.34
605	431.66
637	268.06
759	98.37
128	116.13
128	13.54
605	334.80
968	421.59
525	222.33
871	195.98
525	118.34
590	192.36
637	103.41
700	103.09
759	218.69
132	341.71
871	330.39
968	175.73
605	337.47
605	400.48
700	131.75
525	111.40
132	347.07
700	208.31
590	11.42
759	108.67
204	171.87
605	162.33
530	49.77
132	338.71
204	256.48
132	1.61
590	150.27
128	328.07
525	74.97
637	175.26
968	404.60
128	409.93
204	47.42
128	63.39
759	218.44
871	152.99
759	26.77
128	24.91
968	278.69
700	58.52
530	449.51
513	226.14
590	164.08
590	47.53
132	9.05
525	313.71
