128	1.04
513	42.68
605	109.69
525	152.06
759	101.00
132	141.43
132	76.28
204	44.19
513	59.63
132	0.50
128	29.07
132	35.05
204	47.59
525	6.55
204	136.64
590	108.70
525	42.32
132	107.54
759	113.84
968	151.59
530	133.70
605	136.19
525	104.31
871	28.38
968	67.94
513	71.71
513	131.75
637	46.75
605	43.46
637	20.06
637	155.10
204	12.42
525	125.07
871	155.53
513	131.48
700	140.65
590	60.60
132	104.56
871	17.38
525	123.13
530	98.03
204	119.54
871	56.03
871	152.42
605	42.93
590	140.25
605	12.56
132	33.87
530	116.86
590	124.43
590	111.79
590	136.42
204	59.70
637	92.02
132	18.02
513	43.13
132	34.07
637	61.81
204	112.15
530	7.40
759	88.84
590	143.92
525	76.69
513	74.27
204	139.25
132	116.57
525	83.93
700	29.38
128	47.15
530	64.33
204	100.48
605	121.93
204	88.92
605	154.42
513	135.93
132	140.41
968	39.38
590	113.76
530	110.48
605	61.55
759	53.53
637	34.90
530	48.65
759	43.79
525	51.16
525	67.30
637	117.58
605	91.05
530	29.69
132	132.71
128	87.03
128	90.40
204	41.68
132	24.93
968	102.99
590	67.22
700	78.67
590	82.71
605	52.97
605	57.32
128	95.52
759	0.83
132	113.67
513	65.81
605	150.65
513	63.89
700	118.83
204	140.38
132	100.13
530	55.77
128	53.84
700	42.19
700	133.51
637	92.02
637	78.77
525	35.07
700	141.06
759	37.11
700	28.33
700	13.13
637	117.10
637	34.72
128	152.26
513	81.92
968	132.91
968	15.74
590	121.68
637	17.51
204	60.67
605	129.50
530	49.19
513	105.10
968	43.53
513	12.40
204	89.01
525	25.34
525	95.87
128	9.12
968	30.60
871	133.00
605	28.75
530	48.56
759	96.94
968	17.69
525	118.77
530	83.43
590	94.04
530	106.34
637	100.26
132	58.02
128	146.22
590	111.74
128	11.16
590	118.92
759	63.86
530	86.50
513	145.19
590	78.93
513	37.19
132	71.29
871	80.52
530	7.00
700	32.59
132	0.45
132	18.61
605	75.25
605	30.76
513	151.92
132	13.92
530	7.03
132	147.00
530	120.40
530	82.21
871	145.59
204	45.82
128	150.29
525	125.51
700	84.80
132	32.27
759	78.25
530	32.87
637	106.72
637	37.08
700	60.82
204	132.83
128	47.65
605	114.21
132	71.56
759	53.73
590	142.66
871	87.58
132	92.36
590	3.83
513	143.27
871	148.19
513	87.49
605	148.53
605	64.37
513	3.02
590	68.71
759	99.58
128	81.67
637	140.38
530	58.03
128	4.05
605	142.87
759	64.38
513	67.36
968	51.55
637	125.56
637	142.15
128	21.10
968	97.16
637	45.19
871	23.24
637	127.74
968	151.79
204	75.21
525	41.51
513	78.78
132	19.00
605	153.55
128	108.89
871	148.58
128	23.25
637	60.72
871	0.95
530	76.98
530	145.80
605	49.06
530	103.99
525	67.59
132	37.28
871	153.47
530	121.50
132	72.65
204	152.37
530	109.90
513	150.13
700	144.87
605	101.98
759	151.76
525	74.88
530	96.19
590	35.97
513	130.71
132	128.40
128	126.69
637	60.29
590	54.26
871	107.79
513	139.32
525	123.80
637	126.46
871	97.24
204	54.23
128	120.19
128	121.39
513	124.21
204	149.52
525	99.27
700	49.22
525	54.39
759	50.65
700	156.04
128	58.40
132	120.25
968	15.18
759	32.89
530	6.89
525	84.00
637	11.73
871	31.23
513	111.41
637	80.67
513	4.50
759	19.96
605	21.66
590	148.61
700	146.42
637	39.74
968	142.53
128	78.86
128	110.80
590	6.57
128	39.77
525	135.40
204	88.67
871	110.67
590	81.44
513	123.80
605	102.31
530	104.88
128	30.71
204	60.76
513	50.57
968	58.45
605	74.25
759	33.01
204	112.60
759	112.80
759	154.38
968	107.21
204	67.88
605	75.28
968	62.60
871	55.29
132	110.86
968	71.21
525	55.22
525	85.16
759	145.49
204	98.55
590	27.75
128	116.64
590	96.78
759	102.56
590	140.93
605	41.07
132	61.30
530	17.53
590	89.40
637	27.00
637	112.91
128	58.79
637	104.42
700	65.95
204	114.79
590	33.45
605	141.82
590	141.33
128	62.83
204	48.51
530	105.87
637	111.90
590	38.00
525	89.95
590	0.11
700	22.11
759	149.22
513	112.39
590	92.96
605	128.52
128	148.92
700	93.92
513	89.72
590	9.24
204	38.53
525	156.21
204	45.78
128	141.58
128	1.95
871	49.72
605	125.78
590	115.22
590	102.17
513	57.44
132	69.97
530	135.67
700	92.42
700	128.27
637	49.96
700	54.44
968	137.46
637	149.58
530	114.74
204	64.03
590	0.84
871	19.22
700	6.61
700	103.28
530	135.01
605	124.60
525	78.65
871	64.02
968	61.11
128	114.21
132	60.62
132	116.26
759	135.47
759	53.79
637	147.88
513	65.00
759	55.93
759	155.85
513	2.00
590	14.86
530	92.60
637	156.95
530	135.22
871	9.10
525	118.56
128	69.02
204	144.30
968	39.49
700	57.32
605	97.77
513	69.03
590	92.80
204	27.26
132	10.24
968	118.24
513	144.75
871	52.17
968	28.39
968	144.89
525	155.84
513	29.62
871	87.95
530	79.24
759	10.42
759	42.34
132	38.80
637	81.28
968	41.31
605	27.62
968	142.29
513	132.24
525	101.90
605	37.36
530	143.20
871	41.18
759	149.25
590	145.37
637	68.23
132	25.33
759	73.93
759	83.69
637	48.66
128	134.47
530	13.78
637	89.60
605	122.07
128	26.57
525	116.48
530	153.38
530	39.14
204	58.84
525	77.78
513	52.74
637	39.56
968	25.21
605	119.24
530	103.66
525	16.72
637	129.94
759	116.79
968	58.06
759	50.92
700	39.20
128	79.37
700	84.52
871	153.07
204	110.64
513	123.28
128	148.26
871	121.63
759	37.62
