700	17.34
128	3.30
513	64.89
637	64.19
132	66.70
590	55.51
605	47.07
700	19.11
590	13.60
871	9.32
525	44.67
605	60.88
700	29.64
700	57.10
128	53.70
132	39.53
637	18.58
759	35.85
590	71.01
871	6.13
128	49.95
132	58.33
968	38.19
590	48.58
605	36.10
204	31.56
132	42.91
128	11.51
759	31.94
759	50.49
871	68.09
871	13.09
700	41.99
204	67.52
513	12.17
128	2.99
637	51.45
530	20.38
590	6.78
204	61.29
525	54.25
605	68.89
759	53.92
700	25.34
525	62.42
637	3.71
637	38.93
590	61.29
513	38.95
590	71.22
513	42.99
530	52.42
204	72.24
530	45.41
204	32.60
759	10.30
513	14.51
590	68.26
128	66.34
530	24.10
700	9.23
525	22.64
525	65.87
871	27.99
204	37.12
871	12.06
968	69.15
637	60.89
513	63.77
204	55.30
759	6.59
525	66.69
968	1.58
968	55.12
590	30.69
128	56.74
605	22.36
700	50.79
525	59.64
525	71.40
204	55.26
525	59.77
530	34.98
204	5.89
530	4.86
605	12.79
700	17.91
968	34.19
759	11.91
605	8.36
128	6.83
871	38.04
132	64.06
968	71.06
637	24.86
759	1.56
513	19.39
128	6.61
637	50.24
605	24.25
637	71.04
590	27.30
128	13.49
128	25.44
204	63.96
132	8.10
871	43.07
637	6.60
525	48.72
525	67.36
968	53.16
525	20.65
525	50.97
637	16.14
204	4.66
968	14.02
590	23.79
605	51.11
605	19.38
132	7.44
513	52.16
637	50.29
871	9.99
605	38.24
590	8.29
637	30.86
759	60.69
132	60.11
132	41.86
590	34.56
513	36.48
590	35.32
513	54.52
525	33.42
637	16.37
530	21.68
530	48.03
968	23.89
132	42.78
525	71.87
968	53.94
968	63.22
530	28.93
513	38.76
590	36.58
590	24.63
204	17.09
700	52.44
132	2.91
525	60.46
759	4.73
605	70.17
968	22.18
132	5.55
759	3.33
968	14.09
605	50.42
759	1.47
968	45.07
132	51.44
968	8.50
530	68.97
700	23.92
605	4.46
637	65.89
700	17.01
530	25.80
204	71.90
968	21.20
590	60.40
525	45.54
968	65.81
132	35.65
637	59.84
968	70.05
513	46.00
759	37.62
605	47.98
968	52.95
128	31.30
871	5.21
700	70.82
637	21.14
525	39.22
513	33.42
590	57.14
968	43.90
637	51.45
513	36.77
513	25.04
871	39.64
637	5.71
871	24.73
525	62.83
530	32.89
759	49.18
968	40.64
871	27.86
128	12.28
513	36.62
530	63.49
871	20.13
968	45.55
530	7.15
637	14.06
513	39.94
513	49.93
513	26.81
605	33.47
513	11.53
968	14.89
513	48.61
637	66.34
637	15.66
605	26.50
968	41.47
513	40.35
590	44.40
700	53.98
128	0.94
637	67.82
871	56.82
700	42.19
637	11.99
700	49.30
759	19.33
637	55.07
759	31.55
132	33.41
530	15.98
968	68.09
968	32.76
132	21.85
513	26.26
759	33.96
700	23.78
132	36.69
132	32.70
132	39.20
700	32.78
525	29.77
525	27.28
132	65.67
871	66.29
530	15.46
605	50.28
530	57.46
605	0.62
637	31.71
132	26.46
968	28.70
204	37.94
871	65.75
530	39.58
590	69.67
530	49.06
759	31.44
525	64.87
530	46.88
132	31.89
759	4.00
590	7.53
204	69.30
204	28.21
871	9.89
637	57.94
968	40.59
204	58.29
637	42.24
759	72.18
759	69.01
128	66.12
204	26.92
700	6.41
513	72.87
700	7.42
525	63.28
759	9.73
700	2.96
700	61.71
