871	361.64
759	240.61
590	253.98
637	178.82
871	370.91
132	13.45
525	46.54
637	365.56
605	31.68
204	167.39
700	343.17
700	104.02
759	247.69
637	366.66
637	218.49
204	140.04
759	142.77
968	361.04
968	420.37
637	267.55
637	342.29
132	73.74
871	139.02
590	55.30
759	130.49
871	147.91
128	448.99
700	15.26
968	373.34
605	69.31
525	453.75
525	382.99
968	118.86
530	47.12
513	198.47
128	242.06
530	63.41
700	178.60
700	308.97
605	77.30
759	325.66
513	463.22
605	285.07
871	152.81
128	326.80
968	350.37
525	411.46
128	433.69
637	139.94
605	350.85
530	137.95
871	201.92
132	358.39
513	0.89
871	460.46
525	57.66
132	384.88
513	420.16
968	89.81
871	252.24
700	281.24
590	142.61
700	43.69
530	150.22
530	112.71
759	183.02
759	2.06
525	8.17
530	48.10
530	188.99
637	229.86
128	166.71
132	271.96
700	189.54
871	209.09
525	202.94
132	111.92
132	249.26
968	54.44
637	363.73
513	283.35
530	452.10
605	338.71
637	189.58
513	76.21
871	128.04
128	369.57
204	54.38
700	37.75
204	168.20
871	328.97
530	228.17
525	16.40
590	298.20
530	399.78
513	166.32
204	151.07
204	319.96
590	207.71
637	190.76
513	273.30
590	46.35
637	126.08
525	411.44
605	68.15
759	106.59
204	197.15
128	31.46
871	456.24
759	133.75
759	70.33
759	306.53
637	207.48
605	376.08
968	50.49
700	291.59
525	459.13
605	204.62
871	90.61
871	434.82
637	171.22
759	440.68
590	76.79
128	141.73
637	39.80
128	203.54
128	29.21
530	265.65
605	369.34
530	457.28
605	190.86
590	90.83
132	327.64
605	85.93
759	176.89
530	419.70
132	80.19
871	399.23
605	443.94
590	29.30
513	83.74
700	59.66
525	37.39
637	268.08
525	147.86
700	377.50
700	277.37
605	172.32
525	63.64
513	343.58
637	142.20
513	0.92
871	251.06
605	35.67
204	129.22
525	427.02
968	315.51
128	1.08
132	325.03
513	84.45
128	278.11
132	312.42
871	269.31
590	328.77
513	278.96
759	448.55
590	66.64
525	25.12
525	73.55
700	159.40
637	122.31
530	254.07
513	79.60
513	155.16
204	91.12
530	186.63
605	381.61
525	75.99
637	75.51
759	167.64
128	371.71
759	19.48
968	208.98
530	158.81
525	389.24
637	109.67
968	33.60
204	336.32
204	197.82
759	442.10
128	439.42
968	232.16
513	262.20
132	354.00
525	262.92
530	282.73
590	109.70
525	230.48
759	324.04
871	100.95
759	457.02
968	133.23
637	370.03
637	118.22
590	180.74
700	195.93
968	146.89
968	359.18
525	108.82
759	387.29
204	322.16
525	242.47
759	463.80
530	90.54
637	150.55
605	312.97
530	401.67
204	331.21
637	433.74
871	81.00
700	159.31
605	292.04
637	360.43
637	142.60
132	67.25
530	313.94
525	391.66
700	153.14
605	162.49
590	381.98
605	58.47
871	205.07
590	107.10
605	220.41
759	391.57
968	363.71
128	212.11
513	395.61
605	297.79
530	336.36
513	114.57
759	113.85
700	435.89
530	143.63
132	43.09
128	32.24
590	212.09
204	191.62
590	55.31
759	69.80
637	48.77
637	435.84
525	460.88
590	238.81
