700	300.13
968	900.45
700	349.82
128	28.40
871	514.13
637	870.30
132	191.04
968	410.25
968	68.14
128	811.10
637	235.20
968	293.80
525	325.54
513	178.66
513	603.12
871	531.42
128	120.16
637	360.51
968	420.78
700	776.93
968	572.15
605	305.69
513	632.21
700	774.76
590	218.52
132	6.34
128	480.51
530	519.78
590	359.44
530	111.11
513	381.71
513	762.08
513	101.41
871	641.60
968	175.77
968	40.75
968	19.38
637	719.64
132	620.09
968	228.29
513	290.42
605	761.79
204	738.13
525	243.60
204	515.99
605	467.82
605	220.51
871	577.62
204	622.85
132	210.96
605	103.30
132	435.15
871	655.78
605	182.58
525	790.60
513	560.18
132	490.20
700	615.02
128	358.13
204	369.67
513	470.69
132	48.63
968	300.63
590	659.92
525	359.23
525	718.95
530	257.18
759	713.51
513	563.96
513	478.87
590	616.00
637	205.50
700	170.66
605	343.61
605	130.22
700	816.71
530	662.31
871	517.35
204	375.35
525	731.86
968	893.30
700	690.95
513	323.13
128	798.92
871	754.67
968	318.82
132	509.24
204	563.29
590	614.99
605	675.89
530	258.59
204	246.92
132	595.70
530	43.04
530	562.14
204	335.51
590	95.45
590	445.48
525	56.00
968	515.18
128	355.54
530	540.86
132	756.09
513	244.27
759	491.19
759	661.32
513	538.30
968	800.86
700	154.34
525	387.55
871	824.26
700	894.84
530	284.26
637	289.37
637	782.22
128	13.15
605	41.20
637	393.25
759	467.61
204	668.80
128	878.28
525	512.66
530	733.45
968	457.74
128	190.05
605	676.33
590	169.91
700	284.59
204	702.64
525	614.37
759	692.88
132	682.67
871	81.41
525	41.61
525	156.77
637	775.34
605	747.50
605	417.02
700	298.47
530	67.23
759	716.19
590	632.26
637	304.22
204	760.04
759	369.97
637	507.23
128	676.12
132	816.18
128	396.43
871	721.32
968	177.99
871	791.22
513	115.97
700	140.77
968	902.71
590	600.89
700	542.05
700	26.76
132	543.13
605	598.95
605	513.31
968	514.19
637	150.34
637	212.68
871	532.46
968	287.77
525	311.68
968	814.58
513	757.35
759	601.78
132	129.87
128	441.05
700	225.29
590	268.23
204	598.33
637	119.00
968	472.73
637	149.10
871	56.92
700	831.14
204	766.32
700	362.93
590	413.33
605	669.97
525	487.65
637	135.39
590	478.96
605	879.90
530	728.83
700	754.01
513	462.63
513	200.68
128	134.53
128	873.28
530	725.75
590	459.28
759	7.82
530	331.32
128	672.60
525	274.77
530	451.40
132	137.42
637	795.45
700	178.70
530	549.99
525	16.22
700	727.92
637	708.83
605	516.53
605	95.20
637	637.27
759	782.41
128	320.91
128	214.47
700	450.65
605	697.53
700	307.78
637	370.70
525	421.59
871	574.65
968	869.60
637	524.16
128	674.74
637	39.72
513	425.17
871	309.20
700	781.99
525	675.29
637	473.33
204	860.06
871	603.81
204	568.21
968	776.93
605	314.68
204	754.56
605	312.40
530	136.46
605	88.45
759	77.74
530	504.66
132	615.67
530	377.68
204	625.38
132	209.19
637	821.66
590	189.57
132	263.07
759	393.58
530	744.24
700	242.62
605	626.87
513	88.56
759	347.64
968	547.90
132	425.00
525	874.36
513	838.80
759	129.99
700	815.31
132	533.08
204	257.50
700	155.39
525	79.71
204	204.26
871	711.40
968	813.26
968	9.92
700	352.41
525	51.58
525	600.35
513	696.67
871	341.46
204	177.39
204	605.01
513	457.72
590	149.54
204	176.46
132	762.46
204	392.60
871	851.93
637	791.85
759	391.05
605	146.35
637	20.40
132	511.68
525	803.12
513	71.73
590	401.81
968	347.58
525	15.45
128	668.78
204	749.43
637	421.30
637	81.35
700	279.15
204	305.64
968	149.36
132	361.82
204	459.91
132	74.45
530	170.61
590	85.10
513	262.34
759	96.24
525	815.27
132	412.14
605	148.14
605	332.00
530	486.96
590	579.39
605	506.46
605	175.26
968	556.54
590	103.11
132	890.97
759	560.39
128	671.32
204	583.83
605	705.74
132	599.28
759	233.39
590	449.66
871	172.48
513	8.01
525	354.12
513	365.18
525	83.07
513	160.97
759	548.31
132	103.45
605	364.92
132	802.43
968	319.82
525	485.66
525	94.16
513	343.14
204	0.28
637	595.06
204	220.88
637	66.34
871	10.16
132	205.10
700	803.82
132	603.00
871	257.62
530	223.90
605	367.38
590	425.81
871	343.67
128	816.92
871	631.17
132	764.04
128	330.68
132	641.67
525	656.41
700	229.06
968	167.89
590	489.99
525	798.79
204	904.14
871	766.03
128	250.43
637	25.79
871	486.47
871	292.37
968	778.37
530	586.95
204	424.54
530	529.44
132	47.64
204	20.38
637	515.23
605	708.57
590	818.96
871	255.07
700	367.21
968	330.35
204	770.50
530	592.64
204	344.64
530	383.37
132	544.43
759	271.87
132	111.37
700	185.03
968	827.64
530	130.27
128	823.56
204	336.71
605	857.85
871	168.70
513	554.32
530	183.89
128	351.55
513	396.55
513	788.11
700	30.05
204	904.13
128	486.16
759	430.44
513	60.21
204	186.44
204	230.50
128	886.26
759	314.78
700	709.54
132	459.77
605	790.04
525	742.20
700	642.89
605	773.51
128	726.54
530	591.20
525	726.00
204	400.01
968	895.32
525	111.60
128	256.02
128	8.66
759	800.84
590	440.26
513	14.16
700	181.52
700	549.18
700	475.07
700	541.36
759	738.63
637	404.58
871	358.46
128	161.79
700	211.61
605	734.19
590	235.71
605	782.97
637	407.77
128	633.64
525	351.23
