968	14.42
605	254.63
605	75.89
605	85.15
700	309.78
637	207.08
605	108.01
637	16.29
871	282.39
590	7.23
530	87.27
132	341.10
871	243.44
204	215.66
605	139.41
204	187.65
530	102.20
637	79.82
513	231.76
530	356.21
530	275.97
204	51.41
204	63.16
530	18.69
204	129.58
128	214.13
525	284.42
759	295.47
128	51.19
132	115.31
637	188.16
513	88.81
637	9.03
700	199.27
513	53.61
700	251.95
132	317.69
513	196.57
759	225.33
605	93.73
700	34.36
132	53.56
637	344.03
128	222.65
525	130.02
590	299.87
513	69.68
132	245.97
968	349.69
590	44.27
128	185.34
759	332.93
204	44.76
637	31.60
590	354.15
590	314.37
637	277.95
871	176.88
132	211.22
968	160.24
605	36.02
637	43.63
759	133.30
700	183.71
968	212.24
513	123.63
525	44.87
590	294.44
204	95.87
204	8.59
513	109.15
590	240.58
525	269.52
128	120.93
637	358.87
530	185.35
513	65.70
204	210.94
700	25.63
590	323.95
637	108.07
513	115.79
530	97.50
204	33.70
513	347.26
605	262.61
590	346.76
525	25.61
590	259.71
968	121.10
700	250.10
132	327.57
530	179.75
871	66.55
513	194.14
128	155.31
968	211.40
204	128.60
530	345.07
525	10.91
590	316.71
759	248.13
530	284.27
530	334.62
590	275.48
128	191.85
759	236.78
525	221.96
530	353.91
700	144.80
204	286.63
204	314.75
759	154.15
871	100.31
204	356.86
637	255.92
525	340.02
759	284.17
590	306.73
968	116.64
132	327.48
513	15.64
605	150.18
590	109.52
530	216.90
525	106.25
204	19.11
530	277.14
871	2.68
637	180.14
132	64.65
759	110.98
128	286.53
204	301.23
637	176.74
605	262.28
759	151.56
605	295.68
759	213.88
871	294.80
637	189.25
700	127.58
513	314.62
759	103.37
530	171.81
525	119.79
128	301.17
128	359.55
525	309.70
128	104.71
513	146.51
759	345.37
968	214.69
530	77.58
204	78.59
128	41.70
128	75.58
204	270.64
204	94.62
513	88.32
513	26.26
204	33.55
871	117.04
637	16.42
590	300.46
590	214.44
605	93.33
590	68.71
128	331.09
700	78.23
700	343.33
871	200.78
605	181.51
525	92.39
871	107.57
590	297.84
128	1.52
590	223.95
530	90.85
204	267.82
132	81.08
605	274.22
132	338.89
590	215.85
759	318.34
871	162.77
637	108.93
968	83.12
759	247.35
759	222.12
968	196.01
128	137.75
530	254.31
590	196.27
513	102.92
513	349.71
700	6.45
968	146.23
513	163.57
128	237.35
513	230.69
590	35.10
128	211.31
132	189.97
525	130.03
132	288.59
590	132.95
590	359.65
525	340.29
700	283.56
132	197.28
637	24.72
530	42.58
128	315.65
590	57.87
700	283.62
128	342.68
525	41.43
513	38.57
605	274.34
968	281.13
700	26.55
605	171.54
759	283.10
759	229.18
530	320.21
128	72.23
637	310.05
637	198.59
637	290.85
513	351.46
759	103.10
605	129.19
700	304.12
605	301.29
605	240.11
513	122.71
204	50.00
525	102.72
590	288.19
590	148.42
530	37.12
525	339.10
605	212.60
637	94.92
513	308.06
128	93.91
605	94.26
525	61.68
132	58.15
525	167.44
637	126.95
128	346.34
513	145.90
637	116.61
128	219.84
759	218.15
637	196.03
525	169.32
637	197.43
968	332.63
513	182.71
513	65.20
590	298.89
128	323.54
513	144.89
605	220.54
637	68.41
530	194.68
700	333.96
759	144.47
700	268.16
700	122.43
530	40.13
759	314.84
968	99.12
525	227.21
605	57.07
525	211.30
128	38.76
132	150.92
513	147.88
525	222.22
968	267.80
968	261.07
605	316.92
605	128.95
128	179.43
530	306.02
700	225.54
759	239.83
530	275.67
132	229.66
513	288.50
132	327.43
590	208.61
525	0.69
637	126.01
759	156.66
530	18.79
530	354.18
530	237.02
525	118.86
871	317.91
605	263.72
968	212.44
871	75.46
968	18.15
605	53.62
700	334.70
132	326.92
590	229.20
871	180.02
128	174.81
968	83.62
871	58.43
525	169.29
525	338.13
204	218.33
605	275.31
204	329.10
530	4.66
637	94.72
513	63.13
128	339.30
637	27.30
590	71.13
525	98.08
132	159.86
530	125.33
513	319.20
968	244.30
530	251.47
128	336.90
871	181.77
204	266.75
871	205.77
530	224.28
700	310.94
513	279.11
637	42.72
759	68.71
132	100.11
700	211.26
132	141.01
204	220.80
605	174.53
530	316.09
513	202.73
637	89.58
759	211.86
590	133.94
132	328.97
605	128.39
759	164.70
700	48.07
759	275.64
525	34.09
530	87.10
968	12.63
590	217.72
525	144.81
204	75.49
128	14.87
700	165.30
871	69.62
132	117.00
128	146.73
525	225.56
204	104.17
530	302.75
700	163.30
968	2.50
128	10.39
605	223.36
590	117.24
700	231.13
513	143.15
530	355.00
637	150.07
132	357.22
700	316.91
525	304.13
128	55.92
700	144.67
968	39.31
605	265.58
871	103.50
759	0.10
759	290.94
637	7.31
605	138.88
513	276.80
590	114.46
132	241.81
525	283.41
968	284.04
204	9.48
513	32.70
700	7.57
530	75.36
700	199.69
128	117.41
968	148.06
871	224.44
132	113.43
871	21.04
530	133.97
204	59.66
637	267.14
968	246.28
871	119.85
968	203.28
