204	232.34
204	183.29
700	123.71
590	141.26
590	51.81
513	283.09
871	39.29
590	104.48
132	102.15
525	349.06
700	18.90
525	168.17
132	167.23
525	46.25
513	253.40
605	26.37
513	338.26
700	50.55
530	20.67
128	49.60
871	321.53
204	226.42
513	258.34
128	349.90
525	232.36
204	204.01
128	317.60
968	20.68
871	279.02
968	365.09
132	242.15
204	213.96
530	271.39
204	309.81
590	250.22
132	26.03
128	83.78
637	32.54
590	47.33
759	330.61
637	166.87
128	207.14
968	287.01
530	88.75
128	301.70
968	290.28
759	152.81
204	98.44
759	40.16
525	61.45
605	64.14
128	21.15
128	57.64
128	324.98
513	321.33
637	244.55
525	56.04
871	5.37
530	248.81
530	163.36
530	267.29
871	332.46
128	28.66
132	14.15
513	56.73
759	222.43
871	133.01
700	353.48
525	14.05
968	357.88
590	147.19
871	55.30
530	134.85
637	261.40
513	187.60
128	297.20
132	231.51
530	47.52
759	350.47
128	112.03
759	241.84
637	228.97
204	194.81
637	63.21
968	2.58
968	367.93
525	91.18
871	242.57
637	254.69
530	225.21
132	200.44
590	298.84
605	203.55
525	180.90
513	344.20
759	27.95
871	281.60
