513	0.91
204	522.71
871	310.22
128	597.67
132	49.77
530	65.23
759	485.47
968	116.52
513	302.78
513	398.60
132	163.43
759	606.18
513	642.04
525	721.47
700	524.18
871	750.13
700	727.60
637	468.55
128	262.78
605	260.84
204	447.72
513	94.35
590	317.86
637	366.17
204	627.54
700	752.33
128	403.61
605	149.72
759	147.83
968	478.59
132	608.53
513	527.80
590	642.03
128	491.56
700	138.86
968	14.01
700	749.17
637	213.57
128	163.85
968	582.24
605	101.64
759	51.26
605	754.59
637	258.29
871	325.60
968	249.09
700	216.34
759	503.37
590	608.55
605	46.73
700	245.00
204	590.69
871	575.91
605	604.42
128	2.09
530	17.21
590	38.20
968	289.03
605	173.82
525	708.27
968	292.13
128	71.25
513	488.63
204	729.81
204	615.11
605	553.05
605	438.19
513	105.22
700	68.34
128	584.34
968	177.53
700	108.03
759	291.47
637	313.55
637	531.76
700	133.15
968	420.30
759	435.34
525	139.26
204	355.56
204	46.37
590	77.40
605	584.27
530	18.09
525	614.37
530	538.92
525	438.32
128	82.64
525	98.18
700	317.49
605	27.54
525	635.33
513	638.08
513	708.95
525	387.45
128	613.00
700	628.88
128	701.54
530	691.48
700	386.04
605	173.51
637	55.45
132	392.49
525	334.36
700	126.09
530	223.47
530	92.47
513	228.37
700	528.61
530	299.93
132	374.05
525	574.62
204	469.93
513	588.67
637	276.29
871	754.68
590	85.63
513	53.40
590	344.06
968	207.21
513	406.85
513	149.33
700	634.51
204	533.55
871	709.54
700	80.00
525	57.22
132	461.86
968	403.69
700	470.60
968	561.98
605	265.84
968	13.82
700	425.27
204	359.83
204	31.35
525	71.24
132	408.43
513	462.82
525	230.07
759	144.48
204	377.05
204	222.88
128	192.04
513	691.90
128	235.08
513	211.20
132	134.63
204	195.00
759	243.50
871	675.63
204	132.01
128	188.53
128	526.01
530	497.38
759	322.01
605	645.87
759	104.67
128	286.01
128	409.78
590	501.63
590	414.97
637	52.07
132	711.38
637	465.08
128	472.17
871	145.70
530	150.39
700	536.51
132	164.59
513	710.84
871	275.83
525	522.92
968	646.24
700	740.87
637	8.65
637	240.98
871	476.48
871	9.60
605	47.43
132	391.17
128	715.36
132	166.55
204	398.37
637	520.29
530	302.11
525	621.72
637	306.23
128	396.85
128	595.69
132	737.02
605	495.78
700	683.98
637	569.00
637	454.34
871	596.83
968	32.14
968	414.42
700	302.17
590	457.24
525	96.67
132	520.17
204	706.78
132	400.24
513	224.22
968	245.63
700	466.55
132	53.11
759	395.85
525	696.91
525	205.61
530	417.29
204	374.19
513	350.34
204	720.06
605	13.93
513	319.98
871	182.97
204	47.82
637	391.84
871	431.26
637	733.39
871	638.52
871	650.44
605	432.13
530	44.00
204	553.19
525	485.96
513	244.06
759	7.10
525	496.19
204	276.26
530	133.29
968	158.86
530	570.36
759	352.95
513	225.45
871	131.23
525	286.26
759	360.32
204	488.70
530	420.40
871	78.40
132	684.21
759	741.09
759	658.60
968	407.44
968	431.53
871	196.19
525	579.16
968	572.30
871	336.46
871	62.64
759	401.70
968	66.52
871	732.30
605	263.60
759	642.98
525	424.26
525	682.48
637	311.07
513	605.97
128	198.09
132	597.76
530	447.83
132	177.10
637	419.78
759	262.96
513	70.08
637	644.44
605	743.11
605	731.44
590	598.09
968	303.48
871	361.05
132	497.51
637	419.22
968	492.39
525	249.05
759	187.35
700	296.37
759	220.90
128	747.95
871	218.63
871	696.09
871	405.73
128	734.05
525	4.07
700	715.33
605	448.60
637	716.27
132	655.40
871	91.53
871	4.14
525	402.79
700	566.12
132	711.46
700	339.29
132	93.92
700	661.47
871	376.25
128	463.57
128	78.39
700	640.84
530	25.64
132	96.15
530	66.45
513	435.98
637	252.08
513	220.90
968	358.45
700	13.95
637	610.03
525	323.02
605	107.97
590	675.70
871	31.34
871	485.17
525	478.73
871	664.67
525	575.85
637	299.73
871	663.74
132	673.52
128	222.51
968	281.27
637	735.63
204	706.43
128	86.87
759	400.52
637	118.25
759	73.93
968	7.30
513	333.55
530	189.23
759	261.67
871	701.92
530	477.94
605	296.85
637	542.64
968	77.20
759	17.95
530	543.11
637	174.91
637	319.29
968	667.19
871	752.79
871	103.32
637	556.98
871	504.00
132	92.24
513	285.74
759	722.36
968	105.74
128	382.92
132	364.99
525	728.19
204	111.25
637	649.04
132	328.36
605	572.22
759	441.46
590	575.51
605	717.23
132	729.96
525	217.24
759	80.16
637	116.90
132	575.97
700	261.94
637	333.17
204	160.09
525	724.38
513	470.00
132	52.61
700	378.98
759	593.96
700	176.19
605	375.80
204	193.61
128	45.32
525	551.59
132	372.55
759	473.35
132	132.83
605	448.18
968	722.50
759	197.55
637	637.63
590	56.63
590	47.91
637	293.40
513	81.11
132	22.52
759	71.57
605	149.87
871	376.28
204	254.49
637	17.86
590	250.28
590	4.86
637	66.13
525	135.29
968	78.74
128	275.22
759	627.72
132	577.75
590	272.61
