132	136.02
871	84.72
968	301.34
759	235.88
204	227.00
530	300.98
637	384.67
590	431.15
204	460.45
759	393.24
513	292.48
132	125.38
525	21.83
637	409.00
759	342.53
590	185.19
759	354.11
530	267.49
871	339.93
128	385.42
525	264.65
530	198.53
525	125.34
204	291.47
637	100.35
204	193.71
132	86.92
637	127.70
204	334.98
204	283.48
871	217.86
204	117.07
968	68.52
530	25.92
605	200.39
605	69.53
605	176.17
637	164.13
530	86.35
759	106.51
513	351.46
871	168.28
700	97.34
700	272.93
605	348.97
871	26.22
968	410.79
132	237.77
132	313.03
128	453.01
525	221.09
204	113.58
530	25.18
513	294.67
128	457.14
132	305.29
968	44.59
513	136.15
204	175.62
605	145.34
605	355.32
530	135.57
525	374.72
525	86.22
605	410.44
204	203.45
700	125.37
132	104.68
968	21.45
204	312.27
590	12.01
530	285.59
605	437.93
132	150.18
513	324.32
530	80.00
530	384.39
128	442.89
871	315.22
132	66.52
128	368.49
968	207.28
525	216.12
700	399.56
530	217.34
513	112.18
590	405.51
128	458.25
968	278.04
530	128.85
513	408.28
132	275.56
132	170.93
700	423.16
605	199.42
132	391.70
204	8.79
530	349.72
525	304.83
605	47.84
525	158.67
700	93.93
871	2.11
590	281.56
759	346.81
605	81.01
128	364.91
513	58.97
759	322.27
525	256.80
590	236.08
968	331.44
525	104.60
525	73.91
128	59.21
700	243.18
128	407.20
968	354.67
530	305.41
871	9.41
759	293.93
637	345.81
871	402.05
