590	428.55
525	97.03
637	515.54
637	816.65
605	72.25
637	203.33
605	145.59
128	311.42
871	173.20
605	839.24
871	828.40
204	487.05
513	118.40
590	394.81
132	399.62
132	87.34
513	518.30
700	11.46
637	429.21
128	321.53
128	129.76
871	177.36
132	357.45
871	101.07
968	118.82
590	810.41
637	820.38
759	18.00
513	870.76
132	206.69
525	312.36
637	320.70
871	317.80
605	461.45
759	262.05
871	426.25
513	330.63
128	159.52
759	673.99
204	561.60
132	833.81
132	859.00
204	703.20
530	419.92
204	208.17
637	302.03
513	130.92
204	835.88
968	18.57
128	342.07
605	252.61
513	667.85
605	61.30
530	754.64
759	836.18
513	237.17
513	661.73
513	570.05
968	205.24
513	568.64
968	667.76
128	512.52
759	771.22
605	377.75
605	413.60
605	610.17
132	438.62
204	276.25
525	571.26
700	576.74
759	863.88
759	792.67
968	508.38
700	862.68
128	306.68
637	827.52
700	213.17
605	668.59
590	531.64
530	773.30
204	771.24
871	225.75
759	881.39
871	845.14
530	871.32
132	678.33
759	561.45
871	460.90
968	62.95
968	808.17
590	756.55
605	13.26
530	124.82
530	73.23
590	741.45
759	252.42
590	225.17
204	309.99
513	847.35
204	274.83
513	654.87
637	602.27
700	167.57
590	326.00
204	324.92
700	884.75
700	688.28
513	13.41
132	213.71
513	895.82
204	703.32
700	808.28
700	319.95
871	670.63
525	536.73
637	729.78
605	86.79
590	103.69
530	581.68
204	664.01
605	333.68
637	504.11
605	486.41
605	304.85
128	832.33
530	479.66
204	311.26
513	184.69
700	596.11
590	528.64
525	4.11
525	801.01
513	50.66
637	858.27
759	404.88
204	29.53
700	384.30
968	372.11
759	429.59
128	761.00
590	363.46
132	665.50
759	720.63
128	541.68
513	649.10
530	3.50
700	841.34
530	676.62
700	306.50
605	580.53
759	448.66
637	143.66
525	561.54
530	483.72
968	103.64
204	94.20
605	572.50
530	695.65
128	286.05
605	636.98
128	200.01
871	570.83
637	456.13
871	23.95
637	143.55
590	203.95
128	385.11
132	648.40
590	753.50
525	406.11
968	667.49
204	299.70
637	418.11
513	719.00
132	588.06
871	644.72
605	350.61
204	428.25
759	506.32
530	413.40
513	64.63
700	323.79
525	738.99
605	770.95
132	848.27
871	362.93
128	195.91
759	382.14
204	822.97
637	639.21
637	348.25
968	328.17
132	121.47
530	112.47
968	452.34
132	182.05
590	655.44
871	670.04
968	139.08
590	83.24
637	122.58
525	100.80
530	711.57
968	740.45
871	797.71
132	686.55
590	68.67
525	126.93
513	77.22
871	830.61
204	393.59
128	388.93
530	114.60
759	665.07
605	184.89
530	669.99
513	442.60
513	572.85
637	295.47
204	494.09
513	886.68
132	721.30
132	461.70
513	138.64
871	374.44
204	509.79
637	735.22
605	545.87
204	797.05
700	671.04
700	638.04
605	274.49
968	654.29
204	86.32
513	409.16
132	8.14
128	24.75
871	128.01
759	628.31
871	243.49
530	383.38
525	675.19
525	816.22
590	139.23
700	762.40
871	899.08
132	723.47
530	548.64
204	260.47
525	557.34
132	751.90
513	455.93
530	116.46
871	662.38
128	346.05
132	29.62
968	397.44
605	501.17
525	134.00
128	365.29
525	153.18
204	444.01
513	558.94
871	635.90
759	359.15
132	643.63
513	831.79
700	415.56
759	698.33
132	880.63
871	8.70
525	243.68
530	161.27
530	870.39
605	626.21
637	728.14
871	65.29
871	46.07
204	275.86
590	30.77
759	652.52
871	433.97
590	381.29
605	745.19
700	128.29
525	299.15
637	543.96
605	75.59
128	365.80
530	261.35
128	831.37
637	846.36
525	366.24
590	468.01
637	153.70
513	758.89
530	211.27
637	67.27
204	361.69
132	529.36
590	717.17
871	28.39
530	788.34
525	594.23
759	556.56
700	19.29
759	37.12
968	758.41
525	87.83
128	829.96
700	751.10
513	84.65
968	20.21
759	418.92
530	822.66
605	481.58
204	513.60
128	618.49
132	35.15
204	0.43
871	535.36
204	22.13
637	390.81
132	692.12
525	108.06
513	326.04
605	751.99
590	434.19
132	52.84
590	241.89
637	87.20
871	569.97
759	308.50
132	192.66
871	685.14
513	14.89
128	168.15
128	256.92
968	31.18
530	343.58
871	847.39
871	435.38
525	14.14
590	618.13
700	476.87
759	291.71
128	634.24
204	787.12
525	845.23
204	48.44
605	148.11
530	53.68
590	826.32
637	59.00
700	818.59
759	608.10
968	173.01
871	511.40
525	189.76
605	601.23
204	822.18
637	778.55
525	753.58
605	98.78
871	473.57
128	442.04
128	841.51
132	629.92
132	123.04
871	650.83
530	678.00
525	605.27
590	792.32
530	735.24
968	703.65
132	198.29
871	662.01
530	768.53
968	491.33
759	879.60
530	132.36
590	710.62
