204	221.57
204	14.65
530	180.27
871	253.22
871	8.97
525	89.97
530	243.23
637	253.34
871	235.77
525	239.23
530	213.23
637	383.52
525	101.93
204	127.93
700	63.50
204	225.85
204	85.76
513	2.23
700	204.54
759	73.96
204	38.20
759	271.63
968	425.07
605	75.04
530	255.56
759	44.66
513	380.76
513	319.98
204	178.81
525	0.84
759	215.05
513	395.17
513	165.04
637	282.81
759	160.85
968	80.20
590	152.70
700	426.97
968	233.11
525	385.14
700	118.74
204	427.36
525	204.50
525	281.14
132	405.55
700	373.81
871	369.21
590	421.55
128	182.58
525	369.92
590	210.91
590	363.42
525	382.69
871	365.31
128	307.68
759	146.85
590	223.80
968	396.85
204	308.80
871	277.22
530	126.89
700	238.53
530	142.15
513	24.87
700	279.39
871	362.94
530	120.40
204	352.54
871	249.71
759	102.70
871	73.95
128	199.42
530	293.70
590	252.25
590	343.33
132	413.50
968	404.34
525	218.45
968	416.66
871	355.37
590	143.67
968	378.49
759	120.56
590	297.56
204	211.86
204	387.31
968	108.07
132	251.24
700	122.62
204	409.49
759	220.55
871	267.46
525	366.90
871	267.03
204	168.10
871	436.46
204	12.09
605	76.78
700	226.90
530	190.82
605	99.04
637	93.47
759	215.21
700	319.71
530	401.11
128	155.87
700	62.74
530	273.94
605	260.69
128	270.38
