968	211.70
637	272.48
513	337.04
605	26.15
204	61.03
530	248.32
700	68.46
700	221.38
530	121.20
590	194.56
525	45.31
605	32.80
513	277.95
530	49.50
204	256.32
700	327.47
605	196.70
530	48.55
605	67.24
968	152.88
700	332.97
525	311.71
530	279.36
525	229.89
590	289.45
204	102.08
605	84.63
204	62.96
132	227.96
128	188.67
590	37.09
700	224.48
132	50.09
204	58.15
128	239.64
590	200.54
525	133.61
605	307.07
128	67.30
513	101.72
530	254.11
204	269.90
637	305.72
204	91.52
525	156.02
525	282.72
525	53.07
530	94.84
605	84.77
759	253.97
605	273.97
132	168.45
700	206.56
968	146.55
530	64.76
128	176.15
204	143.54
637	231.75
590	82.51
637	208.34
605	61.61
871	237.78
128	277.86
700	105.64
968	169.03
530	11.68
700	309.08
605	211.53
605	89.46
637	19.74
525	209.16
525	204.04
525	19.29
513	311.72
