513	388.40
513	340.30
204	312.69
132	729.33
700	70.12
759	284.60
204	311.32
128	424.21
605	250.64
132	4.34
605	646.00
132	652.08
759	142.88
871	685.17
871	29.69
968	299.19
590	563.14
605	357.03
605	122.72
590	415.14
530	628.41
132	145.23
513	265.26
637	107.79
637	634.63
530	171.79
128	723.68
590	711.12
525	50.52
530	265.11
530	684.75
132	330.48
513	527.78
530	557.30
525	94.70
871	644.40
605	720.39
871	64.26
530	316.27
700	506.30
700	245.20
759	239.17
525	579.45
700	661.80
132	171.69
525	175.44
132	145.12
759	684.04
530	717.94
968	621.93
530	282.58
128	257.26
968	592.46
968	441.50
525	173.98
530	104.05
590	569.49
605	48.39
700	612.78
637	580.22
590	529.01
513	82.00
700	552.34
128	393.61
525	317.39
204	606.41
525	498.66
700	113.06
637	336.26
525	280.76
605	552.74
128	187.29
513	666.07
513	512.62
128	490.99
968	272.44
204	720.07
590	343.36
605	34.11
968	606.16
759	212.22
513	18.04
700	349.59
759	185.23
590	60.65
513	128.87
605	614.60
968	656.17
513	520.28
871	18.97
605	303.86
590	144.35
605	686.85
871	483.95
530	309.77
871	390.47
513	456.09
637	607.98
968	496.20
132	602.84
700	253.74
605	432.05
530	296.18
700	575.38
530	482.29
513	545.71
759	508.47
871	372.87
525	678.22
968	491.73
590	675.33
530	713.75
759	615.46
525	412.87
871	8.37
637	211.92
513	598.04
204	430.51
128	49.98
759	155.41
530	296.89
204	2.47
525	676.63
513	739.97
637	26.27
871	204.67
871	268.38
637	70.04
637	409.44
204	543.42
700	587.79
605	443.64
871	12.34
968	4.16
525	101.58
204	513.48
525	203.34
513	647.82
968	639.54
525	103.54
590	384.53
871	48.21
128	513.54
968	475.61
530	675.02
700	445.44
513	87.21
637	663.17
204	574.58
525	714.79
871	505.91
700	497.77
605	7.17
525	668.78
204	563.86
871	5.16
132	395.37
204	483.50
128	710.52
968	690.45
700	47.90
128	733.86
513	294.45
700	36.10
128	596.85
605	629.69
700	67.97
204	185.78
700	618.82
590	194.62
637	673.13
530	699.09
132	288.18
700	579.62
700	403.19
759	258.19
871	613.63
637	313.07
530	192.46
590	461.15
128	159.34
590	734.94
700	308.53
513	84.07
530	547.50
871	444.28
637	236.07
759	464.63
590	423.01
637	562.80
525	337.37
590	353.52
968	342.04
871	645.24
700	317.81
605	47.45
700	638.68
605	429.24
968	65.38
128	575.32
637	583.66
871	7.47
871	82.38
204	90.56
590	361.79
128	297.44
132	99.32
513	456.70
590	628.00
530	653.03
700	206.18
128	201.58
637	56.16
871	693.19
525	187.28
637	36.66
759	119.86
204	233.95
530	379.32
132	335.29
530	21.12
513	358.30
128	38.81
132	458.92
128	202.25
637	507.31
759	588.42
132	333.62
525	537.44
204	311.29
132	43.89
525	213.07
871	86.51
132	271.95
968	60.66
590	703.78
525	416.87
590	644.47
871	220.49
132	496.48
530	556.26
871	470.34
871	584.91
700	620.81
605	167.64
871	588.66
968	185.65
525	59.81
759	634.55
605	533.10
637	172.45
128	740.07
605	673.01
204	514.70
530	635.22
525	457.62
871	152.96
525	206.29
871	726.05
871	431.59
700	544.24
204	170.28
513	278.37
871	729.55
513	346.03
513	143.71
128	110.84
132	479.78
871	21.21
513	225.29
525	231.69
637	298.70
204	189.09
759	116.18
968	524.41
132	164.02
128	397.15
204	742.08
513	443.08
204	602.33
525	215.53
530	677.38
128	336.73
204	257.16
968	405.16
700	91.44
525	55.28
759	362.00
871	383.98
132	303.40
530	161.40
700	275.71
530	321.43
525	448.81
513	588.50
525	253.19
759	630.69
525	245.63
637	371.42
871	77.99
968	340.83
759	308.82
700	33.18
871	615.90
968	134.88
525	588.73
513	547.22
637	726.57
128	651.15
605	287.41
759	248.83
513	403.33
871	231.46
128	279.31
132	590.72
759	143.22
590	483.28
128	664.83
525	551.08
132	481.79
759	418.26
525	84.72
605	653.22
968	206.55
513	367.90
128	156.19
204	413.07
637	725.57
968	387.02
132	215.98
525	667.85
871	396.40
968	455.67
525	597.57
132	708.44
525	81.01
605	352.51
759	233.20
637	141.21
525	577.15
204	445.05
968	555.37
871	676.56
871	103.12
700	57.51
590	420.22
513	615.76
637	242.17
128	197.34
605	633.82
968	728.19
700	506.17
128	401.33
871	403.90
759	445.93
204	520.98
759	566.70
759	126.78
513	691.61
700	90.59
128	96.95
513	311.80
637	74.33
513	456.95
530	423.02
605	579.98
759	236.77
700	508.95
132	283.15
871	448.45
637	102.93
204	300.04
590	415.89
590	475.38
525	589.84
204	350.19
605	31.33
204	668.78
605	119.66
637	101.88
700	512.30
700	415.00
700	287.10
871	184.46
590	597.88
590	318.07
968	193.80
871	323.29
530	720.85
513	263.39
513	106.79
525	504.52
605	196.75
605	249.80
132	375.30
530	565.76
132	168.81
700	127.87
700	25.14
513	297.99
128	339.85
700	233.64
700	448.87
128	424.36
525	228.75
530	536.66
759	586.02
513	85.23
204	651.58
128	525.01
759	67.21
128	301.19
204	336.55
132	10.16
525	416.01
525	264.11
590	65.59
513	110.65
759	65.52
204	511.82
637	392.37
525	251.92
525	712.03
968	458.84
700	335.73
871	652.21
637	8.15
637	298.55
605	352.82
132	581.06
605	726.55
132	341.91
871	90.61
128	430.65
132	52.57
525	645.04
128	96.92
759	186.64
128	517.41
590	269.43
513	515.75
968	44.37
590	6.87
759	262.49
