132	341.58
132	279.43
968	299.10
637	428.45
132	423.09
637	321.19
132	282.23
759	126.82
700	235.57
530	147.20
132	432.96
513	330.11
128	430.62
700	402.63
128	422.42
605	405.85
605	210.14
637	397.27
530	107.65
637	247.70
132	36.14
204	353.96
605	10.90
513	173.67
590	443.91
590	7.99
513	91.58
128	107.41
530	370.53
530	208.73
605	234.02
968	102.06
759	219.82
637	297.85
968	33.73
590	261.25
637	117.68
605	216.30
525	299.02
968	396.08
605	155.21
968	374.52
637	160.27
700	164.82
605	398.80
132	407.47
759	102.63
128	358.13
637	41.61
128	453.99
968	24.13
871	214.91
968	362.82
128	21.22
759	254.40
530	97.18
530	223.41
132	405.77
700	4.04
530	184.90
525	166.20
204	109.65
871	45.67
637	310.21
637	356.70
513	181.82
590	283.89
530	311.57
128	416.83
700	240.77
637	18.67
128	204.22
590	40.62
204	221.36
132	58.37
530	193.35
204	462.28
132	50.22
590	386.35
513	292.90
700	402.84
204	33.96
590	151.62
204	408.28
128	403.90
759	290.71
968	115.15
871	336.31
525	38.25
513	269.52
525	218.68
204	369.02
525	463.12
605	455.11
871	294.15
605	261.70
637	186.68
759	24.27
204	337.84
759	164.57
590	178.97
700	168.54
204	47.61
525	440.48
525	240.47
530	47.69
871	204.87
637	10.45
530	35.47
132	26.34
590	299.83
637	366.84
513	7.52
759	400.00
759	126.48
128	431.43
700	54.69
132	403.21
590	461.30
132	94.90
204	289.32
871	39.04
204	247.40
132	100.10
759	199.67
204	444.80
132	167.66
605	114.02
513	346.60
968	18.59
700	170.44
871	277.31
605	83.61
968	7.54
871	70.57
590	434.18
871	189.73
590	18.41
968	146.93
132	445.85
759	377.26
968	16.71
968	91.45
590	446.94
132	140.74
968	123.44
204	94.32
590	289.05
637	105.72
132	156.67
530	273.52
637	128.95
700	109.13
530	59.87
204	464.09
204	76.55
968	325.51
525	131.94
637	147.31
637	239.56
128	65.31
871	24.67
871	291.57
759	17.23
759	49.47
759	46.60
637	113.22
128	63.30
204	201.27
590	108.80
128	379.17
513	469.07
525	321.03
513	132.57
759	138.11
513	447.26
530	429.58
700	433.72
525	198.99
605	235.99
871	382.72
530	413.04
530	215.68
590	421.42
204	325.22
513	64.72
128	31.34
132	204.45
968	274.69
525	213.20
605	118.28
513	34.83
968	312.15
513	57.43
759	368.09
530	257.61
605	81.39
204	40.77
590	2.13
637	464.46
759	8.43
759	252.39
968	210.84
590	356.86
204	24.22
525	222.97
759	39.31
530	224.13
132	322.60
637	1.53
759	218.07
525	203.52
700	353.16
513	311.43
871	186.80
525	167.76
513	224.04
530	160.79
530	113.97
530	42.55
530	385.03
759	285.41
525	398.86
590	239.94
590	218.92
525	134.78
132	10.72
968	26.34
132	365.19
132	190.84
605	397.21
759	273.97
204	111.49
204	220.08
204	210.18
605	39.40
128	199.22
605	403.90
128	143.74
637	313.45
513	340.45
128	23.70
132	336.62
871	181.88
637	276.20
530	373.88
968	308.06
204	253.37
871	392.80
128	438.01
637	52.33
132	173.26
637	249.52
590	4.87
759	185.86
128	61.16
513	74.17
530	107.87
871	110.59
637	293.92
204	85.29
637	221.89
525	328.70
525	127.59
530	184.96
204	258.20
530	400.75
968	163.35
968	159.87
637	441.20
513	287.20
968	117.13
700	296.38
700	202.71
530	32.85
530	272.28
513	60.20
759	426.98
525	448.30
700	67.74
530	5.09
968	116.72
700	333.35
968	187.78
759	47.66
759	204.04
605	54.92
530	111.73
525	45.76
530	42.70
128	333.30
513	448.29
530	84.63
590	0.88
128	429.19
605	306.13
513	464.29
637	142.36
204	206.65
513	108.28
128	443.67
700	426.87
128	469.17
128	448.27
759	293.56
204	262.04
759	192.64
525	40.93
759	22.88
637	232.69
968	77.75
590	403.14
204	395.86
525	88.05
513	118.96
605	389.95
525	111.42
132	271.01
132	83.06
