700	413.62
871	682.32
525	564.62
590	472.01
590	794.64
525	228.55
513	22.26
605	91.61
968	737.07
968	526.20
132	762.30
968	661.83
590	397.52
637	182.42
513	800.49
530	604.14
968	430.14
871	812.46
204	466.04
132	336.02
871	350.53
700	609.99
525	23.80
530	863.32
590	143.39
700	243.96
590	401.51
204	809.77
700	388.47
605	859.51
871	174.03
871	50.87
525	25.59
700	97.55
700	111.20
128	460.56
513	155.10
759	808.00
513	660.73
513	355.74
637	164.18
605	175.08
759	405.56
513	249.92
530	855.52
871	368.61
637	874.82
128	28.95
590	760.72
605	681.65
637	300.50
132	65.83
700	869.02
530	544.52
128	245.17
700	75.90
525	5.76
590	98.63
525	437.48
871	383.91
530	545.54
871	145.46
128	778.59
132	870.46
968	861.87
590	179.79
590	130.88
871	423.62
513	182.40
525	472.57
132	635.13
605	140.72
759	725.58
759	316.76
525	264.66
590	684.71
590	93.33
204	253.78
605	138.55
513	494.53
530	713.51
513	279.18
871	664.97
204	709.06
759	760.08
871	5.87
530	549.28
590	589.87
513	699.48
132	3.01
637	346.78
204	322.73
637	252.04
605	376.73
968	169.37
637	866.69
204	630.16
530	457.22
968	722.12
605	668.12
128	347.26
968	847.47
590	518.68
759	315.86
871	836.73
525	705.64
637	117.36
204	169.10
132	462.36
132	657.13
968	370.82
132	140.22
759	439.02
700	83.24
525	206.70
530	452.97
871	478.65
968	310.87
128	685.41
700	409.61
530	18.20
700	186.17
530	683.27
759	193.23
968	855.38
530	372.85
128	398.15
204	319.28
700	181.68
590	47.46
759	433.77
204	182.81
605	260.44
513	377.68
128	883.79
968	52.33
637	578.36
530	557.61
132	94.08
759	182.09
530	304.83
128	130.11
513	672.95
968	27.57
132	622.73
132	856.12
605	728.56
871	301.47
525	211.27
968	177.20
968	300.45
513	28.31
605	803.53
700	245.59
128	711.23
132	223.00
700	31.21
700	42.02
605	466.22
590	856.79
637	466.69
700	54.76
968	234.09
637	591.51
590	197.40
700	554.80
525	124.33
968	519.09
700	605.70
759	38.70
605	646.28
637	370.53
637	236.99
637	869.45
637	545.69
525	203.25
637	292.84
759	244.52
637	844.20
637	755.44
132	350.28
637	343.88
605	152.39
700	486.37
871	306.54
204	651.58
525	887.67
637	234.79
871	834.86
513	653.87
871	86.68
513	756.08
590	480.98
590	359.37
128	461.18
759	827.50
128	170.43
968	525.91
700	42.11
968	414.57
968	499.55
700	286.96
513	51.53
871	94.45
759	448.52
700	797.10
513	225.97
605	560.59
759	731.08
605	825.51
513	319.24
530	481.36
590	591.73
605	731.62
637	22.09
968	729.62
513	231.01
700	489.73
128	754.25
132	140.79
605	637.58
525	765.66
605	160.91
968	839.47
759	281.35
513	831.84
525	385.38
700	713.37
637	830.57
700	711.51
759	283.10
700	458.46
871	308.33
