590	698.20
968	62.79
605	627.97
968	713.64
590	392.53
513	421.68
871	107.25
700	606.81
605	132.97
637	138.43
513	330.11
590	492.34
871	684.95
525	338.08
871	697.70
700	708.47
128	733.17
637	423.98
128	154.76
128	419.52
968	698.44
204	10.34
700	558.30
530	366.35
700	77.33
605	591.09
700	76.23
132	289.13
871	393.89
525	293.44
759	551.48
871	487.73
637	428.99
132	164.28
513	91.84
968	288.78
605	348.30
128	513.56
637	247.81
132	189.13
637	737.03
132	408.34
204	573.40
968	508.10
637	264.34
590	81.22
204	21.82
590	255.27
530	112.58
590	3.36
525	38.04
530	118.36
759	725.99
637	363.69
637	487.18
759	35.76
700	430.96
530	265.14
590	499.43
132	721.30
590	87.11
968	116.36
132	224.10
871	522.32
605	100.94
968	613.97
132	306.35
759	655.39
968	138.46
605	595.92
590	369.57
525	403.90
590	124.18
700	160.07
871	376.92
700	586.45
590	443.62
759	716.33
525	705.62
871	60.16
530	724.14
968	661.29
513	273.03
128	623.31
759	599.21
700	615.34
700	353.71
590	397.59
700	142.41
968	531.12
759	266.36
128	472.69
637	457.89
132	299.30
590	220.16
605	287.78
871	171.14
530	667.73
132	286.80
204	150.56
590	610.45
204	45.24
525	545.56
