530	110.09
132	149.27
204	308.63
871	365.61
700	134.49
525	68.97
968	183.16
513	97.32
204	330.28
513	53.86
530	249.63
530	243.47
132	10.06
590	134.67
513	399.25
871	319.89
759	387.72
530	204.81
700	261.24
700	438.30
700	240.33
530	29.35
968	385.90
128	132.61
513	305.35
590	183.30
128	371.50
590	170.45
513	247.69
759	47.05
968	95.59
128	276.04
605	376.24
132	434.09
590	45.70
759	217.00
132	400.47
204	283.02
525	183.70
637	43.26
700	184.06
871	75.39
590	401.30
132	262.35
968	159.11
871	322.21
590	211.22
968	258.70
700	16.89
968	171.43
128	295.21
590	381.34
968	187.75
204	222.70
605	223.12
759	278.41
513	430.33
637	107.88
204	169.17
128	386.87
968	346.01
128	268.82
968	215.60
759	244.28
128	305.70
637	443.47
700	81.22
637	125.43
590	86.65
871	137.60
605	155.57
590	160.59
968	348.53
204	441.57
968	133.95
128	372.86
871	274.67
525	176.30
871	434.25
132	31.87
700	189.10
871	424.86
637	6.25
525	108.43
530	272.40
513	247.49
530	371.98
204	128.55
871	152.89
204	143.76
204	34.58
605	410.73
128	297.43
700	273.82
513	271.24
530	404.56
637	178.01
637	233.43
700	44.69
637	155.02
204	68.97
637	263.37
871	368.15
530	183.53
132	57.00
700	171.82
637	174.40
530	292.70
968	151.48
968	195.87
204	52.20
204	72.53
605	242.54
968	56.80
132	47.92
605	212.71
513	222.82
605	176.49
128	50.38
605	139.07
700	91.40
204	171.63
525	104.94
204	72.80
128	168.74
605	291.03
968	82.88
128	106.84
605	12.82
513	72.51
700	268.70
700	378.45
590	389.80
759	192.91
700	27.16
637	112.87
968	148.89
525	102.14
700	376.12
132	7.75
513	174.82
513	17.35
525	294.91
132	156.53
968	273.40
132	404.31
637	104.34
530	124.52
968	370.44
525	265.51
525	201.66
759	247.86
204	151.80
128	171.65
605	159.41
605	193.57
871	105.21
968	413.98
590	312.12
605	96.46
605	258.69
204	286.62
590	370.56
590	203.50
530	8.30
132	432.78
128	50.85
759	169.04
605	253.72
525	433.44
759	318.38
530	216.20
968	380.18
700	173.41
204	210.85
513	299.02
759	237.16
530	117.17
968	101.50
871	371.09
525	346.73
525	3.33
871	46.39
637	94.64
759	304.75
525	2.18
871	346.58
204	365.83
132	383.84
759	273.19
513	293.93
128	119.02
637	392.40
132	219.33
700	150.34
605	19.00
513	226.30
128	12.96
637	185.44
590	191.54
871	438.57
605	137.86
605	242.51
968	203.35
605	290.68
132	218.45
132	135.09
525	428.35
605	28.05
759	192.78
525	343.25
530	306.38
968	271.43
605	128.37
513	0.90
605	279.96
590	205.06
590	213.51
128	353.81
968	400.21
637	227.10
530	338.17
128	397.02
530	95.97
637	70.41
968	79.43
759	12.79
968	247.80
