530	38.54
759	29.33
128	39.70
530	17.23
605	35.21
968	23.75
637	23.47
871	14.41
530	4.06
759	34.23
700	24.46
132	16.55
605	43.08
637	42.70
637	42.81
871	32.49
637	31.14
128	3.12
530	29.05
132	35.35
605	22.24
871	45.57
759	21.72
204	30.22
759	17.48
637	36.76
968	36.12
968	40.17
132	18.88
759	20.65
525	22.41
605	41.67
871	0.24
590	8.59
530	21.62
605	4.41
530	27.62
204	32.64
204	25.25
968	15.40
637	17.22
530	4.37
525	35.80
605	38.50
513	5.56
759	35.61
700	6.98
204	2.53
871	20.18
700	1.13
525	19.88
700	40.78
637	7.87
525	21.31
605	4.21
968	33.45
605	23.41
637	13.65
759	37.26
132	21.94
759	0.84
204	7.08
513	27.23
871	4.06
759	29.41
132	29.38
530	41.06
132	33.34
968	45.03
605	32.79
637	5.43
637	34.92
590	3.44
590	24.34
204	32.03
871	10.00
871	19.88
637	7.30
132	33.67
590	44.67
590	11.12
204	21.06
530	8.12
513	5.15
700	6.96
590	32.64
605	34.85
513	24.18
605	35.21
968	9.64
530	9.32
637	30.84
968	17.48
530	32.24
871	12.43
513	42.80
637	29.87
605	30.10
204	38.53
700	19.64
590	37.57
700	21.14
759	38.79
128	0.84
530	10.91
700	33.72
968	44.20
128	12.71
513	42.75
513	10.81
637	33.82
132	45.18
637	43.42
513	8.01
605	13.61
637	16.25
525	17.30
590	30.01
700	31.14
132	23.74
525	34.58
637	22.99
700	28.28
128	24.66
204	38.26
513	29.34
132	44.92
132	11.70
871	25.41
525	17.64
700	33.32
132	2.84
605	14.73
530	23.20
700	44.17
513	7.18
525	11.01
759	9.07
759	4.06
590	41.64
128	39.37
759	37.03
132	9.50
968	23.11
968	37.23
513	44.51
637	8.92
525	41.00
759	30.72
128	3.29
513	45.29
759	17.09
132	3.17
132	29.12
871	9.60
530	11.61
128	17.07
968	31.29
525	40.85
513	8.24
871	12.47
132	4.10
132	24.19
637	31.16
132	13.46
968	18.00
128	14.11
513	38.67
605	2.13
759	43.67
605	28.79
