637	116.13
759	10.71
204	70.23
530	79.37
525	51.59
530	5.78
128	99.03
128	89.98
605	151.29
530	35.84
700	126.07
513	41.81
871	3.10
759	128.38
759	131.76
132	150.67
968	126.08
128	89.64
700	95.05
700	99.06
968	85.27
204	75.95
530	5.75
525	8.01
968	18.67
204	136.34
968	150.38
700	120.62
637	9.53
700	37.55
590	130.48
637	141.32
128	33.27
132	45.50
204	0.73
204	100.94
590	35.73
871	74.59
525	18.73
700	35.83
968	3.62
605	32.66
525	95.73
128	30.86
590	41.97
530	133.58
204	26.96
637	47.52
525	2.61
204	141.12
530	96.38
525	62.57
128	110.28
968	33.20
637	127.13
128	141.42
128	119.50
132	62.98
590	68.50
530	70.47
513	117.74
530	37.01
637	122.23
525	139.32
513	69.81
513	21.39
605	111.20
525	81.08
513	32.04
759	132.27
700	62.69
525	63.66
605	104.50
525	41.08
530	48.61
759	63.28
637	125.51
132	144.26
759	87.31
132	11.72
530	137.92
525	142.27
128	77.95
530	2.81
132	58.95
968	4.69
525	151.24
871	71.35
871	9.06
590	34.81
128	32.14
871	136.21
590	138.71
204	137.12
513	17.62
637	114.90
128	93.04
637	84.05
128	105.97
968	6.90
513	62.09
590	78.75
590	44.94
871	20.06
871	114.08
525	53.65
871	35.56
132	24.78
590	135.10
128	78.74
968	110.70
132	1.32
525	47.24
132	67.31
525	34.16
637	102.08
759	25.65
759	0.35
700	8.29
968	80.37
605	16.13
637	24.67
968	28.60
605	4.79
700	104.11
513	64.98
128	87.81
513	65.99
968	108.21
605	101.61
605	141.59
132	55.49
968	113.14
530	24.30
530	79.02
132	60.79
605	83.78
530	59.63
605	83.91
871	96.03
637	54.61
871	82.34
590	50.78
530	70.00
871	3.51
637	72.87
132	4.22
590	14.72
759	45.02
128	127.92
700	71.91
605	48.32
513	73.37
513	39.20
132	86.26
530	96.74
513	48.72
204	64.49
525	37.67
700	100.95
605	95.02
525	134.05
605	112.29
128	83.81
525	86.00
204	136.85
132	105.86
513	150.34
590	72.78
700	26.53
132	55.97
513	111.84
204	114.60
637	2.49
530	24.92
128	133.45
637	117.05
513	48.59
525	62.80
132	138.09
525	40.57
525	96.94
871	135.32
204	106.62
871	90.51
