525	453.99
700	190.41
128	572.16
605	277.01
525	126.55
525	73.59
759	135.14
968	578.91
968	445.51
132	190.43
132	535.44
530	253.68
513	152.08
525	44.96
759	480.84
590	143.63
204	486.70
132	521.72
132	512.12
525	118.26
605	118.58
132	447.03
605	503.72
871	113.03
759	3.17
204	574.21
605	500.84
871	148.79
530	150.76
132	647.24
637	591.04
128	617.13
968	595.20
204	415.78
530	437.83
513	265.42
637	22.73
759	449.18
204	188.77
871	131.55
700	108.40
513	332.36
637	665.40
968	378.62
204	133.41
637	312.83
700	613.52
605	476.47
525	485.84
204	167.43
759	436.42
513	375.70
590	419.78
605	658.15
525	570.70
132	143.18
128	242.19
128	300.65
530	234.24
128	46.90
525	3.65
132	125.56
530	84.69
204	61.88
968	69.85
968	413.62
700	453.99
968	106.10
204	407.67
525	338.69
700	175.41
513	260.46
132	488.93
871	657.57
590	653.21
700	391.88
132	480.44
590	17.80
968	591.10
605	607.19
525	417.25
530	126.70
525	41.03
525	288.66
605	241.80
637	256.45
700	310.15
513	166.32
605	35.87
513	290.77
204	498.68
513	486.00
530	574.09
637	576.96
700	170.36
759	523.06
513	456.81
590	185.21
605	302.75
204	354.52
204	260.40
759	659.58
530	653.62
637	32.89
605	625.34
530	58.94
700	314.55
637	107.18
128	68.62
530	198.15
700	336.01
605	3.54
513	63.20
605	118.64
128	13.54
700	257.27
590	595.01
204	175.30
132	400.17
525	490.10
968	190.04
132	137.04
513	203.07
871	64.20
204	300.09
513	617.19
759	24.13
590	580.37
637	243.72
530	619.21
128	61.73
590	577.90
204	426.26
513	341.97
637	171.11
530	22.59
968	530.18
513	73.94
700	299.50
530	60.39
204	190.36
637	588.40
700	283.13
700	462.72
968	42.13
700	452.28
204	86.14
605	246.13
204	96.11
759	437.52
525	329.41
605	315.80
759	183.55
128	486.21
204	537.98
525	0.23
132	418.07
968	226.28
871	56.48
968	375.78
968	278.36
590	587.91
204	112.11
128	227.50
590	532.77
132	179.49
968	187.22
128	298.14
968	64.12
132	20.01
637	321.34
132	657.75
513	617.41
968	260.01
