605	308.62
513	142.54
637	475.08
128	1.22
525	155.85
968	513.80
530	27.39
871	14.17
132	560.62
871	138.13
204	622.74
759	151.72
590	381.48
128	535.17
871	1.23
871	190.14
525	558.56
700	361.74
968	118.60
637	327.45
700	38.86
132	63.36
605	355.69
605	288.64
700	82.06
605	593.21
759	477.67
128	476.46
968	501.58
605	525.39
590	518.26
759	159.95
530	439.49
590	396.57
132	229.30
605	212.64
204	603.46
204	505.42
525	546.33
204	333.52
513	499.02
759	252.90
530	246.92
871	167.10
700	178.32
525	291.83
759	428.29
759	542.99
530	101.79
128	399.68
605	20.00
590	183.99
637	60.79
637	200.57
637	471.95
871	282.73
128	499.43
968	578.42
525	275.34
968	266.16
513	363.11
637	269.61
968	269.63
513	453.07
204	86.87
530	179.67
204	98.24
513	608.48
590	494.53
759	382.34
759	402.01
605	231.56
637	443.70
759	179.01
525	576.50
700	150.45
530	390.41
513	603.22
525	335.65
871	119.53
132	289.33
513	461.64
637	253.48
128	390.13
132	486.05
759	153.93
700	441.33
525	214.56
759	599.43
590	377.88
871	547.77
590	117.00
530	505.64
128	431.05
132	598.26
204	35.30
525	623.86
759	474.22
605	512.68
132	459.81
530	196.40
759	133.57
759	235.02
530	239.55
605	271.29
525	219.07
132	278.12
132	121.61
871	62.39
128	248.30
700	123.48
525	320.23
871	435.95
132	565.24
513	529.58
700	417.38
204	79.85
530	481.61
513	109.10
525	126.27
637	19.75
605	325.26
513	86.44
968	502.33
525	126.32
871	315.38
605	0.30
759	544.99
590	110.31
513	353.15
590	599.87
204	565.80
871	536.69
128	124.12
204	491.94
759	522.69
605	170.98
759	172.66
530	48.54
204	212.60
128	188.28
128	110.30
132	312.44
513	445.64
637	432.05
605	554.88
700	113.24
605	418.57
700	616.57
132	520.29
204	450.17
530	590.08
590	476.54
637	336.91
204	188.81
871	425.75
700	118.25
590	239.95
128	586.02
204	531.01
590	56.02
968	404.31
513	128.19
605	354.40
525	63.40
132	609.67
605	326.67
513	459.59
968	27.14
530	174.37
525	268.18
871	167.74
968	40.17
204	149.35
700	454.53
968	2.50
968	518.28
605	597.47
513	11.25
525	36.78
637	509.75
590	67.04
525	87.01
513	490.15
132	439.96
128	580.91
530	222.27
128	503.56
605	377.06
605	85.71
637	391.98
590	291.50
204	457.38
513	28.42
605	122.22
700	582.79
128	260.37
605	306.69
968	139.67
871	345.74
513	207.68
968	228.16
968	22.41
637	596.85
700	414.52
128	303.74
204	199.08
128	487.55
530	157.01
968	416.82
132	466.75
759	476.30
132	243.56
525	583.06
605	254.73
128	234.87
968	622.00
530	32.85
132	233.92
128	328.07
132	264.67
530	309.30
204	443.86
128	561.92
590	277.97
605	105.09
605	377.07
637	53.12
605	62.33
525	604.17
759	344.18
204	165.39
204	417.23
128	150.02
637	432.45
871	118.48
128	287.04
759	396.16
530	543.06
759	222.04
759	511.37
132	500.77
871	3.50
530	329.17
590	370.53
759	255.96
968	614.05
590	75.01
590	420.05
871	373.94
700	436.65
530	538.98
605	201.04
132	375.98
968	380.65
525	478.96
525	417.01
513	405.48
530	596.75
871	390.50
128	246.38
132	443.21
132	274.64
590	9.81
871	212.89
132	584.79
700	347.97
590	118.01
530	135.55
525	49.71
871	497.94
590	459.94
968	271.63
590	427.45
968	420.04
605	401.03
871	167.28
605	615.43
968	533.25
204	421.40
700	218.43
513	511.58
530	601.02
605	477.04
525	614.22
605	166.40
590	312.53
700	413.25
525	217.96
759	262.65
530	470.02
871	53.08
700	540.71
637	27.00
530	554.85
605	8.41
590	483.08
700	214.01
700	368.59
128	221.70
637	345.28
759	67.57
590	590.15
530	388.49
605	214.51
637	129.51
871	169.06
968	559.74
968	345.49
871	437.57
759	475.38
700	101.40
132	134.12
530	130.95
871	73.34
204	388.95
700	289.78
204	567.07
590	388.99
204	356.15
590	538.67
128	526.96
637	241.28
700	345.36
132	184.18
968	210.35
605	32.73
525	7.38
204	342.91
968	282.82
968	65.70
132	51.10
525	570.21
132	217.80
513	159.42
590	211.75
204	297.98
513	274.23
525	359.71
605	583.26
530	192.04
871	15.29
513	241.02
128	178.80
132	609.82
968	487.66
700	181.68
605	435.46
700	311.31
637	615.72
132	470.82
605	370.32
605	7.17
132	145.62
700	177.16
128	332.98
530	512.87
525	91.12
871	142.11
204	402.95
968	106.20
525	98.98
132	150.88
530	189.14
128	555.51
605	29.94
132	558.93
637	199.30
525	538.61
525	154.35
525	510.59
605	386.95
204	159.40
128	111.48
525	42.58
759	42.79
590	318.33
525	567.80
700	257.76
759	372.72
530	161.77
128	499.04
968	468.36
513	599.86
871	84.15
132	416.39
700	275.12
637	613.72
968	453.99
530	551.45
700	546.28
759	26.37
871	200.12
525	84.52
132	280.79
637	317.87
525	478.60
968	458.58
700	285.62
605	442.53
132	304.48
759	621.39
968	275.60
637	499.03
590	427.73
530	397.01
590	142.97
590	519.56
132	260.17
530	98.41
590	565.47
637	386.97
128	62.54
513	320.46
204	449.63
871	225.18
530	121.36
590	61.05
