871	26.48
871	135.39
590	34.57
871	8.91
759	18.09
128	20.24
525	60.17
759	99.03
700	21.21
759	20.30
590	136.33
590	94.59
759	48.43
525	67.23
590	147.81
525	57.14
871	80.22
605	45.41
530	146.72
871	53.51
605	16.97
759	61.42
871	73.26
605	115.53
204	94.25
525	32.08
128	125.62
871	83.35
637	126.44
204	78.07
590	49.63
637	71.55
525	125.99
530	49.05
759	60.83
968	80.67
871	91.07
759	52.43
637	119.42
513	55.97
590	104.34
204	84.75
204	126.19
513	49.85
132	137.47
530	3.33
759	143.26
871	75.38
128	56.02
759	14.38
871	32.83
968	83.44
530	126.58
968	66.99
759	64.36
759	145.84
759	131.46
204	32.11
968	114.59
871	15.41
132	12.03
968	88.50
871	65.70
513	12.01
968	3.17
132	92.82
759	113.50
530	92.72
700	85.16
513	53.37
968	117.41
637	35.44
204	105.94
132	71.83
513	13.90
700	147.02
132	111.48
204	21.62
513	107.53
590	56.68
759	115.05
513	39.12
871	15.88
637	99.28
700	84.99
530	59.83
700	75.90
605	47.82
637	55.07
700	5.29
871	135.25
871	87.04
132	136.24
871	90.77
530	80.20
525	14.03
204	55.39
128	2.95
132	110.80
530	30.46
968	8.47
637	85.80
637	11.26
605	142.02
700	3.11
700	45.84
513	55.98
637	12.71
513	133.11
590	46.39
204	54.12
525	44.62
871	126.67
525	9.29
128	38.83
605	93.57
525	83.59
513	14.32
204	66.78
132	105.06
204	53.31
590	119.15
525	104.37
513	104.40
759	119.61
128	138.37
637	127.69
128	52.05
128	23.23
530	92.46
530	15.92
204	11.84
700	147.77
525	143.97
700	53.39
700	107.77
871	33.47
968	71.63
513	107.70
637	45.45
759	60.28
128	142.52
871	31.77
128	100.01
759	87.67
968	47.11
530	71.71
530	83.30
204	123.56
132	97.81
759	59.72
530	14.97
637	136.06
605	81.48
525	48.09
132	14.69
871	3.80
759	103.88
590	51.72
871	88.55
128	11.44
637	89.47
525	55.76
871	37.19
513	14.32
605	58.03
871	36.00
871	69.03
132	113.52
605	101.16
637	112.78
530	102.87
132	14.95
590	129.49
590	109.94
968	96.10
700	147.65
525	36.30
871	137.14
513	28.70
513	125.25
530	40.45
968	121.41
132	84.27
513	95.95
525	72.39
700	115.81
132	147.50
759	22.15
637	99.22
513	55.12
637	103.57
204	92.56
525	96.19
605	29.27
968	87.50
132	141.75
530	127.76
204	97.23
530	131.55
513	57.39
968	117.64
525	145.64
605	129.17
871	76.77
759	41.54
605	60.99
513	0.94
128	12.56
128	5.18
605	30.60
700	31.75
968	45.20
637	144.73
759	42.63
128	107.46
605	9.04
637	32.22
871	97.02
204	123.08
700	27.25
525	8.91
204	19.36
128	85.53
590	6.39
871	76.60
968	39.74
605	31.26
871	122.05
871	38.18
700	73.78
637	72.97
513	35.74
605	147.85
590	118.66
871	113.29
530	1.39
128	50.53
637	134.92
968	101.30
128	73.36
128	64.28
204	94.01
968	9.88
968	136.37
513	96.66
759	94.35
759	122.28
513	36.67
525	68.93
700	4.24
530	31.78
204	127.88
590	139.38
759	15.04
590	69.97
530	84.22
132	97.44
204	42.09
530	143.19
700	19.45
871	106.71
637	135.09
204	50.23
525	85.22
513	19.46
700	76.62
871	89.92
204	130.60
530	114.64
513	1.70
968	53.35
700	6.36
132	135.79
128	142.04
128	13.60
637	134.66
968	81.98
513	115.89
759	38.68
968	97.20
590	136.45
525	141.85
871	38.93
637	37.58
871	49.34
530	133.27
700	119.29
513	57.96
513	14.64
637	96.99
513	87.08
513	30.48
759	47.44
605	135.02
513	85.00
525	72.63
525	111.03
590	6.53
759	25.36
204	21.48
871	57.58
968	114.15
637	16.21
530	53.43
700	113.20
128	36.33
530	80.90
700	141.74
759	140.09
605	18.01
605	68.10
513	114.87
204	46.23
128	93.88
132	127.01
204	127.81
132	3.07
700	146.60
132	111.41
871	93.54
513	20.71
513	146.33
759	120.13
605	108.43
128	127.50
530	56.12
530	129.61
204	47.76
871	96.70
590	71.05
128	89.89
530	44.04
605	51.49
637	67.66
759	143.25
700	101.54
132	14.97
968	56.44
132	36.98
132	84.68
700	116.89
759	131.91
700	24.64
513	101.20
513	89.28
590	124.68
204	107.32
128	147.32
530	97.57
759	30.20
530	46.38
204	52.81
968	62.77
700	41.04
759	147.21
605	68.13
530	133.51
128	19.31
525	43.07
968	10.00
204	57.41
128	16.68
513	132.04
513	94.83
204	141.54
128	4.24
513	1.62
637	111.00
590	7.32
513	4.13
700	12.78
968	31.18
637	144.38
605	146.54
525	84.77
871	50.45
968	70.17
968	89.26
590	132.77
700	41.21
204	100.97
204	111.97
525	5.62
700	41.65
132	30.39
513	65.03
871	20.07
871	140.00
590	97.57
525	87.82
968	3.84
637	65.48
700	57.87
513	106.71
525	27.05
530	133.19
968	118.22
513	28.71
204	27.03
