590	112.96
525	674.74
700	28.05
637	686.52
590	389.98
700	337.01
530	686.65
700	155.29
759	551.84
513	441.59
759	689.81
530	13.02
590	243.27
637	666.65
132	235.32
968	146.74
204	379.13
759	423.67
128	206.47
590	318.90
590	427.59
968	575.12
530	232.26
700	496.14
637	19.01
637	124.59
871	63.65
637	209.03
590	505.49
513	419.78
700	128.07
204	41.97
637	170.91
871	233.48
128	72.33
590	352.05
204	273.42
637	484.37
132	220.45
605	87.95
513	382.35
605	631.13
204	62.50
759	359.06
700	339.52
530	177.04
513	55.55
525	316.37
513	146.70
530	683.06
759	431.60
605	2.21
128	392.88
132	617.60
637	375.26
590	673.72
525	81.95
871	388.49
530	163.05
530	89.97
132	630.10
204	205.62
530	560.67
968	235.32
525	188.96
530	486.91
968	431.05
128	64.47
204	299.63
871	259.42
871	314.34
759	431.87
700	181.25
700	397.88
590	68.88
968	457.26
128	143.60
590	39.81
968	304.93
132	596.18
759	331.11
590	694.75
871	381.63
132	248.48
128	299.61
590	674.15
605	111.26
132	512.81
204	296.00
513	265.14
525	99.22
605	636.22
590	249.37
759	339.65
525	210.30
530	424.21
525	454.82
637	329.44
605	570.06
132	3.40
605	664.64
968	431.84
530	224.82
605	510.43
204	581.64
525	231.34
968	419.39
759	200.61
530	471.22
968	362.42
637	90.34
700	682.21
605	140.16
590	578.66
968	488.29
132	317.84
204	452.39
204	20.12
513	408.69
700	517.39
637	24.16
968	404.90
700	123.26
590	1.91
128	124.27
871	287.19
605	523.39
513	406.20
530	396.05
759	216.38
605	647.29
759	677.61
128	140.09
637	519.20
700	613.85
871	354.95
530	64.05
700	65.75
759	83.44
700	129.33
530	66.71
968	516.79
605	131.59
759	641.14
525	570.53
637	292.20
605	636.50
605	497.32
128	692.72
530	146.46
590	464.82
