605	10.28
132	203.90
759	250.07
590	376.74
759	73.18
871	348.27
513	466.00
525	480.32
204	99.00
204	41.05
204	61.24
128	125.71
204	77.87
132	27.69
871	257.71
968	273.37
128	25.57
968	270.16
128	17.93
530	341.76
513	76.72
637	140.25
637	353.31
513	123.30
700	186.86
525	62.42
128	42.73
590	415.72
513	361.09
128	158.34
590	286.04
204	175.27
128	147.38
759	366.63
525	323.81
605	205.43
128	320.64
525	453.92
637	254.72
759	428.02
759	30.54
132	348.75
605	233.06
637	94.55
530	9.23
637	61.85
759	153.58
700	196.83
132	113.69
513	50.06
700	138.11
637	328.47
968	94.48
871	209.07
132	306.21
968	301.01
968	247.15
605	484.21
590	474.79
968	60.52
637	203.88
871	91.35
128	326.52
128	293.42
132	299.69
968	291.01
525	355.68
132	426.54
204	354.48
204	383.93
204	171.16
759	161.29
128	199.97
871	11.56
700	222.11
204	80.30
590	354.19
700	171.75
128	250.25
590	353.33
637	40.12
871	428.91
132	404.72
530	290.02
871	108.08
204	256.09
132	269.18
128	96.64
590	476.26
204	347.03
513	81.97
605	279.29
204	152.41
605	321.44
968	320.32
590	82.80
605	484.95
530	118.37
525	459.84
530	302.91
530	416.18
204	354.20
637	395.83
759	347.09
759	128.94
204	484.86
968	319.84
700	300.62
637	290.87
968	67.89
637	342.80
700	112.76
605	404.50
530	293.58
605	327.35
968	174.21
871	120.64
700	373.30
637	212.07
590	221.80
637	98.03
968	480.59
700	449.80
128	194.70
590	132.03
513	310.22
871	249.59
605	445.24
530	381.66
637	220.46
132	175.72
871	262.35
637	25.78
530	28.38
128	222.79
530	487.77
530	24.54
513	363.44
590	32.11
530	430.12
605	449.06
128	300.49
128	261.29
132	481.44
871	308.47
513	15.97
968	457.11
530	6.82
132	95.81
590	12.81
759	186.02
700	231.11
590	406.93
700	131.56
513	287.82
637	152.04
605	384.76
525	316.71
132	175.36
605	439.56
132	93.47
968	161.51
525	408.47
871	209.52
590	89.79
637	291.05
700	334.46
871	107.34
759	419.28
759	15.80
759	320.71
590	311.22
128	97.75
605	340.78
204	448.36
132	467.07
590	336.04
759	144.69
605	277.39
530	6.98
590	115.29
513	5.29
128	51.53
968	469.52
590	122.31
525	312.73
513	445.49
637	142.23
132	72.00
968	185.77
128	434.87
637	458.60
513	291.54
871	192.76
637	440.91
204	15.65
871	14.65
968	370.67
700	393.29
530	203.96
968	461.20
700	369.86
590	133.61
700	255.14
700	287.63
871	246.91
759	341.19
204	242.58
590	55.32
204	62.92
525	387.36
513	236.62
132	90.73
204	40.33
132	352.92
759	192.50
530	421.56
871	150.74
968	373.85
513	176.73
204	402.07
637	132.45
530	72.68
590	27.52
132	378.41
605	294.16
530	254.63
637	195.74
204	371.05
132	411.15
132	20.69
759	190.44
525	16.24
530	293.66
525	134.66
