513	2.53
871	208.24
525	384.98
759	72.68
513	262.92
637	80.93
132	233.65
525	120.37
128	517.14
525	264.51
132	120.82
132	435.43
204	354.03
204	363.46
700	233.78
590	454.28
637	148.32
759	449.94
204	118.07
525	507.94
204	413.96
204	282.94
513	307.93
590	276.14
871	48.77
132	529.05
525	120.58
590	85.34
530	348.99
530	53.95
132	273.54
530	301.60
590	48.94
968	270.19
759	253.89
128	233.42
204	433.43
605	53.78
204	269.63
871	194.04
590	135.86
871	33.11
871	390.64
968	210.05
525	348.97
637	482.04
700	306.85
132	464.29
871	383.16
637	49.61
128	269.39
968	224.41
968	75.06
204	546.55
700	420.89
700	76.47
128	410.89
759	39.33
204	205.88
590	452.72
204	287.13
204	52.81
204	28.20
700	457.44
590	490.39
513	398.16
871	477.23
128	290.72
968	90.75
530	275.69
637	306.23
605	469.72
871	408.03
128	300.03
590	277.17
530	393.26
530	11.20
871	379.69
700	480.19
204	44.40
525	182.10
871	368.47
700	177.26
128	168.72
590	10.70
204	506.13
530	159.99
128	329.07
700	85.84
590	26.37
700	413.68
590	298.76
530	377.13
530	101.43
530	160.12
132	193.81
605	388.84
525	247.11
968	214.53
590	62.07
637	277.51
759	75.81
590	530.48
700	43.95
759	192.01
132	116.30
968	71.55
700	322.39
605	100.38
605	409.59
871	472.05
700	45.86
525	289.62
513	105.05
204	402.50
637	245.77
605	420.01
700	245.48
700	339.21
968	147.63
759	298.26
759	358.68
530	232.58
700	492.48
128	195.36
637	253.40
700	545.44
530	546.39
513	446.08
128	293.53
132	405.25
513	430.38
128	390.63
204	334.82
513	492.61
513	344.05
590	379.41
605	364.47
590	98.26
590	464.49
968	198.33
871	231.33
871	419.01
530	343.51
700	249.59
759	215.61
513	342.01
132	132.89
128	522.18
968	80.29
204	182.55
525	493.26
968	398.54
605	204.26
513	86.57
605	478.64
525	61.75
513	232.42
590	388.75
204	209.59
590	160.59
128	427.92
700	291.68
759	406.05
871	530.33
637	414.67
525	231.32
590	269.90
128	110.90
637	482.75
204	193.50
700	91.54
132	6.48
759	329.88
968	512.35
759	302.46
637	322.66
637	453.46
637	99.10
530	368.73
637	285.38
530	534.99
204	487.94
530	80.31
128	416.24
525	466.59
204	151.78
530	241.93
590	241.70
590	494.14
700	192.40
204	396.20
759	155.42
132	399.28
968	167.25
968	442.37
128	164.41
968	516.54
128	207.37
871	434.86
128	5.82
700	33.04
513	413.19
525	56.45
513	123.89
513	383.80
759	437.22
590	73.19
759	426.72
132	125.42
204	193.81
590	463.25
128	19.80
605	14.84
871	66.41
968	176.76
605	533.72
759	99.59
759	267.84
590	420.08
530	101.32
759	200.73
700	195.07
132	79.20
204	350.96
637	66.61
128	173.39
637	444.77
530	533.34
525	468.21
700	552.58
525	473.90
590	496.06
637	563.85
759	513.95
525	229.40
525	20.80
700	553.96
700	336.34
700	243.37
132	335.18
128	116.87
700	201.57
637	390.31
530	560.75
128	267.12
513	239.02
204	387.23
513	425.15
132	566.49
132	435.84
700	63.22
968	187.20
132	444.52
871	50.42
525	452.33
871	352.91
968	356.21
700	474.53
525	312.27
525	522.29
637	197.44
128	436.29
968	481.99
204	327.55
530	52.06
530	414.87
700	276.16
590	258.73
530	189.82
204	152.33
132	108.65
700	62.79
513	441.39
128	211.12
605	288.00
525	196.76
204	399.57
128	513.31
128	264.12
968	131.96
525	528.09
759	34.36
513	338.49
759	32.35
590	356.55
590	250.46
605	509.96
525	447.59
871	340.81
525	170.82
759	118.37
968	216.11
525	449.06
759	137.66
525	40.91
968	397.30
525	314.68
871	408.10
132	28.23
590	136.05
530	358.12
968	65.90
759	312.66
128	382.12
530	527.73
637	412.96
132	9.55
968	432.48
590	294.00
525	139.92
968	327.31
525	143.49
700	495.00
513	340.25
968	185.43
590	443.43
759	340.45
204	520.98
513	123.13
530	10.46
605	254.43
204	369.06
128	234.43
204	515.96
759	210.17
525	16.72
132	28.56
759	299.01
759	220.55
700	342.82
605	146.60
637	563.84
637	484.42
968	499.64
128	294.94
204	376.97
759	24.56
513	504.68
590	177.50
637	96.72
637	380.08
590	551.50
128	263.17
132	257.80
637	310.14
525	45.85
525	482.39
759	149.10
590	555.47
204	85.70
605	498.90
637	423.27
759	342.94
128	452.88
605	251.91
530	160.33
605	303.07
605	73.26
132	519.20
513	21.70
525	70.81
871	367.79
968	216.80
759	305.53
132	253.15
637	165.22
700	200.39
605	561.15
637	234.50
204	201.60
