637	497.74
590	272.74
759	684.75
700	274.61
513	711.17
759	448.84
525	396.87
525	719.34
871	223.85
605	261.71
700	159.37
128	156.73
128	600.16
204	355.81
605	714.86
968	467.92
700	16.70
700	123.61
605	4.23
513	400.12
530	195.53
871	10.24
132	596.68
128	88.91
590	85.07
128	737.30
871	91.15
605	683.12
590	112.57
605	503.06
637	330.69
637	169.24
968	483.74
590	42.55
759	210.93
590	345.96
700	19.16
530	779.57
132	677.08
871	490.38
637	398.13
759	306.70
128	16.92
637	93.10
637	413.25
525	31.70
637	635.38
700	353.15
759	691.03
637	704.69
132	267.97
132	594.54
590	718.72
128	144.23
968	551.01
530	646.15
605	111.10
637	43.31
530	746.62
513	83.51
525	15.67
968	805.95
605	66.54
871	643.63
700	279.73
700	277.71
128	90.91
530	472.09
513	429.99
204	385.75
513	378.96
871	107.81
128	433.09
128	564.07
128	430.35
700	702.49
590	259.55
128	522.21
968	129.56
759	423.75
530	808.63
204	712.98
132	670.73
530	812.22
513	98.77
530	738.55
128	366.81
590	568.93
871	663.54
128	722.80
590	231.60
128	23.89
871	307.62
759	706.50
132	4.47
605	249.67
759	18.48
637	551.89
204	534.55
530	785.50
968	252.20
525	328.07
871	2.15
590	527.66
590	430.82
530	820.58
530	565.81
637	648.28
530	229.66
590	701.62
637	200.82
605	430.30
968	685.21
525	255.93
759	314.47
513	71.21
530	609.07
525	416.09
968	590.42
637	138.53
605	691.29
759	174.78
513	14.45
637	50.44
968	798.99
871	352.80
204	225.81
204	128.10
204	506.05
204	504.12
530	304.54
871	770.91
590	754.17
637	88.19
513	494.51
605	547.31
128	166.16
605	291.77
590	692.92
700	814.67
759	248.55
700	322.10
968	222.49
871	589.99
525	561.32
605	644.68
759	611.91
759	235.08
128	627.46
204	472.00
525	160.90
605	25.19
759	227.28
700	175.73
605	515.10
968	533.56
605	78.10
204	154.54
525	697.88
968	252.59
525	496.16
968	73.09
637	135.94
605	434.09
759	95.87
700	616.82
700	616.87
637	639.57
525	585.97
637	691.89
605	248.69
637	604.68
525	113.39
590	412.27
513	341.55
968	264.78
605	526.01
871	660.53
700	658.04
871	652.50
871	123.83
605	56.90
759	499.55
128	581.86
871	492.80
700	465.68
530	54.66
530	391.77
968	2.55
871	587.54
700	226.49
871	52.19
759	767.48
525	121.70
637	540.77
128	315.03
128	305.12
637	219.96
759	565.24
132	709.37
204	180.23
530	482.39
871	174.96
637	563.50
204	589.23
128	51.14
530	303.60
700	649.21
637	390.35
968	614.27
128	513.55
605	480.91
700	809.33
700	207.26
513	726.49
513	425.02
204	59.27
513	654.81
132	451.41
759	497.22
128	133.03
637	414.39
525	78.33
968	697.18
525	803.75
759	647.21
513	121.24
530	545.01
525	772.51
530	54.50
871	612.22
968	648.38
871	414.66
530	619.80
525	291.75
513	756.32
605	699.18
530	315.05
513	48.57
132	700.22
128	127.41
530	241.49
590	431.66
700	35.40
132	785.96
605	191.11
590	304.85
871	250.89
968	305.42
128	480.11
513	782.49
530	357.52
204	817.04
637	257.20
128	547.89
128	221.41
525	436.85
700	566.54
132	394.74
132	368.75
530	448.91
637	234.29
590	795.60
590	693.48
871	146.67
871	729.32
525	543.25
700	62.91
700	808.76
530	591.82
871	712.30
132	380.79
513	823.44
637	724.62
132	123.24
204	494.65
128	236.68
759	563.30
590	637.65
759	38.84
871	371.32
605	523.09
525	119.53
530	513.20
590	164.15
525	511.31
204	638.65
128	93.15
968	537.08
700	183.23
128	227.01
513	629.55
128	508.51
525	115.44
204	536.99
605	6.96
637	587.95
204	769.00
968	149.84
132	104.91
637	89.85
759	266.81
513	744.53
968	191.85
637	252.18
513	691.45
637	71.44
590	654.85
204	388.57
968	204.94
637	340.49
605	98.72
132	262.61
525	87.00
871	601.62
530	788.05
530	651.99
513	773.42
204	339.15
204	750.09
871	772.09
968	571.51
530	763.05
700	441.03
204	375.95
590	446.89
637	572.23
128	720.36
871	381.24
513	35.60
700	658.88
871	554.65
968	194.23
525	398.58
968	536.01
132	138.21
871	45.55
513	609.59
605	353.54
759	493.76
637	363.99
128	334.36
871	192.72
871	172.85
204	697.82
204	202.33
132	19.61
700	289.55
605	275.94
605	21.45
871	608.25
204	647.87
700	623.67
759	795.99
204	220.68
132	483.70
128	684.44
128	177.64
700	525.01
132	145.76
