513	672.14
605	353.19
605	41.17
871	167.51
128	778.11
128	554.71
871	204.42
513	654.89
530	601.15
128	202.70
605	296.29
530	401.52
700	576.98
590	235.72
700	675.56
132	288.07
605	86.62
590	536.31
132	145.37
530	153.15
637	197.87
968	688.37
968	643.12
530	600.36
525	18.81
525	123.28
525	636.86
968	572.83
513	32.99
513	198.64
637	160.46
128	538.79
968	246.31
637	706.61
590	161.54
513	12.74
759	210.51
605	325.01
128	30.81
530	600.65
968	348.12
128	756.35
968	314.01
513	585.65
637	603.93
132	441.02
871	260.80
530	756.58
605	642.82
700	754.18
637	19.32
530	499.43
513	146.13
968	759.14
590	276.71
590	469.14
525	120.60
525	94.06
590	221.73
513	494.21
513	47.58
530	615.84
759	374.61
605	537.27
132	329.64
968	690.65
530	296.02
759	466.00
525	589.40
637	702.51
968	464.19
132	696.73
530	689.31
530	458.54
530	179.40
871	237.18
513	449.39
605	457.17
530	151.41
637	568.19
759	582.74
590	358.06
700	61.49
700	597.05
871	683.68
605	319.32
204	219.61
530	232.90
525	763.19
700	88.34
637	675.50
637	146.25
525	645.11
132	493.24
590	387.94
530	228.09
132	677.22
871	405.76
759	345.74
590	217.69
700	223.54
525	546.23
590	231.41
132	161.40
871	746.37
759	591.21
132	96.05
530	495.02
204	30.70
525	57.84
968	331.84
525	791.35
871	38.93
132	135.72
525	283.52
128	542.18
871	370.87
871	424.81
759	744.47
590	699.61
759	710.09
513	684.93
513	108.61
513	193.92
204	584.29
700	589.31
132	149.70
525	42.62
759	683.70
525	406.90
525	684.81
759	681.11
590	532.29
513	457.44
637	346.19
590	415.82
605	624.69
968	100.56
530	452.15
132	621.95
871	41.71
132	105.08
759	691.93
132	773.61
132	706.09
968	771.10
759	529.26
513	680.09
132	318.33
513	274.50
637	312.92
605	567.23
759	720.04
605	676.82
204	424.79
637	554.00
968	235.48
525	789.89
605	98.26
128	33.47
637	713.92
525	165.81
525	593.52
968	628.07
