530	115.03
871	248.00
637	261.07
759	190.82
605	17.79
525	115.78
525	39.22
871	104.72
132	14.95
525	266.72
871	237.42
871	77.69
759	184.74
968	160.56
204	222.94
759	296.30
128	216.78
204	48.17
132	290.48
132	80.01
871	221.52
525	184.31
968	65.14
128	269.49
128	242.77
637	217.04
513	263.07
968	159.45
759	180.87
525	281.72
637	252.38
525	203.87
871	287.73
513	165.74
871	166.84
605	155.08
513	74.43
968	124.75
128	91.01
637	154.48
530	104.58
128	236.60
525	190.13
605	24.23
637	130.08
525	173.78
204	37.97
204	124.89
968	158.31
590	268.94
871	48.41
700	73.70
530	108.33
605	145.01
871	278.02
871	10.77
968	46.84
204	258.81
513	118.88
605	103.85
128	213.57
605	263.47
968	89.94
871	3.11
128	121.64
513	150.34
525	244.77
525	123.17
525	103.26
637	107.87
513	35.85
525	194.02
968	171.47
605	148.63
871	157.23
132	283.28
605	191.64
590	127.39
513	109.50
759	220.17
132	157.45
871	99.93
128	171.97
530	146.62
700	131.27
530	110.57
