590	499.41
968	73.52
871	547.45
128	224.71
605	321.26
513	677.96
605	44.09
871	6.10
513	346.08
637	418.34
605	471.90
700	734.07
513	376.51
968	113.86
525	3.57
700	351.08
590	158.02
204	124.21
128	699.21
637	413.60
700	610.67
128	613.63
513	98.67
530	438.08
513	438.17
530	525.60
637	652.28
871	550.14
759	522.35
700	578.51
700	807.94
590	827.68
132	1.67
132	98.10
700	756.50
700	269.88
637	493.66
530	498.61
530	530.17
530	534.29
871	293.84
204	549.51
759	43.89
968	517.74
513	462.60
530	116.63
525	617.72
128	320.02
637	609.04
871	10.85
759	741.55
871	729.91
590	410.01
530	388.58
871	19.25
700	800.22
128	455.80
590	80.17
637	477.96
530	313.43
700	509.80
871	793.05
128	538.79
700	223.67
605	727.72
128	262.76
204	626.16
128	612.87
132	69.28
513	528.09
871	219.06
204	166.43
590	815.42
128	475.97
871	378.21
513	754.67
128	178.75
525	659.77
530	162.76
759	375.27
132	470.60
871	736.89
605	350.06
525	569.59
590	86.41
605	817.22
530	537.95
132	731.29
968	147.42
637	78.43
513	16.52
968	100.04
968	579.02
530	676.19
204	106.15
871	82.29
128	173.69
128	658.70
700	367.49
525	662.18
132	434.08
128	823.53
132	322.19
204	807.61
968	44.18
605	671.53
968	816.57
132	57.35
513	800.67
513	371.13
968	295.66
871	822.13
637	166.80
968	409.87
204	298.59
700	74.96
204	111.35
968	735.03
132	316.52
700	639.05
204	472.19
525	255.60
759	244.03
590	126.93
530	227.25
605	695.18
132	370.56
132	538.64
132	720.26
968	438.35
128	151.86
128	204.31
759	414.41
637	635.79
204	239.64
590	822.92
525	798.37
530	491.90
513	716.51
513	303.71
530	523.21
871	384.27
871	530.38
700	407.12
525	516.88
605	216.55
605	558.22
525	620.31
700	648.48
132	382.56
759	171.82
128	736.77
759	200.05
759	89.03
128	603.42
525	809.36
968	5.28
637	626.72
637	670.17
759	316.90
530	797.55
525	111.19
605	176.74
968	460.16
700	250.11
605	277.38
513	525.26
128	621.19
968	556.05
700	16.87
968	403.71
530	722.15
513	740.19
513	559.15
525	656.03
128	749.57
605	482.56
204	263.23
700	137.94
637	532.33
700	791.83
204	601.63
530	259.16
132	805.75
637	386.02
132	335.28
700	707.75
637	72.56
605	18.75
700	189.90
605	116.98
525	788.66
525	592.25
513	412.60
871	795.77
700	233.66
968	199.60
637	587.58
871	637.68
590	722.00
128	265.32
132	668.18
204	817.30
637	720.90
132	606.83
700	112.77
605	511.15
700	143.84
605	468.41
513	683.39
204	432.34
128	718.63
759	704.63
968	273.55
605	108.46
759	532.92
637	140.81
204	406.65
871	601.85
700	815.59
759	831.91
590	133.72
132	505.73
204	434.59
132	802.07
525	734.63
204	64.52
132	828.47
759	226.18
968	361.91
132	782.17
590	566.47
637	823.21
637	26.50
637	754.24
513	445.65
590	576.70
204	283.04
530	205.93
700	211.10
204	773.95
590	269.87
871	128.04
637	134.72
700	840.27
759	131.60
204	121.68
637	764.62
132	273.91
128	558.59
530	532.72
637	28.59
871	75.58
700	23.45
132	743.00
700	443.08
530	343.97
525	433.80
968	673.98
968	818.04
128	469.68
204	681.00
871	99.13
605	411.04
513	203.46
871	752.83
759	284.47
871	313.94
204	165.57
128	44.06
590	526.37
759	60.37
637	517.25
128	725.88
605	282.09
204	206.20
530	2.41
525	221.87
590	325.36
128	179.47
590	585.98
605	701.15
590	274.20
204	477.73
637	769.00
530	505.65
204	457.97
605	105.34
871	797.85
204	649.69
605	536.79
590	205.02
700	477.46
525	467.22
700	102.11
871	386.49
759	81.00
871	558.76
759	404.96
759	398.02
204	464.83
605	171.21
525	708.44
637	425.27
605	155.81
759	436.25
204	797.57
204	424.40
204	161.84
700	656.78
968	277.37
590	508.89
513	47.41
605	90.94
605	226.80
204	472.30
968	140.90
128	373.35
530	267.56
525	478.57
590	383.37
605	352.80
525	800.12
968	62.91
128	582.75
128	352.31
968	721.94
128	665.87
590	224.07
605	233.59
605	612.64
700	674.45
590	176.19
