204	265.30
128	11.86
605	36.30
530	219.55
128	229.74
968	185.51
525	30.07
204	506.60
637	208.96
871	39.23
513	604.22
132	35.30
759	418.19
637	490.60
132	513.55
871	543.94
637	526.50
759	335.24
513	32.80
605	87.34
871	680.55
132	634.89
700	599.21
513	332.63
605	667.94
513	614.48
132	483.43
513	697.22
759	593.16
700	226.08
759	21.20
204	243.75
525	682.12
530	655.67
590	569.18
637	503.88
530	475.30
128	47.17
759	58.46
759	601.01
590	523.64
968	622.78
968	5.86
132	247.71
128	471.40
637	526.13
968	313.70
132	398.59
871	601.65
513	530.27
700	367.81
513	545.39
968	468.58
968	170.45
871	95.81
759	624.06
605	296.34
530	412.64
132	363.38
590	342.90
525	88.83
513	616.27
605	50.70
968	663.89
132	478.94
513	689.97
204	665.56
871	99.96
513	539.40
525	701.57
513	429.68
128	624.98
530	575.62
128	61.88
637	652.66
871	656.25
605	247.48
871	702.29
968	275.89
759	330.74
968	503.94
132	157.58
605	4.39
871	373.81
637	513.18
204	575.76
530	516.60
132	684.50
759	297.29
968	568.38
637	344.24
637	266.78
871	669.36
128	545.37
605	597.82
637	648.67
525	116.92
204	276.41
871	649.17
132	323.63
759	122.87
590	58.78
590	297.13
590	516.97
128	674.03
128	436.37
132	254.18
759	675.47
759	366.66
700	66.27
605	592.56
605	531.77
759	359.90
759	452.08
525	450.80
700	246.04
530	636.33
204	23.69
700	175.56
590	441.30
759	65.28
204	115.12
513	475.82
513	355.01
590	54.24
637	264.66
590	95.92
513	538.72
132	203.58
605	166.13
968	545.05
513	320.14
590	22.11
759	285.76
605	91.34
637	134.69
513	636.87
637	192.93
871	389.91
530	102.98
590	324.55
132	529.42
132	32.99
968	110.09
700	593.59
590	592.94
759	98.30
759	116.35
759	230.00
513	670.94
700	502.42
204	100.30
700	282.74
605	474.48
637	484.74
513	92.76
700	418.15
