525	38.02
513	4.21
513	34.58
871	20.70
871	28.72
700	0.44
513	31.20
132	26.61
132	0.97
637	7.95
871	7.92
128	24.51
968	15.85
132	24.19
637	1.14
637	33.50
513	19.73
513	26.27
530	31.59
871	14.16
871	28.95
871	26.48
605	8.78
871	18.81
637	13.22
128	3.13
513	42.29
513	26.41
759	23.71
700	43.94
590	7.20
513	29.21
637	22.18
530	22.50
759	29.33
525	40.10
968	28.06
525	31.90
968	11.21
968	18.93
605	8.68
590	12.91
871	17.96
530	6.66
204	22.76
513	13.03
700	13.76
637	23.19
530	1.79
204	22.17
204	2.09
871	32.03
605	26.87
871	39.13
700	36.21
590	27.16
525	4.57
530	43.16
605	16.08
700	15.53
871	11.17
759	34.45
871	25.63
530	16.34
759	40.49
132	37.22
759	25.45
637	40.41
128	23.91
525	7.32
637	30.99
590	4.29
871	11.06
132	19.33
128	33.82
871	26.96
759	12.14
700	6.34
525	34.48
530	30.86
871	8.97
605	11.98
605	23.34
637	31.99
759	2.30
590	27.67
968	27.70
513	0.92
525	30.67
871	10.39
968	33.31
871	25.63
132	15.63
605	29.80
204	43.85
513	40.27
871	21.88
759	12.26
513	44.43
590	30.87
530	11.70
605	12.81
525	22.78
530	29.95
128	23.69
513	33.38
530	44.03
530	14.03
525	3.44
759	25.46
132	40.64
132	9.41
530	20.66
605	27.43
871	37.05
513	38.62
530	2.78
637	1.44
759	24.96
637	41.87
759	36.88
204	1.27
605	32.08
759	25.04
637	1.84
204	10.59
525	39.88
700	20.01
513	38.13
605	15.40
637	7.52
759	22.57
513	25.55
590	13.36
871	19.67
637	18.73
525	39.18
871	14.62
530	38.59
871	43.88
128	7.13
700	5.69
759	17.93
968	9.74
530	18.04
759	4.20
605	21.48
759	3.92
128	34.60
637	5.01
525	17.78
525	44.74
637	43.65
871	16.93
132	42.85
968	25.74
128	32.27
513	18.44
525	5.08
204	12.87
132	37.54
525	2.95
128	28.76
759	42.56
530	42.33
637	18.96
128	1.14
759	16.68
637	35.23
759	1.26
968	24.12
525	33.71
132	43.84
525	25.74
759	37.96
132	7.88
637	4.42
513	0.95
128	15.09
525	32.20
530	8.36
700	41.29
700	19.71
204	30.79
128	39.18
204	31.21
871	2.69
605	32.18
204	11.23
759	7.63
204	33.79
700	0.34
968	23.54
759	34.98
525	33.24
204	33.02
525	12.49
128	1.78
871	24.64
605	3.84
530	7.27
605	6.30
871	35.41
605	27.59
605	40.51
871	34.56
513	39.51
759	35.24
128	7.80
700	36.61
968	12.90
759	4.17
204	13.64
204	44.12
637	1.05
525	16.19
605	28.33
530	23.79
590	35.85
132	15.71
759	13.84
132	28.99
605	12.04
700	20.94
871	32.05
513	41.47
968	10.90
700	24.93
128	1.08
700	6.18
590	20.15
700	4.49
530	24.49
637	7.81
590	30.75
128	11.62
530	19.02
871	5.42
204	29.70
530	18.97
132	30.18
637	31.39
132	41.16
700	42.03
871	11.81
128	10.36
128	7.23
700	22.42
605	41.01
590	35.65
637	24.17
590	26.28
128	42.50
513	0.66
530	39.33
968	44.88
204	6.60
637	30.07
513	18.19
525	30.61
700	14.97
968	19.04
530	32.77
128	35.31
513	44.66
700	20.29
513	1.38
605	1.00
700	14.09
637	43.78
759	40.50
204	4.20
871	30.49
525	28.86
637	5.18
759	17.05
968	4.60
759	11.12
871	19.06
700	12.75
128	2.87
968	6.94
637	39.12
871	19.50
590	28.35
605	36.32
132	28.45
968	6.05
637	25.61
525	43.99
637	44.82
530	44.55
759	28.05
590	25.62
204	37.45
590	37.91
204	43.10
525	13.34
637	40.34
637	35.10
525	34.26
637	5.88
605	26.07
128	10.26
871	9.56
132	37.12
605	32.22
871	27.71
204	44.05
871	42.51
700	34.58
530	38.75
128	5.94
637	6.19
871	19.93
132	6.22
525	1.28
968	12.28
128	36.67
637	24.29
968	15.12
132	35.88
871	39.31
525	30.98
605	0.99
871	5.74
637	13.14
530	6.76
128	27.96
525	27.34
204	44.90
605	34.06
128	2.90
968	11.07
871	42.97
525	33.23
871	9.09
700	0.66
530	44.61
530	42.55
605	10.32
530	38.93
637	41.32
700	21.17
530	14.08
968	4.97
637	19.81
700	6.16
128	35.09
871	37.92
637	13.98
128	44.08
525	16.05
700	11.69
530	35.50
132	18.25
513	31.75
637	31.29
968	35.02
530	15.93
128	11.59
759	12.42
513	23.64
513	38.23
132	37.23
204	30.58
605	19.01
968	35.27
637	14.92
204	10.45
759	9.69
204	15.76
700	4.19
513	42.17
605	17.92
700	44.51
759	15.90
132	9.88
132	16.62
132	33.63
605	15.61
513	29.68
590	7.48
871	29.02
700	22.13
530	4.77
700	7.82
128	7.97
637	7.67
700	26.38
513	24.94
700	11.32
132	32.71
637	15.46
605	28.70
530	5.77
759	1.71
