871	384.74
700	185.48
759	5.45
132	290.15
204	151.56
204	559.31
605	51.73
513	13.96
968	401.58
590	74.14
637	224.03
637	24.55
968	253.49
530	567.78
132	447.09
759	474.22
871	215.87
871	356.35
871	426.63
513	485.41
525	390.08
871	97.32
871	447.50
132	470.16
968	241.91
132	336.27
968	34.16
605	23.91
204	35.59
968	92.18
605	71.72
700	469.41
700	43.61
204	331.84
128	549.19
530	330.83
871	91.14
204	223.72
968	148.77
204	315.34
590	347.23
128	175.74
513	542.63
605	8.40
132	139.02
204	361.96
530	7.79
132	199.74
128	130.89
759	379.51
128	534.01
590	424.30
204	334.83
530	430.50
700	247.29
759	297.10
700	265.48
132	439.62
637	98.65
605	84.54
590	338.40
204	567.42
968	525.53
871	264.36
132	221.87
637	171.20
530	30.24
204	327.33
590	6.55
605	18.62
513	269.29
968	29.80
759	328.83
525	17.93
700	44.62
871	531.44
530	348.73
968	309.90
204	453.99
968	405.15
128	182.89
530	113.45
530	403.48
513	151.70
605	45.79
968	404.02
513	202.05
637	433.33
530	468.33
590	140.04
128	160.07
759	63.81
700	311.33
759	165.04
605	95.99
530	53.09
605	67.94
637	557.46
530	66.03
590	407.73
700	54.51
700	265.20
525	550.27
132	303.55
204	15.29
132	533.81
700	134.16
513	68.14
530	557.24
871	382.96
700	91.77
871	339.94
204	235.01
605	167.86
871	222.69
204	198.88
968	347.04
871	117.18
700	117.03
637	535.19
132	433.52
530	28.87
590	476.72
605	31.92
759	9.71
590	173.28
525	203.31
637	417.16
759	102.02
637	488.83
590	276.06
128	151.06
871	371.74
637	160.05
637	173.03
590	196.66
204	45.28
968	247.23
204	20.32
204	312.66
605	496.23
759	542.95
525	538.72
590	256.78
590	393.09
204	117.23
637	312.55
132	161.61
204	471.22
871	199.41
968	322.17
700	443.06
871	130.96
132	218.50
204	330.56
871	390.81
605	245.93
637	29.45
871	466.27
132	209.16
759	54.50
204	496.19
132	471.71
530	130.33
605	104.47
637	207.06
700	49.95
132	543.92
759	28.32
637	264.21
128	42.55
132	560.97
968	288.02
132	44.83
513	70.17
525	467.31
513	205.19
530	489.21
204	372.46
968	222.76
128	138.64
968	216.39
132	302.58
605	408.28
637	395.41
759	393.80
759	147.90
968	79.20
700	504.84
590	235.42
128	215.42
530	497.33
605	24.02
590	523.40
968	85.02
525	351.80
590	126.83
871	168.38
700	118.41
968	355.23
968	25.73
759	513.55
525	95.80
700	391.27
968	21.22
513	269.26
513	279.94
204	386.79
530	252.13
204	516.23
968	416.15
590	69.19
525	399.30
759	493.96
132	113.24
759	487.41
128	354.40
871	419.91
128	128.17
871	561.59
590	134.24
590	143.63
204	554.28
513	398.03
525	266.28
132	565.36
204	400.22
132	198.41
132	458.14
204	418.56
590	198.69
637	525.12
871	526.45
525	15.94
513	177.19
759	401.28
204	510.99
700	195.52
968	170.45
700	557.50
700	441.63
132	436.26
871	344.76
513	499.15
128	162.49
132	94.81
759	342.91
128	458.63
128	495.44
637	145.14
128	453.07
700	47.75
871	91.77
513	158.48
530	236.21
590	196.47
968	214.60
204	223.90
637	117.81
204	262.29
132	436.74
132	184.43
871	203.23
700	237.12
590	34.56
128	409.99
871	497.25
530	144.82
590	272.25
530	77.69
700	443.21
128	447.15
968	214.61
700	455.10
605	196.76
968	41.50
530	25.55
871	138.54
204	347.50
204	179.60
513	510.93
530	158.11
590	302.68
525	124.29
605	201.89
513	347.12
530	203.60
590	440.29
871	519.69
590	209.83
132	236.50
590	498.15
968	211.08
871	157.55
132	424.46
700	154.18
968	245.69
700	370.02
513	151.54
871	563.18
525	394.46
530	255.48
590	524.70
132	200.34
637	519.53
759	205.11
132	250.10
530	499.33
128	374.36
132	268.90
871	27.74
968	162.46
530	467.05
968	473.22
204	489.44
871	92.71
871	225.94
530	296.79
759	313.27
871	468.05
204	232.84
530	241.09
132	53.82
759	48.45
637	288.00
871	117.42
513	259.29
525	334.48
128	182.85
871	123.14
637	283.88
513	478.42
132	149.05
513	312.34
700	5.24
132	560.37
637	469.85
128	31.84
605	389.70
590	363.95
128	386.31
700	354.99
759	424.05
605	312.77
204	154.69
513	306.20
700	122.33
525	493.86
968	127.18
759	505.27
525	428.85
513	60.47
871	121.85
204	264.67
132	395.10
605	324.31
128	403.45
700	302.51
871	336.14
968	452.44
128	274.16
637	93.21
132	57.66
128	461.22
513	477.13
700	457.91
128	115.99
759	474.20
525	156.70
525	566.24
871	34.39
968	163.15
590	206.05
128	496.14
637	67.36
637	233.50
204	319.67
968	459.70
968	522.67
968	356.78
530	524.96
759	96.89
871	331.47
525	51.99
204	7.33
128	81.71
590	375.92
605	564.63
530	146.06
605	52.32
132	401.35
968	271.88
968	307.77
590	490.48
525	514.68
513	401.96
700	83.29
759	477.97
513	166.61
637	90.29
513	157.03
759	262.80
128	281.88
128	111.88
132	263.99
525	547.38
204	110.44
132	349.35
590	79.97
530	51.29
525	189.05
204	525.79
759	385.92
132	228.85
759	205.90
525	2.48
132	73.38
968	519.33
605	404.26
128	1.55
968	98.43
513	62.54
132	273.35
530	344.24
128	17.88
513	312.51
605	496.94
590	392.22
968	199.09
759	8.02
128	355.87
759	135.87
700	508.76
128	245.21
128	164.13
700	483.68
204	149.53
759	226.13
605	473.56
525	507.85
128	244.26
759	298.43
513	202.05
132	284.27
871	533.83
968	524.45
605	426.15
513	398.05
590	415.31
759	145.75
204	313.74
759	332.27
968	174.94
637	407.77
637	13.35
513	27.40
605	564.64
700	221.28
759	292.87
759	330.56
871	460.49
204	36.87
513	471.83
530	503.89
700	556.47
590	392.42
128	433.51
132	222.45
590	549.98
530	340.32
204	80.54
525	508.04
700	86.51
968	422.38
637	100.79
637	172.58
605	346.81
590	15.83
605	77.23
530	357.85
605	46.72
700	462.99
605	118.40
700	214.25
