637	389.04
871	228.35
132	497.14
530	371.52
525	423.05
759	240.62
871	248.98
128	69.26
204	288.45
204	264.56
525	206.88
871	223.27
759	378.08
590	264.37
968	70.73
871	386.29
590	250.07
128	266.69
204	466.63
204	116.90
590	289.32
204	148.64
530	457.56
590	13.39
759	28.57
590	204.14
700	213.95
871	81.11
759	449.60
968	445.26
700	234.42
525	206.40
871	195.50
525	276.26
204	60.20
513	181.50
525	487.59
759	186.01
759	230.07
871	59.81
513	371.89
605	58.33
605	346.91
637	337.75
128	107.15
525	246.73
590	271.42
968	115.90
525	148.34
759	465.82
700	116.56
128	364.44
513	222.97
204	30.90
700	400.43
204	22.20
637	164.06
128	7.34
605	275.85
968	314.44
968	25.20
530	214.47
513	22.64
590	428.57
700	123.26
132	226.05
637	484.03
128	197.69
204	19.18
871	147.34
968	27.65
759	176.06
968	99.29
871	145.85
128	460.41
204	226.86
700	20.40
132	221.09
605	452.30
759	20.19
968	414.75
590	160.42
590	464.43
605	350.49
871	254.65
759	363.96
132	330.96
513	427.79
590	0.62
204	223.78
204	349.09
128	233.21
128	498.33
513	274.63
590	112.59
700	144.53
204	203.83
204	371.63
605	404.59
128	339.54
590	51.05
525	375.66
637	482.21
637	368.44
590	149.94
700	449.03
204	346.97
759	100.43
637	135.62
513	144.48
513	135.39
525	15.51
530	384.93
605	157.84
590	68.13
871	342.83
204	241.19
204	451.02
871	362.04
204	267.82
759	439.55
871	313.52
590	270.15
128	95.47
700	174.22
637	89.39
525	387.73
204	436.17
513	86.63
590	131.83
605	241.50
513	296.94
871	372.31
132	63.57
525	55.15
590	333.10
968	47.18
525	227.18
128	353.55
871	23.13
605	342.34
128	414.63
590	298.52
132	422.88
605	342.29
637	386.07
871	153.76
530	355.89
637	168.28
968	483.32
605	396.75
871	478.99
759	423.76
759	64.37
204	349.99
637	58.07
590	89.88
525	470.04
204	82.45
128	445.51
513	65.58
513	155.97
530	405.17
128	142.84
759	477.73
204	284.90
968	271.87
968	78.22
530	469.52
132	427.39
700	109.66
513	437.22
128	106.73
871	125.86
759	316.86
513	259.32
590	446.85
637	466.72
968	500.00
204	214.82
513	314.52
128	472.52
759	257.72
700	239.08
637	481.23
204	255.67
871	39.99
605	81.87
530	314.27
128	18.83
204	247.19
513	92.62
759	377.94
513	175.42
132	416.91
605	172.60
637	461.45
530	92.16
132	13.71
525	15.67
530	322.76
513	87.79
525	248.42
590	96.67
968	387.90
637	307.86
700	257.00
759	160.10
590	458.51
968	442.35
132	393.99
525	438.46
968	420.13
700	481.31
204	313.48
530	302.97
513	479.48
637	1.51
132	284.34
871	208.57
605	115.83
637	31.83
759	155.90
204	213.01
700	62.98
128	56.58
968	460.94
204	282.57
759	144.27
637	324.83
513	324.66
128	407.11
759	458.22
605	61.98
530	376.65
968	29.05
530	70.42
525	127.09
871	111.61
132	334.49
871	33.86
525	404.62
700	364.43
525	6.03
700	355.33
204	193.30
132	453.39
525	100.53
525	169.88
128	231.51
513	152.10
871	149.00
590	459.45
637	255.94
759	56.37
605	284.90
590	243.69
871	307.50
525	32.43
605	264.46
525	328.33
530	80.90
128	442.83
871	223.58
590	110.55
871	227.19
513	54.25
968	86.03
605	319.62
637	401.32
132	391.57
128	51.05
204	263.03
871	58.15
204	93.71
759	354.51
525	328.48
871	204.59
968	385.14
637	19.57
590	312.45
590	188.51
204	260.12
525	247.31
605	91.87
525	125.38
132	86.45
590	134.85
637	41.26
605	478.54
968	343.24
204	215.71
525	499.84
590	137.54
759	202.72
637	397.56
128	156.50
637	135.41
204	369.70
513	113.21
525	441.25
204	175.01
968	298.66
968	75.07
590	250.93
530	495.46
637	204.85
700	157.51
700	196.49
700	188.56
968	246.96
871	379.83
204	278.90
