530	351.74
525	344.38
525	275.79
637	191.34
513	514.56
637	168.12
204	414.61
605	136.21
513	463.94
513	203.15
605	120.27
132	45.96
759	181.08
700	427.62
759	86.96
871	416.55
530	174.01
637	230.30
590	169.08
128	142.09
204	55.51
513	330.00
525	393.62
700	237.52
128	111.36
968	40.56
513	91.54
530	461.91
513	91.30
968	380.07
605	232.80
128	336.93
637	468.36
871	229.87
525	357.47
759	340.17
513	325.55
530	12.44
759	329.31
132	203.43
590	463.52
132	498.47
590	150.80
590	528.68
968	295.28
132	110.99
700	123.26
513	276.62
530	364.68
759	221.31
605	199.79
128	343.15
968	396.85
871	230.79
132	258.89
605	508.22
204	314.83
968	345.47
530	207.75
605	64.34
513	469.71
605	443.41
590	303.06
128	430.85
525	473.56
530	357.86
128	135.44
700	80.06
128	429.67
530	100.90
700	452.29
605	224.16
590	57.72
204	454.95
530	262.49
132	259.60
605	226.45
590	509.11
525	121.43
128	170.26
871	337.26
759	436.53
128	433.52
590	145.74
759	132.57
525	368.07
605	491.29
132	430.04
968	234.31
132	455.64
605	136.82
637	194.08
605	398.24
759	174.13
590	137.64
700	113.48
525	205.74
132	93.20
132	515.31
605	475.16
128	463.14
700	458.40
128	225.07
968	6.96
759	266.56
605	355.66
637	491.05
132	113.53
605	444.59
132	406.54
128	122.44
204	159.10
590	103.72
590	352.41
759	225.92
590	95.18
968	441.26
530	301.32
590	248.12
513	161.37
513	256.53
759	109.20
513	128.79
530	182.17
871	377.92
128	325.15
525	475.56
637	435.87
128	35.08
204	486.59
637	276.64
128	155.14
871	362.87
968	243.37
605	265.98
128	309.70
637	286.35
530	263.30
525	62.80
700	13.58
513	327.26
637	66.05
968	171.90
759	349.42
128	419.31
759	522.15
590	36.66
513	31.33
605	8.92
128	517.58
968	509.46
700	248.05
700	69.90
530	281.69
590	150.88
590	145.04
700	188.12
605	490.41
525	63.45
759	409.16
128	491.27
204	140.73
204	123.40
605	12.99
530	66.67
530	255.23
128	330.15
513	70.88
605	520.46
513	80.66
132	383.00
590	141.72
605	482.53
871	203.81
871	53.33
525	516.94
700	409.98
204	218.83
590	165.51
513	157.81
525	307.63
759	286.28
128	124.82
128	200.51
128	124.37
759	383.91
525	415.03
530	264.57
128	19.70
871	252.59
590	64.20
700	256.95
700	475.84
968	253.38
700	363.57
590	104.49
700	512.30
525	111.94
968	440.76
637	90.52
700	244.59
759	435.60
590	474.87
204	107.09
637	453.81
700	290.92
605	497.87
132	161.08
605	484.06
637	16.69
605	209.51
132	424.34
637	133.49
204	179.16
128	116.98
605	31.27
525	249.16
132	219.31
605	306.84
605	116.92
605	370.41
759	319.62
700	348.56
525	95.27
530	510.96
637	364.16
204	229.87
637	405.48
605	470.46
637	100.60
871	377.16
871	344.59
700	246.42
871	18.11
968	231.23
759	450.92
605	517.95
605	399.11
513	502.51
132	338.33
605	287.99
128	283.35
605	94.70
204	282.51
513	239.85
513	81.42
530	399.87
132	158.17
128	501.26
871	229.14
513	223.62
759	113.81
513	501.61
700	225.28
871	353.54
759	445.93
204	210.11
605	318.38
204	197.30
132	190.60
590	522.67
525	318.27
968	26.46
968	49.95
700	453.19
759	12.20
513	56.39
637	214.83
513	229.03
637	466.56
605	448.25
513	132.27
525	389.74
525	199.09
525	382.24
513	15.26
128	297.35
128	494.54
637	271.91
513	493.49
871	401.57
525	525.95
605	219.38
132	420.42
590	61.53
590	357.80
700	149.85
700	331.97
513	64.10
590	406.48
605	382.05
132	335.67
871	235.26
637	32.43
132	206.05
128	528.85
759	477.13
530	62.59
700	322.21
759	23.64
968	76.46
590	118.40
128	50.21
968	508.42
513	121.82
132	101.58
132	497.28
637	136.09
871	517.55
204	524.05
530	287.85
132	232.31
637	345.27
605	181.69
530	393.32
759	319.68
605	451.43
968	132.23
590	142.33
968	19.74
605	185.68
968	112.07
204	249.24
700	150.10
759	508.22
605	258.07
700	286.82
871	504.65
968	475.91
759	48.20
132	96.10
759	39.35
637	155.80
513	391.45
968	245.70
590	31.19
590	319.95
525	299.08
204	252.62
871	510.02
968	200.12
700	16.05
871	87.60
513	98.90
204	51.03
132	252.32
128	14.83
605	423.61
637	400.65
871	428.78
132	368.57
590	252.09
128	438.71
132	229.86
204	298.20
968	388.39
513	178.58
590	173.79
128	9.88
968	288.81
700	265.96
637	222.26
637	423.64
128	439.91
128	524.05
700	312.83
871	455.73
605	297.62
871	280.38
590	131.40
759	284.94
204	406.63
132	525.73
204	298.54
132	502.97
871	308.77
871	444.98
871	186.85
637	382.08
132	47.11
700	214.01
128	276.62
204	435.97
128	456.45
204	226.37
605	271.35
605	516.56
530	327.89
132	80.97
590	393.58
530	24.65
871	262.72
759	454.77
871	380.28
590	237.35
132	321.76
525	57.29
128	20.28
513	280.82
871	262.89
637	367.29
637	315.15
637	315.61
513	125.51
204	137.73
759	119.23
700	152.07
204	77.88
871	63.89
605	383.10
513	244.56
513	181.03
525	333.17
605	477.38
525	336.26
700	510.14
525	346.89
590	193.59
871	501.75
700	15.62
204	407.16
605	408.67
759	74.09
513	385.00
128	185.01
759	48.02
871	25.86
605	243.52
605	144.86
968	355.76
590	360.48
759	496.40
605	252.05
637	509.51
700	338.40
128	215.83
590	478.05
637	505.11
968	227.55
513	467.66
871	97.33
525	224.19
605	21.74
637	116.05
759	96.12
525	294.45
637	480.54
204	207.25
132	91.52
637	17.09
700	526.23
530	209.10
204	79.59
871	445.21
637	102.02
605	351.61
871	425.61
513	161.05
637	276.32
759	133.51
132	109.60
513	445.42
128	34.58
530	407.78
513	335.02
128	107.16
513	134.44
590	262.44
590	341.31
128	154.65
530	342.32
204	291.00
128	223.42
759	367.95
513	115.03
132	182.75
590	259.92
968	133.28
204	45.95
759	391.56
871	169.46
590	413.69
128	150.19
