700	7.35
590	19.42
530	7.36
525	19.56
759	9.03
204	12.31
530	14.70
759	9.14
759	4.75
637	10.11
968	17.46
590	16.59
513	7.21
513	2.65
759	18.83
204	7.29
700	11.80
132	20.63
128	4.88
513	13.47
871	7.09
700	16.81
128	14.66
871	14.11
204	6.17
128	2.08
759	16.31
530	7.40
968	20.28
871	2.57
871	16.56
530	5.31
513	14.00
968	17.38
525	17.90
700	10.57
530	16.22
700	9.54
590	11.92
525	6.04
871	7.59
590	3.54
605	19.42
700	19.82
590	7.65
132	9.21
759	1.79
968	13.83
525	6.10
605	5.72
590	15.40
128	14.02
525	19.49
530	4.29
700	19.96
513	10.87
530	18.63
637	13.81
637	9.12
513	10.85
590	12.99
605	0.74
525	7.71
871	10.65
525	13.46
759	11.33
132	3.44
759	6.62
590	15.84
128	1.90
700	3.35
128	6.57
871	20.92
968	0.26
605	17.27
590	2.75
530	17.32
968	13.32
637	0.49
637	4.58
513	8.16
513	13.50
204	18.34
132	5.64
968	0.60
871	8.64
132	14.52
204	12.21
871	14.84
132	0.64
637	2.75
590	13.78
128	11.92
759	1.19
968	1.65
605	8.89
204	12.04
513	10.61
204	0.86
605	4.91
525	8.63
132	9.43
590	1.29
132	19.67
637	20.79
759	10.43
590	20.09
637	1.70
128	9.02
128	10.71
637	20.74
