590	34.92
525	278.38
128	35.79
513	187.32
513	435.39
513	130.27
759	168.91
700	49.06
759	377.66
968	247.17
530	57.39
700	52.62
871	446.33
605	46.14
759	377.97
525	65.20
605	369.59
525	184.62
871	56.64
132	146.23
605	250.61
128	84.94
513	142.11
605	501.63
530	453.29
968	336.94
968	258.45
204	312.00
204	120.86
530	378.13
759	22.60
513	324.89
132	14.42
759	10.04
525	143.94
871	427.55
968	192.45
513	436.49
871	465.44
700	372.15
513	228.99
968	163.84
128	467.01
128	41.32
132	38.72
513	215.36
204	403.37
700	413.13
204	492.15
128	465.88
605	118.76
759	205.52
605	251.16
128	229.67
513	87.75
525	371.15
871	110.96
968	153.32
204	440.61
968	494.07
605	345.34
759	243.75
132	99.59
637	467.17
968	71.04
700	387.06
968	73.39
132	450.74
759	500.94
637	139.56
637	135.89
590	493.17
132	103.86
132	430.94
700	94.51
525	120.39
871	309.90
530	434.02
700	49.80
605	204.67
128	43.40
204	83.13
525	255.57
605	239.87
590	104.86
525	276.71
513	223.99
700	307.64
700	421.14
700	479.19
204	345.77
128	191.00
637	360.44
128	437.88
513	110.14
605	382.38
871	28.08
700	407.88
204	382.36
759	114.65
590	133.27
525	123.27
530	239.41
637	416.70
759	202.01
204	475.90
513	96.18
513	201.80
637	42.10
871	317.05
513	289.82
637	135.55
132	430.58
204	220.89
637	323.80
759	54.37
637	458.84
525	29.27
871	488.80
513	41.31
530	485.86
525	24.17
968	289.36
204	396.68
968	225.37
605	36.23
132	90.19
605	475.71
871	316.12
968	454.06
132	139.11
968	71.13
132	175.28
590	475.20
759	455.12
968	169.97
513	131.67
132	264.65
968	469.98
132	287.02
871	364.35
871	491.97
590	100.91
530	469.40
700	434.84
204	309.55
530	423.34
525	402.32
871	177.63
525	40.05
513	404.54
132	423.90
132	355.31
700	174.63
759	337.06
637	441.01
513	112.02
871	105.47
871	200.00
637	369.74
637	119.50
637	415.80
513	45.54
530	162.88
871	373.49
513	307.18
525	149.30
525	216.36
700	363.16
530	172.36
637	222.46
513	76.83
968	154.90
759	106.03
513	188.64
132	192.25
132	208.63
871	9.51
871	209.39
968	20.51
530	270.12
590	172.34
530	206.31
605	54.31
590	332.40
590	243.40
605	78.16
968	333.91
637	203.72
759	446.55
204	398.07
605	474.14
637	56.38
530	74.65
128	77.44
968	341.96
605	434.01
530	124.73
700	386.45
530	307.97
128	489.35
759	417.51
968	310.58
759	1.46
530	37.30
204	414.74
700	311.31
605	252.36
132	444.40
590	275.53
128	354.93
525	206.90
530	317.84
968	69.56
637	464.89
513	190.02
605	155.47
590	24.77
128	215.64
525	15.84
871	438.54
700	497.95
530	369.41
513	249.78
759	25.43
513	356.81
525	296.08
759	1.23
525	57.88
700	121.72
204	139.98
525	318.28
968	321.58
128	300.35
968	174.24
871	107.17
968	499.36
128	412.79
759	417.86
204	201.28
204	93.39
871	16.41
525	173.36
132	335.20
590	290.71
871	203.33
128	480.74
132	441.78
590	216.76
132	387.99
513	248.81
968	225.67
128	162.92
128	39.16
530	181.81
605	273.17
700	446.77
590	214.68
525	215.71
590	348.87
204	452.06
204	431.42
128	141.79
759	435.74
605	445.13
605	283.01
530	192.38
513	490.44
513	189.92
204	104.86
605	367.87
590	220.92
759	314.53
605	164.01
128	229.57
605	286.23
513	231.10
128	176.52
204	69.74
871	326.86
132	32.52
605	1.34
637	177.41
132	11.23
513	192.87
759	510.14
871	390.82
530	401.72
700	17.91
590	389.84
759	151.53
132	60.10
204	186.44
513	86.22
605	439.75
530	54.69
759	218.73
968	294.58
530	168.61
128	59.13
605	363.42
513	494.86
700	75.57
525	137.30
700	155.25
128	374.39
637	31.18
204	24.25
128	245.56
968	197.55
590	455.66
968	342.62
128	295.72
128	332.52
525	239.65
700	184.43
525	445.78
637	190.63
871	378.42
132	227.86
204	334.48
530	393.30
128	56.32
871	27.50
968	142.07
530	72.16
128	502.96
204	248.99
530	262.57
525	216.08
128	25.68
605	398.29
759	60.02
132	413.86
204	404.23
590	92.64
968	163.13
525	47.54
204	468.58
871	280.82
605	264.51
132	482.37
132	113.31
871	135.62
968	408.55
132	94.44
132	428.74
700	306.01
525	271.87
513	183.97
530	151.72
132	275.49
530	58.80
128	262.26
513	224.40
204	279.69
204	320.42
605	57.87
590	71.67
871	402.36
128	370.59
128	89.30
204	49.87
530	216.54
525	273.14
871	117.64
530	427.32
132	243.66
605	493.26
128	244.82
759	232.12
513	512.34
605	56.49
968	18.43
637	154.17
605	286.99
871	387.17
637	350.84
590	121.39
525	409.22
605	252.51
605	89.48
871	209.51
759	343.13
590	158.32
132	506.18
525	281.60
605	227.98
132	402.17
590	146.30
530	53.45
759	254.62
968	421.15
132	481.89
590	176.97
530	394.04
128	168.40
759	372.02
590	112.07
968	12.67
759	363.26
132	437.66
871	503.93
590	327.44
204	40.17
525	478.40
128	58.60
128	362.12
204	217.53
525	439.93
590	399.04
871	217.83
871	512.49
637	103.46
871	115.38
759	149.27
530	18.40
132	436.85
204	255.46
132	91.75
530	89.04
590	361.25
530	316.05
