530	265.29
590	278.88
204	323.20
871	309.72
700	224.40
637	51.01
204	122.73
132	76.68
513	181.21
637	10.09
590	141.69
128	66.88
590	22.51
871	67.61
871	198.43
759	111.38
759	319.40
530	10.93
590	208.06
530	78.05
530	50.01
637	183.68
513	199.36
637	336.02
968	116.02
525	317.73
132	179.03
759	178.43
525	200.89
513	61.35
700	77.14
204	158.24
605	135.88
605	314.80
700	260.17
605	120.94
759	120.50
513	281.73
759	227.37
530	331.82
204	175.65
871	203.97
132	95.65
759	106.84
513	163.66
128	105.00
871	306.71
525	94.35
968	228.35
759	53.14
530	127.09
530	40.24
637	157.76
871	19.34
759	184.60
525	56.83
128	129.85
637	210.91
513	32.12
637	193.77
605	63.68
871	201.21
759	166.94
605	238.97
871	282.99
968	331.59
637	116.03
128	195.37
204	202.06
968	309.54
530	114.11
700	193.89
204	171.71
968	179.48
700	20.56
700	211.99
968	164.56
590	59.87
871	254.38
513	199.91
700	46.20
513	161.94
525	119.90
590	215.82
590	242.22
590	88.34
204	221.79
128	115.82
759	211.51
128	112.06
530	48.13
759	176.86
525	288.87
530	265.51
759	120.93
700	176.53
700	170.67
590	175.00
204	20.34
530	32.49
637	263.33
637	222.06
590	171.74
759	173.61
525	324.54
871	147.26
530	244.24
871	11.02
590	287.90
204	223.48
513	321.44
525	9.61
759	208.01
605	196.51
513	245.36
871	10.51
590	132.46
871	67.40
968	26.03
871	260.69
637	180.53
759	156.58
637	335.72
605	307.86
759	244.73
759	38.99
759	74.18
871	256.30
525	8.31
132	5.84
204	212.89
637	287.31
128	165.12
871	60.46
968	283.81
759	223.53
871	198.54
204	239.13
204	261.69
530	2.01
759	56.42
128	181.78
525	109.02
759	332.76
700	257.96
637	252.88
637	191.00
871	60.28
700	330.60
700	84.19
132	139.16
513	134.70
759	338.77
513	48.57
513	47.69
128	0.08
759	59.56
132	139.81
759	226.90
590	337.42
513	265.49
700	80.76
128	96.84
605	192.84
132	298.88
590	23.30
132	173.39
968	6.72
637	86.55
132	81.97
637	308.05
128	145.61
590	240.57
525	62.38
759	296.59
700	104.73
530	184.20
759	94.83
590	169.31
759	30.04
759	234.84
759	170.75
700	51.04
204	19.88
132	242.00
525	322.16
513	164.85
525	254.00
530	89.05
128	28.71
590	329.97
700	5.25
590	80.06
968	46.82
525	102.74
590	204.66
759	115.52
871	202.88
132	95.97
968	104.94
637	21.83
871	95.77
128	49.53
968	340.80
513	49.38
700	145.08
637	341.33
759	122.12
525	328.63
525	224.63
968	21.25
128	201.86
132	289.20
525	328.76
968	156.75
871	215.33
637	184.70
513	208.16
590	249.00
871	10.01
700	286.28
128	292.55
525	231.54
530	140.94
128	314.48
700	170.82
525	90.79
