871	5.07
132	4.51
128	4.86
871	3.37
605	7.56
132	5.36
525	5.45
637	3.84
759	1.13
513	5.24
759	4.37
132	4.84
968	7.25
700	1.79
605	0.33
871	5.30
605	5.51
968	6.53
128	2.54
590	1.40
132	5.40
637	1.13
525	6.09
871	2.41
759	2.97
968	2.00
132	6.86
128	3.10
637	4.49
759	3.95
700	3.34
590	3.23
525	1.03
530	1.21
759	0.36
590	3.58
590	4.48
590	5.15
968	4.12
700	1.16
204	2.59
637	4.84
700	6.34
968	0.45
204	7.65
637	2.01
128	0.08
128	5.42
968	0.96
637	1.85
530	2.23
530	0.42
700	0.57
700	5.05
590	6.41
204	0.49
605	1.44
700	7.58
513	5.46
132	6.96
700	2.77
700	2.77
871	0.22
513	5.57
871	3.75
204	7.26
700	0.30
871	4.16
605	4.07
637	1.04
637	1.03
700	6.73
513	6.01
968	6.96
513	3.82
871	6.20
968	2.14
525	1.06
637	6.50
700	7.29
132	7.48
590	6.22
513	2.83
700	6.30
968	6.69
871	2.40
590	3.42
605	0.65
530	1.87
513	3.29
513	2.03
637	0.89
590	6.31
590	3.85
530	2.46
204	2.32
128	5.01
605	6.30
513	3.09
132	7.17
590	0.14
525	2.83
590	5.70
525	1.11
128	4.92
590	3.29
637	0.79
132	1.13
871	1.72
759	2.70
871	5.80
590	6.76
132	4.52
759	0.09
871	0.53
204	6.50
132	0.89
128	3.97
525	2.25
700	0.21
759	3.42
204	5.03
513	2.79
128	7.14
637	3.01
759	3.32
204	4.51
128	4.89
132	7.61
530	6.82
605	3.33
590	4.44
132	2.75
128	7.30
700	4.32
128	6.56
128	0.54
590	7.33
700	2.63
759	0.78
605	6.52
590	4.23
530	3.35
525	1.64
590	7.30
700	4.20
968	2.98
132	3.57
605	5.58
530	3.88
513	2.25
513	7.50
513	4.63
530	2.87
525	1.45
871	5.07
968	6.61
132	0.52
204	5.17
637	4.13
128	4.16
605	1.10
128	7.51
530	4.08
968	3.25
968	1.50
530	3.56
759	7.40
590	6.67
530	2.25
513	5.41
525	2.25
871	2.34
871	2.63
530	4.14
128	1.99
530	4.12
132	5.94
204	2.18
590	0.90
759	2.22
132	1.22
525	4.51
525	0.64
204	2.33
605	4.51
204	7.61
513	7.43
590	3.71
590	4.31
590	4.48
590	1.91
700	2.31
513	0.93
700	2.29
204	7.60
968	3.42
637	1.15
605	5.80
530	0.96
871	6.46
204	2.33
128	5.92
968	6.99
637	6.15
605	2.12
637	7.49
605	5.40
968	2.54
128	0.79
204	4.97
513	1.18
700	1.71
759	7.55
759	0.35
968	2.34
637	4.94
513	2.13
871	5.65
132	1.83
605	5.31
