128	202.98
128	16.57
513	3.40
871	283.22
968	83.47
525	32.51
530	169.61
590	57.54
530	193.05
759	154.51
700	152.25
128	165.97
700	257.71
759	241.00
513	268.51
759	13.87
637	207.71
132	203.59
132	150.38
759	33.65
968	11.83
128	72.91
700	47.70
530	119.59
132	97.10
525	93.02
204	261.13
605	188.21
590	62.24
513	62.97
605	246.38
968	280.42
132	24.54
204	285.66
871	230.88
605	219.87
530	20.25
590	98.82
968	108.71
530	57.96
590	10.33
700	250.53
530	173.84
132	12.41
590	192.45
590	219.83
637	50.65
530	300.99
525	98.28
132	236.99
759	281.74
871	151.23
759	40.32
700	76.67
128	90.19
128	56.82
968	69.66
128	269.85
530	292.68
700	139.70
590	41.46
132	216.58
700	2.44
759	90.97
128	73.56
759	288.31
204	35.31
605	154.49
204	129.29
128	88.56
605	182.66
871	127.72
968	159.82
590	215.33
513	85.89
204	173.73
637	258.96
759	83.05
128	44.67
605	83.55
759	303.22
759	103.95
204	240.49
637	14.04
759	74.69
605	165.47
525	81.72
968	206.71
513	145.98
700	99.72
968	106.13
204	210.83
968	84.43
513	91.59
128	263.12
637	51.52
590	263.14
700	256.97
700	161.37
132	275.43
968	279.83
759	110.31
871	293.81
590	115.76
759	16.63
968	142.27
968	95.51
132	234.66
968	292.14
590	230.49
530	166.01
605	215.86
513	51.86
204	180.80
759	157.22
871	191.82
590	267.11
759	81.80
513	196.20
700	208.35
530	92.76
132	138.33
871	1.22
525	98.08
525	50.06
525	197.64
530	298.84
