590	230.81
530	139.74
637	150.23
637	208.00
204	164.59
700	147.57
871	88.41
590	85.10
128	60.25
605	174.52
637	16.67
605	139.19
132	85.29
128	106.57
637	64.30
530	183.95
759	8.31
637	9.61
590	11.73
128	56.38
513	135.22
132	188.55
525	59.23
513	142.81
590	149.81
759	175.41
605	69.45
700	191.69
128	165.73
637	68.79
700	35.05
204	141.16
968	59.20
513	166.96
132	235.84
605	94.27
513	208.56
590	160.29
525	15.59
513	113.87
871	149.37
204	24.40
132	14.69
590	146.19
605	51.26
759	148.76
759	227.03
968	94.18
968	113.55
637	213.89
637	24.81
513	92.57
605	157.56
513	145.05
204	147.04
513	29.19
128	46.27
128	91.18
128	57.44
530	95.15
530	211.33
700	97.46
968	158.03
513	87.52
605	94.38
132	87.15
759	140.80
968	208.83
968	86.24
128	213.15
530	59.96
513	25.15
968	32.21
530	170.51
700	96.54
513	235.48
525	138.71
968	89.34
204	69.24
700	76.74
605	42.09
871	218.84
871	134.83
525	102.20
204	176.95
871	154.15
132	4.12
759	87.56
759	159.01
637	145.64
590	212.58
590	126.15
968	155.73
204	214.57
700	185.44
513	193.46
530	203.86
530	62.05
530	231.24
700	42.62
128	107.13
513	104.50
605	230.62
132	213.30
128	134.28
968	89.99
590	162.12
530	116.77
700	34.37
530	61.02
128	82.04
530	161.14
513	11.02
530	64.62
513	158.52
530	149.64
700	196.66
637	55.26
530	176.33
132	182.30
590	202.32
968	73.70
700	3.28
637	102.61
605	7.73
525	49.17
700	121.31
590	216.36
759	15.16
530	191.37
759	109.66
525	219.04
759	191.28
590	37.49
637	49.80
530	27.57
513	104.40
132	208.75
128	234.21
204	11.41
968	52.84
128	164.36
132	23.72
128	162.60
700	24.38
513	60.05
700	190.35
525	227.08
525	154.63
132	75.87
530	164.88
590	22.70
530	160.18
637	165.18
871	61.97
525	180.22
132	174.64
759	31.70
968	173.32
968	128.19
513	204.80
530	173.93
525	29.62
700	141.99
759	204.67
128	85.77
590	228.18
968	26.15
530	13.17
525	171.38
759	129.48
128	173.38
132	186.88
128	132.83
968	46.04
132	8.47
700	62.33
759	209.40
605	51.12
128	12.09
128	24.33
128	40.69
513	159.01
968	161.62
605	82.55
759	155.08
525	9.31
128	156.51
871	46.10
700	227.59
128	221.16
525	15.34
525	14.47
871	121.78
513	153.61
968	18.82
128	219.30
530	6.43
204	203.21
590	134.59
525	189.53
530	11.46
513	225.68
513	212.67
128	235.07
637	158.01
871	218.39
525	111.88
968	150.69
968	83.13
132	114.33
525	105.65
700	152.35
759	208.06
204	160.59
128	190.55
871	81.25
128	56.11
700	115.37
132	182.08
513	91.17
128	142.33
871	161.76
513	58.19
700	199.60
132	53.81
605	222.96
871	86.69
128	203.11
132	182.37
132	151.61
968	194.73
204	75.55
637	167.54
513	195.40
204	223.65
513	15.93
968	72.20
525	6.49
132	8.75
525	206.75
204	169.20
871	40.28
530	128.67
513	66.26
637	82.64
637	55.53
132	117.76
530	192.21
590	213.69
605	207.66
759	129.85
871	73.43
530	113.75
968	157.47
759	89.64
871	78.64
871	76.98
530	92.47
525	32.85
128	35.92
204	14.03
590	162.17
968	32.28
637	141.22
759	201.49
525	65.70
759	145.86
871	160.68
605	106.55
513	153.95
637	190.53
