525	751.51
530	115.10
605	659.44
759	656.90
525	181.27
759	326.38
204	179.06
128	638.44
605	672.22
525	657.02
132	643.16
204	11.19
700	624.28
590	62.55
525	395.56
525	324.60
513	240.59
132	512.99
204	751.42
700	56.75
605	605.46
590	548.30
605	450.28
204	612.12
513	402.46
759	743.51
759	66.29
525	764.16
525	762.80
132	637.37
637	154.38
525	86.44
132	199.68
605	366.93
871	423.43
871	328.93
968	448.77
759	111.08
513	821.97
700	352.66
590	230.43
637	424.90
759	416.03
128	162.26
968	393.12
132	335.61
204	129.68
128	79.38
530	599.58
759	657.78
204	733.74
871	577.58
968	772.04
530	551.42
132	167.48
637	402.18
525	56.99
525	632.64
605	582.48
513	587.53
759	286.08
132	278.58
700	11.26
525	506.83
525	790.01
513	758.34
968	346.16
128	334.58
968	774.65
700	641.81
968	583.24
871	480.31
204	202.29
759	176.59
128	202.12
968	524.91
605	556.47
128	235.98
513	796.69
605	274.01
132	51.96
530	260.02
530	411.40
700	33.45
132	385.73
525	606.92
204	532.85
968	133.14
871	491.58
525	294.77
590	769.52
530	457.45
128	218.67
590	91.59
128	715.04
590	525.69
700	89.29
525	807.62
871	496.47
128	522.15
590	615.19
590	422.03
605	611.13
637	102.02
759	140.68
637	350.53
132	322.30
204	784.97
513	217.58
637	566.45
530	475.84
530	9.37
525	373.77
759	462.56
637	587.73
128	645.27
637	2.74
132	86.56
605	109.26
530	405.12
590	217.76
637	784.09
128	666.00
871	111.77
132	239.81
525	326.37
590	638.41
132	270.99
204	730.10
700	336.27
637	772.29
530	710.02
513	90.64
871	417.34
204	771.46
605	239.14
513	589.55
605	618.22
530	781.00
968	426.16
871	410.81
204	789.47
605	400.20
637	49.19
637	740.59
590	536.80
700	118.36
968	654.71
530	629.40
590	0.93
128	529.88
525	416.31
590	294.22
204	55.81
590	127.73
132	407.23
128	751.24
132	312.94
525	55.67
525	541.37
204	231.22
759	17.96
968	132.51
513	640.04
132	429.26
204	343.72
132	686.89
700	698.64
968	128.06
968	417.56
637	583.32
605	665.75
968	824.08
605	466.21
525	565.58
513	242.53
871	706.14
128	124.77
513	776.88
700	480.99
968	638.66
590	526.89
204	255.01
968	727.66
968	194.44
871	165.36
700	172.49
968	404.42
204	389.22
530	815.44
590	135.18
871	816.59
513	230.96
530	355.37
128	146.71
637	404.48
525	431.64
530	249.18
637	92.57
605	239.32
700	395.26
968	810.46
759	647.85
871	141.98
759	630.81
525	806.60
132	165.33
590	378.13
128	258.04
759	772.89
871	782.68
871	418.47
128	642.27
590	77.69
132	741.55
128	266.26
759	256.65
530	560.33
513	203.96
128	63.24
759	329.76
