204	108.46
525	446.72
759	101.25
590	109.00
590	241.92
525	45.66
605	173.28
204	59.73
525	344.13
590	436.04
525	225.29
513	16.79
204	365.52
530	94.79
637	106.63
590	289.60
525	92.72
128	300.08
513	159.98
132	416.20
637	16.21
590	58.01
132	228.14
637	374.76
700	124.69
759	444.45
204	213.94
530	60.82
700	20.59
513	246.01
530	111.82
525	366.08
525	29.58
128	222.14
605	450.12
128	382.09
128	178.62
132	196.82
759	135.99
590	124.96
871	268.38
530	294.13
513	212.94
530	385.92
637	322.17
968	83.75
132	92.26
871	171.52
132	199.85
700	210.00
637	410.36
605	472.87
637	272.59
700	359.28
204	307.20
530	30.23
530	124.74
530	184.19
513	354.16
759	194.84
871	243.18
605	16.45
132	14.44
204	12.71
132	268.34
513	157.87
513	105.61
530	457.99
525	304.08
525	139.24
132	338.21
128	16.46
132	384.47
637	130.73
590	80.13
700	422.79
513	230.32
132	363.34
605	176.10
871	36.06
968	98.00
513	110.33
637	131.93
590	197.21
968	35.90
605	21.35
605	425.77
525	460.39
530	216.51
700	167.60
132	199.00
204	71.67
590	173.20
590	12.97
525	214.18
759	42.41
637	395.22
871	408.23
530	117.34
968	371.54
968	287.66
132	26.56
759	390.84
590	209.19
759	364.13
530	169.88
590	349.72
759	441.10
128	466.93
590	248.92
128	200.01
513	375.88
759	437.36
700	0.62
128	433.48
700	30.94
132	243.89
759	417.11
590	360.72
590	364.24
513	56.19
637	91.01
605	369.45
204	3.96
530	58.74
871	248.79
605	392.06
590	441.57
530	213.25
700	315.27
759	358.06
605	82.56
605	134.93
700	86.90
871	225.84
700	440.04
530	39.55
204	195.49
128	376.05
968	128.91
128	467.77
530	181.20
968	119.94
128	110.06
530	20.95
132	221.68
968	186.37
968	180.62
871	296.84
759	457.54
132	125.56
871	203.46
530	410.97
530	22.53
637	194.92
513	369.81
204	445.89
525	387.18
871	428.14
132	460.05
204	397.93
590	52.30
700	326.97
590	122.17
871	205.21
128	364.36
525	375.00
128	156.15
637	68.48
871	275.55
637	149.77
530	36.64
525	368.11
513	184.21
605	426.38
871	63.33
530	273.23
513	283.41
700	68.56
637	181.35
132	351.38
132	450.46
530	44.90
525	278.13
759	164.52
871	448.06
590	215.12
530	351.32
871	199.78
132	245.41
605	188.98
700	164.67
204	38.39
132	379.53
590	380.56
871	283.36
700	470.06
605	46.59
605	245.63
204	403.72
525	425.30
871	241.52
871	254.67
132	105.78
525	271.45
968	282.30
132	103.89
132	225.98
513	171.68
204	190.99
968	305.80
204	368.48
590	147.67
132	334.55
871	71.25
132	61.20
590	367.53
525	414.43
204	184.45
128	407.38
590	66.65
700	35.40
530	134.32
525	226.31
871	49.14
128	228.92
871	332.98
132	137.11
605	148.58
530	245.71
513	296.47
525	466.92
605	387.85
530	333.35
128	422.63
525	110.04
530	201.72
759	357.71
637	477.05
513	275.91
204	332.05
525	70.69
968	264.63
700	72.35
590	457.14
530	175.41
759	401.88
128	225.32
759	294.17
204	203.47
605	184.44
530	62.44
204	339.39
871	94.08
968	3.64
513	11.18
700	320.61
128	419.40
637	1.42
759	11.17
530	154.93
637	290.89
204	431.28
968	277.98
204	451.90
204	34.63
700	471.96
759	441.91
759	410.95
605	301.40
637	393.49
204	198.51
605	345.69
968	390.21
132	453.77
513	251.03
128	224.91
530	374.64
968	121.14
530	226.34
530	22.25
759	253.47
605	78.91
968	66.00
605	283.04
132	340.48
132	418.28
590	458.19
525	38.36
605	109.10
590	209.42
871	466.67
700	384.86
