128	220.18
605	77.49
530	326.21
968	156.37
132	462.68
700	379.59
530	66.31
605	71.78
700	465.51
513	138.66
525	162.72
871	210.27
204	171.43
968	366.51
637	281.06
968	213.05
700	206.28
132	103.26
525	451.45
525	273.34
590	508.09
700	330.64
128	526.41
700	309.97
590	364.02
128	94.86
968	395.44
968	271.03
128	87.61
871	347.28
530	321.39
204	203.82
871	177.27
530	21.82
968	556.63
128	216.91
605	390.54
637	179.93
968	434.96
605	547.33
637	12.81
968	418.38
700	72.83
871	267.19
637	38.00
759	340.76
128	25.18
530	3.69
530	441.28
700	80.34
759	119.93
968	145.35
759	412.16
513	237.08
513	390.23
968	190.33
132	508.13
968	173.22
871	252.24
513	124.69
871	241.06
605	470.04
204	107.81
700	177.40
968	317.25
700	312.68
605	369.48
132	469.76
128	231.83
700	19.28
204	390.24
525	553.10
525	536.61
637	72.33
700	482.20
759	195.80
204	484.31
605	365.18
759	91.87
530	105.21
525	339.19
871	251.37
871	114.40
525	64.48
204	529.56
700	212.77
700	429.91
759	238.44
637	507.71
700	209.72
525	553.23
605	440.95
590	313.31
968	159.32
204	23.78
132	395.21
132	461.76
605	320.51
132	245.69
700	498.47
525	504.57
968	509.59
968	548.54
605	307.91
700	96.29
132	247.92
605	532.43
605	413.17
700	33.96
128	409.55
605	267.44
871	204.42
525	559.48
132	96.65
530	308.44
871	101.26
637	297.02
605	530.36
700	262.11
605	47.83
525	400.75
530	429.41
759	235.23
637	56.45
128	222.40
871	134.55
637	51.16
759	373.12
530	78.20
968	99.04
530	451.48
605	27.66
128	274.22
968	501.05
605	507.70
513	134.90
759	352.20
128	251.83
700	85.16
525	197.38
513	84.43
530	307.77
637	203.14
128	302.08
700	325.10
525	560.73
700	11.77
513	100.08
204	489.76
132	512.36
871	92.57
871	387.40
968	199.21
605	533.47
530	74.63
128	196.14
871	477.49
590	239.80
968	187.37
590	366.47
871	549.79
204	69.16
530	163.22
759	413.94
637	81.32
530	481.69
128	405.65
871	155.81
204	401.25
513	302.07
590	409.29
530	286.39
605	242.50
700	502.82
513	13.43
513	346.65
700	246.67
968	433.67
513	298.35
605	83.95
132	152.44
759	184.94
968	482.79
590	1.55
968	401.28
700	304.99
759	181.61
759	528.17
513	146.35
590	282.36
700	77.82
128	380.07
871	425.01
700	89.14
513	37.84
204	227.17
968	212.60
759	123.76
968	113.98
513	133.64
132	10.73
637	86.82
637	102.84
132	284.39
871	457.10
513	74.62
968	206.92
637	350.85
513	536.59
700	351.83
128	160.59
871	52.83
871	200.88
871	431.62
513	85.70
530	234.53
204	493.77
637	470.57
513	7.95
605	529.78
871	439.90
204	18.58
759	350.63
513	20.66
513	414.31
204	124.34
132	209.61
513	397.02
525	315.43
132	527.20
204	407.59
637	200.30
132	123.71
525	317.72
530	355.19
204	191.47
204	113.47
968	326.60
204	113.15
530	153.25
204	399.41
513	206.15
