700	4.05
530	72.27
530	480.24
204	606.30
513	588.58
525	284.07
128	714.33
590	713.12
637	616.76
605	162.85
759	65.22
759	678.56
128	224.99
530	207.86
605	63.59
132	493.67
204	212.04
513	436.27
530	596.64
128	498.42
590	12.64
700	123.24
525	535.22
128	7.36
128	81.41
513	535.39
605	288.65
968	150.64
132	6.43
530	337.83
700	691.14
204	33.29
700	278.40
204	2.98
590	315.26
513	383.41
132	20.41
871	702.95
132	671.74
759	405.02
132	502.12
605	570.61
525	27.28
513	534.09
759	33.53
637	305.86
759	649.50
513	158.99
204	7.49
637	540.59
128	373.38
204	54.44
204	499.17
605	69.13
530	542.64
700	691.11
590	333.39
132	295.23
968	134.92
204	702.07
128	237.80
759	10.96
871	107.27
968	365.38
700	375.41
605	246.61
525	639.92
871	471.67
605	486.39
590	282.25
128	552.05
525	379.01
590	205.15
700	47.73
204	494.21
204	180.84
700	422.14
530	302.85
968	110.82
513	44.49
605	391.75
204	504.41
700	694.91
525	261.93
605	683.84
513	76.58
590	112.69
513	654.53
700	3.99
968	227.78
637	652.58
132	26.11
513	690.66
968	315.39
968	631.49
759	121.96
513	722.66
637	62.14
590	722.93
637	639.29
605	221.45
871	49.31
525	655.87
871	425.17
700	531.02
525	401.26
525	594.61
128	581.41
513	278.19
530	232.09
968	436.40
968	64.73
132	709.26
204	700.18
128	333.14
968	247.01
513	8.46
525	430.83
128	681.70
513	31.71
759	681.52
513	65.22
968	192.95
132	544.34
128	542.94
605	337.62
637	88.95
525	176.39
590	82.29
637	451.94
968	359.40
530	196.64
637	692.86
700	605.17
637	201.35
204	91.84
590	347.22
637	244.77
590	631.36
590	642.85
590	691.38
132	426.49
637	221.23
530	233.75
204	554.52
525	415.86
871	274.48
530	164.24
759	182.25
128	541.89
