525	72.01
637	279.55
605	222.05
700	327.63
132	24.55
525	282.57
128	307.22
204	34.47
128	317.34
637	207.39
530	341.49
700	281.81
530	335.01
525	156.68
530	358.50
132	198.01
700	263.10
700	55.05
968	194.04
605	12.68
525	84.89
637	261.00
637	130.84
871	0.01
128	57.78
525	236.93
968	201.42
513	95.54
128	243.53
513	217.82
525	251.49
128	287.01
128	319.39
605	363.79
525	341.15
968	13.86
513	351.92
128	4.75
590	305.11
128	184.66
525	48.94
637	146.52
530	155.47
525	177.54
759	103.26
700	281.40
605	282.48
759	238.30
968	341.36
590	213.41
700	347.93
637	284.24
871	136.90
605	360.64
128	217.07
637	220.25
759	2.90
605	157.91
128	181.81
968	293.31
513	40.70
637	152.78
525	4.46
637	262.08
871	66.39
700	107.76
128	154.08
968	74.25
637	369.93
590	31.47
759	184.77
605	51.88
525	261.19
530	25.36
132	1.78
128	234.33
128	136.66
128	81.12
530	369.36
759	310.60
590	299.20
871	171.26
128	250.94
513	20.45
871	162.95
637	328.85
968	324.74
128	0.52
968	162.73
132	348.85
871	24.47
605	232.15
204	100.97
530	315.15
204	299.24
968	36.18
759	16.20
871	120.25
513	267.18
871	245.73
128	34.24
530	20.69
637	116.30
871	96.27
128	229.87
968	372.46
525	73.00
128	278.75
204	79.98
605	93.54
530	103.75
759	263.52
759	186.12
128	212.34
637	114.08
605	106.35
132	319.16
128	266.49
968	310.46
