637	116.11
525	76.66
590	165.06
132	108.95
530	146.70
759	48.96
204	285.47
968	269.70
132	72.37
204	242.41
700	193.35
530	243.31
525	159.53
128	72.05
590	240.00
700	308.50
128	82.72
204	69.23
637	240.58
871	263.62
530	129.28
525	196.97
530	338.39
871	148.22
759	111.99
590	57.78
525	255.99
637	257.07
132	44.56
605	199.73
700	328.18
530	1.28
530	311.69
204	143.81
968	63.84
525	40.02
605	289.09
132	310.10
968	224.78
513	60.46
525	316.87
513	77.40
871	125.14
700	29.91
637	336.67
759	215.66
637	65.98
759	309.46
968	266.76
605	335.13
637	60.71
700	93.54
637	327.60
968	309.68
590	31.21
759	267.97
530	282.00
605	33.19
605	230.57
605	308.40
513	226.18
605	1.89
871	6.80
968	118.37
968	103.11
530	4.55
525	319.59
132	177.93
132	129.06
700	316.56
128	172.56
128	118.92
590	337.36
590	326.70
700	164.04
132	102.68
605	209.27
605	202.53
968	209.16
759	226.58
968	221.04
525	120.95
637	4.44
700	49.53
204	158.40
605	3.53
590	7.59
513	328.03
605	332.69
132	128.12
525	197.67
525	200.66
968	87.00
204	257.26
128	346.93
968	164.21
132	228.40
128	27.04
700	110.06
968	21.95
871	219.13
700	4.19
968	59.51
637	110.32
605	255.75
128	178.60
530	296.36
759	318.83
968	301.22
513	137.70
968	70.21
759	96.48
128	196.86
204	216.45
590	54.91
525	250.55
700	135.66
204	222.97
204	317.80
132	325.17
525	121.58
128	27.79
605	52.00
204	167.44
700	67.80
590	149.92
968	89.09
530	51.77
637	128.12
513	334.26
132	282.53
759	255.34
204	51.84
530	4.72
871	245.69
871	85.84
590	151.90
968	79.22
759	191.23
132	13.86
759	337.97
605	287.50
204	62.13
968	89.49
637	103.19
968	119.95
590	145.10
525	256.52
637	254.77
871	83.45
128	189.90
871	338.83
525	7.24
700	113.17
204	46.11
759	58.43
759	62.24
605	82.05
637	235.89
128	347.36
525	232.73
204	198.34
128	59.09
204	193.33
204	178.05
513	315.14
204	299.54
700	46.18
871	231.28
871	200.82
590	87.50
204	329.81
525	212.21
530	89.19
968	156.66
700	341.61
637	206.56
637	176.89
968	201.33
605	157.78
605	265.90
128	209.98
759	72.26
530	39.84
700	258.97
637	208.47
128	186.80
605	201.65
525	215.43
605	168.70
132	140.50
968	70.33
204	269.78
700	300.17
700	322.83
637	143.69
530	119.56
968	284.21
871	103.22
128	63.90
968	74.13
204	304.75
513	195.15
759	70.79
759	76.34
204	76.51
605	44.50
530	174.64
530	58.76
605	294.29
759	135.94
968	341.81
700	62.77
759	69.13
132	136.76
