204	313.60
132	311.97
637	195.83
513	93.77
513	412.28
700	215.90
605	144.46
605	45.37
132	5.78
605	325.29
759	272.60
759	315.47
759	450.32
637	43.06
513	26.50
204	274.45
513	453.05
204	287.25
513	438.05
968	496.31
204	100.03
132	491.79
590	446.77
871	498.57
871	186.50
525	433.87
605	249.44
605	86.71
605	318.44
513	82.72
759	179.11
525	148.02
637	356.01
605	135.65
605	290.33
132	494.37
128	321.02
700	294.68
204	131.47
605	485.47
525	85.87
700	148.76
968	368.78
637	411.31
759	258.40
530	141.46
128	30.25
132	443.10
530	200.07
530	279.10
968	301.53
637	133.56
605	449.64
513	306.03
605	9.92
605	349.11
132	384.08
700	191.06
590	128.30
968	62.47
513	345.89
132	394.85
590	72.56
525	22.13
968	78.19
513	299.30
968	399.19
513	183.30
759	393.29
700	385.38
132	103.20
871	100.98
759	287.60
759	126.71
637	151.28
700	113.09
590	451.17
637	480.67
590	493.03
605	261.22
513	106.37
759	19.14
590	217.78
637	175.70
590	301.12
637	212.94
525	347.93
525	504.29
759	369.42
530	77.93
871	112.34
759	293.59
590	62.68
700	175.84
513	481.31
132	12.12
700	131.84
590	21.73
132	442.57
513	166.10
637	385.07
204	108.40
605	363.65
605	236.99
128	427.13
605	134.22
605	23.45
700	171.48
700	157.48
525	247.40
513	477.55
590	273.05
700	101.97
525	61.22
530	333.26
128	416.37
637	248.96
513	58.09
525	87.92
530	210.68
204	76.67
759	24.57
590	152.79
204	303.42
968	261.49
530	169.05
968	441.77
871	156.75
871	373.96
590	282.12
204	254.88
128	469.12
605	124.76
637	436.44
525	260.49
513	295.10
605	453.62
204	289.81
590	278.70
525	475.28
590	63.39
759	1.64
590	245.00
128	304.44
637	160.48
128	431.61
530	16.81
871	398.48
759	123.06
968	159.02
700	367.30
590	1.47
700	491.01
605	260.32
132	107.61
525	374.24
637	151.70
525	355.41
968	143.17
637	46.12
637	151.98
590	450.24
759	370.58
871	124.13
871	490.28
525	433.45
700	148.52
513	14.93
128	134.86
525	121.15
513	72.11
871	153.30
530	402.45
605	453.47
590	145.45
204	381.16
525	430.31
759	169.95
968	263.64
530	72.80
700	117.49
204	432.94
132	264.68
513	428.10
513	144.15
204	504.69
513	373.38
637	264.73
605	396.34
128	39.95
513	68.77
128	439.56
968	321.65
759	118.93
525	422.16
525	384.44
590	391.12
700	87.69
513	151.02
759	461.88
128	78.47
204	67.30
513	225.64
700	482.96
700	70.97
968	184.95
871	400.53
700	492.91
525	386.30
605	444.86
700	364.62
968	507.55
132	284.41
128	66.70
968	417.95
700	36.29
525	12.76
605	206.46
637	435.99
590	495.04
759	106.98
530	126.73
132	333.48
968	378.63
128	420.56
525	13.23
759	217.16
128	499.62
132	190.13
513	468.76
204	262.11
132	427.62
700	221.39
700	385.31
530	281.70
637	353.65
590	334.49
871	119.55
759	395.89
759	476.81
204	161.44
513	330.99
128	106.19
