128	48.02
637	43.80
204	2.25
968	8.41
530	83.96
128	43.28
530	40.71
513	60.71
759	95.27
637	38.31
590	44.24
128	65.14
132	17.47
204	13.80
605	34.67
525	19.64
513	94.37
590	39.58
513	50.05
605	16.52
132	43.63
637	19.01
637	61.44
132	91.57
590	78.47
132	33.61
204	64.03
605	62.44
968	89.75
968	41.93
700	26.37
605	63.11
513	2.57
637	40.04
968	27.46
204	39.06
968	64.88
968	83.74
128	70.82
128	0.31
132	81.20
513	10.65
759	20.03
128	54.55
525	93.86
759	83.71
513	6.22
871	66.21
968	36.88
530	50.00
525	13.31
513	52.60
700	65.71
590	3.03
968	58.09
525	83.52
513	62.05
871	75.26
525	30.67
637	33.41
132	8.56
525	70.99
525	19.36
968	74.85
525	80.63
871	13.63
605	5.03
759	1.43
525	60.28
968	91.70
530	67.79
637	76.88
128	3.37
513	28.11
525	38.89
590	67.18
871	71.06
968	16.07
700	73.74
637	13.54
513	0.83
530	68.80
700	49.73
128	8.68
204	5.52
968	6.43
530	12.26
525	88.33
128	5.32
525	19.70
637	0.46
204	56.15
759	46.39
132	24.71
968	65.54
513	92.76
204	50.31
871	50.76
590	75.75
132	32.20
759	89.43
128	47.26
530	64.41
968	2.40
204	86.90
530	4.43
590	56.03
700	42.99
128	18.55
525	38.47
513	94.49
128	94.67
530	66.89
700	94.84
700	80.64
605	65.19
871	4.24
513	34.26
700	8.27
530	38.56
968	39.93
968	38.43
530	81.28
204	94.42
128	0.85
513	19.24
871	55.11
128	7.37
525	10.80
525	4.09
759	50.33
132	43.96
530	0.72
530	64.26
968	0.92
590	78.68
605	61.46
700	83.76
128	91.22
132	41.86
968	45.15
590	75.54
700	88.69
871	37.66
204	57.55
871	56.00
700	76.38
590	54.29
204	32.23
871	13.16
968	82.55
700	58.12
132	53.41
128	35.75
128	4.04
132	48.52
605	77.52
605	13.06
132	30.34
590	15.02
605	86.92
204	71.53
700	63.60
759	0.04
530	69.36
132	30.68
128	68.88
525	45.62
590	27.15
204	92.61
605	53.61
759	43.71
759	40.46
590	54.97
513	66.67
513	93.35
513	32.01
968	83.87
871	9.15
530	14.87
637	50.03
871	27.46
128	71.23
204	9.57
759	27.72
530	40.93
204	88.92
204	53.93
590	89.99
637	3.29
700	87.36
605	26.73
