871	265.82
513	392.31
759	266.50
605	57.12
605	377.01
132	260.23
525	385.37
700	314.98
590	116.82
525	26.45
525	29.64
871	173.79
968	407.38
204	354.17
637	208.78
132	333.61
700	297.15
530	182.59
204	159.22
132	416.46
759	39.57
128	325.57
590	31.82
525	357.90
700	69.07
204	308.56
871	172.71
513	81.28
530	399.99
605	206.03
204	149.41
700	175.73
128	189.12
590	249.74
128	316.10
513	255.98
871	198.43
132	202.86
132	115.32
132	188.54
513	74.98
530	211.80
590	155.71
871	336.60
132	118.52
525	217.16
513	32.98
513	335.55
204	325.00
132	271.10
871	110.88
968	138.44
605	36.12
530	221.58
637	327.11
204	11.57
700	337.55
700	421.17
132	39.37
132	128.73
513	202.70
590	377.79
871	303.14
204	295.76
759	245.16
513	168.18
700	95.38
204	75.31
132	86.25
968	280.68
132	275.43
759	199.11
871	394.77
525	190.04
204	426.43
605	317.12
968	215.33
759	333.87
128	161.26
513	212.70
871	235.85
968	210.77
968	248.76
513	325.18
759	358.40
700	243.43
128	269.22
513	179.27
204	123.78
513	359.47
132	256.03
128	425.82
204	9.44
590	243.23
530	433.06
590	204.22
700	96.06
968	97.75
637	69.90
525	112.49
525	124.39
513	191.10
700	417.23
590	426.42
700	408.18
637	23.13
605	430.06
128	200.69
759	256.77
530	268.00
525	198.21
759	18.03
637	347.08
132	384.12
759	88.49
530	330.49
871	384.58
637	434.41
700	153.14
759	394.61
871	219.78
530	330.10
590	359.53
871	254.65
759	286.51
513	302.74
590	92.00
871	104.02
871	56.27
871	362.47
132	379.77
530	254.66
530	182.31
513	86.80
204	219.55
871	331.16
525	214.56
525	21.20
759	95.59
968	85.94
759	37.04
530	385.58
759	220.65
605	266.24
700	42.69
530	408.80
637	387.73
590	241.88
637	182.00
871	339.99
530	420.04
871	338.26
525	65.48
968	89.13
700	199.48
871	326.49
132	135.14
605	264.95
132	303.80
700	276.36
968	316.27
525	424.74
530	70.17
590	385.84
968	133.20
968	85.48
759	150.11
871	200.38
590	23.93
204	414.04
700	186.46
605	139.07
605	333.33
530	264.17
513	218.23
605	375.88
700	126.74
759	179.15
759	151.47
605	402.74
590	139.39
871	31.57
700	391.65
128	429.36
204	58.35
