968	354.38
968	415.16
968	253.84
637	215.16
204	703.39
204	319.55
530	43.29
637	277.07
590	347.57
128	401.62
530	68.79
759	555.93
132	365.30
132	161.45
513	11.55
132	410.92
513	167.96
759	630.23
530	598.31
871	62.34
871	34.02
132	36.09
525	601.31
530	563.57
637	71.93
590	321.46
128	383.57
700	633.71
637	672.78
128	398.39
871	446.09
204	196.59
968	81.87
530	404.53
968	586.67
700	215.93
132	377.28
530	364.94
513	479.07
530	653.32
968	691.43
759	610.27
605	107.20
525	234.23
968	19.85
590	84.27
605	361.87
204	360.96
700	333.36
871	656.13
132	514.31
968	97.00
204	519.34
132	493.47
871	314.42
128	624.18
204	665.87
605	462.86
605	619.88
530	102.92
637	291.72
513	493.30
513	75.51
759	204.30
128	118.67
590	674.79
605	92.95
759	354.20
128	557.48
700	21.68
637	264.48
128	106.73
132	607.86
871	347.79
204	231.16
968	21.29
525	507.09
204	185.62
513	654.31
968	488.46
513	404.20
605	573.96
968	449.34
530	252.77
204	549.45
637	235.46
128	319.49
132	591.42
605	296.75
132	473.12
605	184.10
968	604.12
700	8.64
590	107.49
759	529.97
513	277.55
513	266.03
128	323.93
637	329.61
605	354.24
525	704.62
590	337.31
759	443.58
637	426.69
968	311.66
590	186.02
128	115.61
968	207.37
759	365.00
204	604.44
968	524.36
132	377.90
530	460.54
530	676.63
968	245.92
968	659.39
605	259.00
605	77.94
132	375.39
605	190.66
700	459.24
513	531.13
530	158.20
513	601.04
700	571.93
871	225.88
605	389.40
128	182.35
605	66.67
525	85.43
204	480.02
128	187.59
513	677.90
513	96.74
128	227.90
530	390.79
525	302.59
605	95.23
759	257.94
871	108.22
525	569.13
513	448.35
700	373.73
590	354.12
605	681.78
637	568.39
525	73.18
700	79.49
871	392.98
590	315.89
871	445.10
132	21.27
128	461.35
590	564.96
530	67.24
513	97.11
700	55.55
204	388.16
