637	37.44
700	155.73
637	376.02
700	72.03
513	240.58
759	116.65
759	76.00
871	230.52
968	372.41
128	2.90
132	353.01
759	179.99
204	305.28
637	101.66
204	214.13
525	120.13
700	153.73
132	360.43
759	320.92
204	221.61
590	147.85
530	216.50
968	276.13
128	66.06
204	122.93
590	56.68
525	138.20
590	323.94
530	298.08
525	153.93
871	241.48
590	130.06
590	1.09
204	265.70
871	184.28
590	222.13
605	140.15
590	38.72
968	285.43
128	162.73
513	99.03
132	41.71
128	8.45
513	154.28
132	28.42
525	334.73
590	363.02
530	143.37
637	175.89
525	65.53
968	199.92
204	102.26
204	169.22
525	238.12
637	290.30
525	270.31
700	210.91
204	13.26
871	111.57
759	103.19
204	217.95
605	37.12
968	10.35
700	80.59
605	153.98
204	78.09
871	328.36
700	322.23
759	147.85
525	196.78
605	4.82
590	237.72
759	250.57
637	50.20
530	0.57
605	211.48
968	342.42
132	277.55
968	162.44
204	45.25
637	303.10
968	259.16
204	103.29
525	338.67
530	310.06
759	166.67
968	367.51
700	278.51
525	336.24
605	234.15
637	67.30
132	187.22
871	191.03
700	312.80
637	261.93
871	172.11
525	215.37
132	125.11
637	336.15
525	314.78
700	241.78
530	32.55
204	374.53
968	264.65
513	132.24
530	326.19
637	50.76
590	129.27
525	127.99
513	272.61
605	309.00
128	103.05
871	151.08
590	199.21
700	156.49
530	75.55
605	301.90
605	297.23
132	356.58
128	317.38
605	60.29
968	190.39
525	286.50
759	73.21
968	279.98
759	217.38
605	136.00
128	64.69
132	356.12
605	60.03
530	219.13
871	49.04
525	166.87
605	333.59
605	85.52
525	3.03
128	95.88
128	291.93
204	17.20
590	228.72
530	132.45
513	266.20
637	121.35
968	43.79
132	370.82
637	142.32
637	80.72
759	169.63
132	250.89
759	249.90
530	275.61
128	294.28
128	256.17
968	35.01
968	355.61
590	318.51
700	363.55
525	72.55
871	241.51
132	224.19
525	311.24
590	42.67
605	363.45
590	34.81
759	210.02
871	33.23
132	308.30
700	370.00
590	41.23
525	193.99
132	217.85
132	337.89
637	11.44
759	19.14
525	278.22
871	95.18
204	78.88
128	159.10
871	215.20
513	375.46
513	313.23
968	263.80
605	366.59
871	316.90
513	57.91
605	349.42
700	200.40
513	141.17
525	90.08
590	263.76
530	30.51
700	186.34
530	326.36
525	32.46
637	76.53
590	168.20
871	188.74
530	76.47
700	218.40
128	37.42
700	116.12
513	232.69
700	0.95
513	27.89
525	326.60
759	215.18
637	291.36
637	338.03
759	308.15
605	11.84
759	364.00
513	241.45
759	322.26
871	78.21
128	171.11
128	166.12
605	275.01
605	357.38
605	236.25
204	28.84
871	292.38
605	299.46
204	165.28
871	98.66
204	234.09
132	71.67
871	224.14
525	20.99
513	269.49
637	227.33
530	175.84
968	48.95
637	9.95
530	200.74
759	312.62
530	310.75
968	357.11
968	64.52
590	140.85
871	35.67
871	334.36
968	113.66
968	304.92
968	103.43
132	135.75
968	372.83
700	166.88
204	179.70
530	188.66
525	252.62
637	193.11
968	373.65
525	77.87
525	139.07
605	351.01
204	276.68
759	146.29
530	72.48
700	8.75
513	152.27
590	255.92
590	287.00
128	34.48
700	131.61
525	340.90
605	174.87
637	306.78
700	232.63
605	199.96
513	280.22
759	315.50
871	153.72
204	319.24
759	152.52
128	197.95
128	341.63
525	337.47
637	71.02
513	91.82
513	160.26
530	99.54
590	252.44
513	355.97
132	55.21
700	256.67
871	50.95
637	31.73
871	369.91
530	319.71
700	116.66
605	233.01
128	118.93
204	9.71
204	251.02
204	109.91
132	45.30
525	306.15
700	24.18
637	298.22
204	211.91
525	49.17
590	229.07
132	101.12
871	216.11
605	161.19
530	240.53
590	324.29
590	355.29
605	328.84
590	45.23
513	227.59
132	88.75
128	376.17
513	324.11
128	110.48
605	300.56
637	153.68
525	170.91
700	250.85
525	328.46
128	300.22
700	117.90
513	51.54
700	93.86
204	117.01
637	38.46
759	112.57
128	12.26
605	353.32
128	247.65
204	300.03
637	174.39
513	43.73
759	54.81
871	345.14
590	181.51
590	130.48
204	238.08
871	191.64
759	151.29
525	81.24
204	91.82
759	372.96
759	250.67
605	46.78
700	35.80
530	109.01
525	104.48
637	342.55
530	187.28
525	302.81
871	218.95
871	332.04
637	273.33
968	356.12
530	84.83
513	76.53
968	347.74
871	110.95
605	27.62
968	93.81
759	149.96
637	122.47
700	72.34
590	212.37
132	96.57
700	365.70
590	163.97
590	121.36
871	265.58
759	321.96
605	299.92
590	362.24
525	32.77
530	152.15
637	340.11
590	46.78
132	113.09
525	111.46
513	179.57
605	179.39
968	332.99
590	317.33
637	12.63
128	45.74
590	360.09
637	331.77
590	243.86
128	61.04
513	111.54
871	280.47
204	360.01
