513	25.47
128	16.28
871	67.11
513	25.98
968	47.08
759	27.53
968	47.94
513	36.54
871	73.81
132	38.94
525	60.10
759	6.92
590	50.76
525	41.16
637	81.99
513	46.60
132	15.49
759	56.23
968	45.30
759	83.44
530	36.88
132	29.93
132	13.10
513	42.14
637	70.09
759	76.37
525	22.87
590	14.60
525	52.00
968	15.68
204	75.75
968	9.94
513	9.78
525	3.75
513	24.90
525	15.96
132	6.42
128	47.51
513	72.38
968	14.97
637	70.55
132	7.47
525	78.14
590	40.70
871	2.18
605	46.50
605	79.12
530	65.70
513	83.84
128	43.70
513	65.76
605	59.09
128	17.71
637	6.15
525	42.28
513	62.99
968	72.15
700	44.36
605	34.29
590	50.40
513	33.14
871	28.35
530	58.89
590	8.09
759	68.86
525	76.13
513	6.28
700	8.42
513	17.16
871	2.78
525	73.49
525	64.52
605	64.45
204	41.37
759	80.00
513	78.25
132	56.21
128	12.84
204	61.64
871	77.49
759	26.14
530	3.97
871	43.50
700	76.90
871	70.89
132	19.08
204	35.04
871	83.44
637	25.54
530	21.61
700	0.38
128	24.27
530	8.04
132	22.64
871	27.16
605	79.56
968	36.03
700	24.77
968	70.26
700	39.04
590	73.27
968	40.86
637	28.76
590	23.83
871	36.95
605	51.35
128	54.70
204	28.56
128	15.28
525	3.39
759	51.71
590	38.15
128	23.51
525	26.10
590	63.06
513	30.30
637	57.71
700	21.35
590	41.14
525	15.55
637	82.28
605	67.24
590	67.88
605	27.92
513	8.99
605	62.61
605	14.77
700	69.18
968	38.69
132	30.22
530	37.31
513	14.36
525	11.20
700	78.45
759	80.15
513	27.04
968	7.39
759	69.54
132	72.87
871	59.42
700	4.47
530	52.87
525	46.76
637	85.92
530	34.32
590	32.94
759	3.31
605	12.56
132	20.29
968	1.78
132	83.79
700	49.35
637	45.86
530	34.62
700	60.88
204	0.27
590	15.87
637	21.08
530	41.11
525	8.61
700	4.93
637	41.66
525	58.22
530	56.65
530	11.24
759	24.91
513	15.86
132	36.00
525	38.17
530	82.29
871	68.55
513	24.50
700	68.05
530	36.03
132	35.90
871	43.40
700	63.00
759	20.93
871	13.56
968	41.53
204	47.05
968	32.15
605	37.21
637	46.09
968	39.38
759	30.46
204	6.02
871	81.74
700	67.28
530	0.74
204	78.45
530	36.27
590	72.28
968	28.13
871	33.99
204	42.38
204	68.43
128	32.18
871	45.14
700	52.54
530	52.83
759	60.92
590	57.67
637	13.13
700	61.50
700	37.31
204	43.14
637	49.64
525	23.42
525	29.90
590	31.81
132	31.41
759	42.11
530	22.24
637	51.35
590	48.42
605	47.42
759	78.25
128	8.21
637	57.96
132	14.79
637	71.84
637	26.36
204	45.04
128	4.01
525	34.13
871	13.92
530	13.90
128	17.37
590	65.83
513	59.06
759	51.17
590	73.18
530	49.03
590	69.03
605	38.75
132	5.97
605	27.19
637	13.98
700	15.94
759	2.40
968	33.17
204	26.70
637	10.47
700	85.92
204	81.86
132	14.94
700	29.22
637	37.05
759	82.05
525	54.33
700	83.60
530	11.18
700	22.35
637	7.45
871	67.35
132	41.63
525	66.98
871	15.86
637	75.31
128	25.68
525	68.20
525	19.01
759	71.52
968	67.45
637	10.55
590	84.35
590	15.91
513	28.67
871	83.94
530	23.75
525	18.55
700	2.77
204	50.36
590	63.09
132	67.63
132	16.98
637	12.38
128	75.39
605	41.77
968	70.21
871	20.30
871	13.86
128	36.46
590	58.69
128	48.92
128	85.30
968	68.97
530	68.42
513	63.17
204	58.02
204	6.53
513	84.19
128	64.07
132	23.53
132	53.47
513	64.19
128	51.27
871	58.17
590	44.04
700	10.13
525	56.64
525	40.05
128	61.44
968	37.12
525	42.51
132	27.81
968	71.64
871	11.00
128	35.00
605	66.53
871	35.95
525	41.25
204	81.56
968	79.65
530	84.33
700	47.14
759	33.19
530	60.92
871	80.23
128	2.88
590	28.76
637	41.24
968	36.49
590	70.48
513	73.84
871	33.03
530	69.54
590	21.39
637	75.58
968	61.22
637	43.80
128	7.12
525	57.24
132	36.58
530	12.27
700	13.29
128	41.13
700	24.82
637	40.85
605	17.47
590	47.66
132	60.13
759	71.05
525	19.13
700	2.55
637	16.74
513	56.12
128	50.86
204	62.02
513	65.09
132	68.70
525	24.47
132	7.38
128	29.76
525	80.53
700	67.43
700	14.66
637	24.93
128	15.86
525	17.16
759	15.00
759	80.44
204	84.46
132	34.42
759	69.52
968	40.32
204	65.30
700	83.40
513	67.42
637	78.31
871	9.02
968	76.60
590	59.47
204	21.69
700	78.81
590	40.74
128	37.08
590	51.04
637	63.94
637	80.97
128	51.77
590	5.63
968	71.82
204	52.19
513	79.20
530	37.55
968	24.22
128	66.82
132	58.25
759	46.02
871	37.20
700	16.67
637	8.36
513	65.04
759	11.86
605	84.87
968	73.76
132	38.45
871	33.30
700	80.52
871	16.93
968	40.32
525	65.93
525	82.59
637	83.59
637	47.58
204	26.07
513	71.84
605	6.11
513	65.98
637	79.19
590	28.31
871	49.39
968	0.62
968	22.20
605	7.63
637	54.63
132	14.45
530	27.45
871	59.28
513	11.61
530	60.19
637	18.10
590	75.43
968	64.66
590	64.13
530	3.33
204	40.78
525	4.05
759	86.13
590	54.47
128	44.95
871	70.77
132	64.97
700	84.30
530	38.27
132	16.58
700	85.35
759	62.70
700	34.18
525	13.11
759	20.67
871	57.60
590	49.54
700	23.76
530	22.26
871	42.35
637	43.00
132	12.79
590	14.00
759	73.27
759	22.18
204	2.28
530	43.38
700	10.19
204	56.80
968	11.36
128	79.03
530	52.04
700	81.26
513	70.87
513	28.27
605	44.10
513	84.40
132	50.76
204	53.51
128	22.91
128	31.61
132	16.85
871	14.43
513	25.75
530	14.79
968	27.88
590	4.65
968	24.21
132	13.54
605	68.30
128	28.03
759	58.83
128	82.56
513	37.53
637	40.17
530	77.91
