525	90.68
513	297.77
605	117.24
132	191.93
590	14.81
132	287.96
759	257.24
128	187.77
530	225.26
871	179.29
513	62.31
968	40.95
637	77.36
700	179.62
700	247.66
968	314.29
968	314.85
968	65.54
968	76.16
759	255.70
132	159.67
700	137.19
700	136.20
525	155.82
530	32.19
132	26.40
513	211.98
590	254.51
968	49.23
204	101.25
700	246.86
637	38.72
590	175.13
204	52.43
968	284.61
513	185.60
204	116.87
530	235.77
605	58.72
525	328.13
204	191.18
525	239.73
759	160.12
530	250.00
871	160.34
700	179.75
590	249.54
204	249.92
700	261.91
871	315.99
759	235.75
759	113.04
968	197.76
128	239.66
700	39.38
637	32.31
525	297.75
700	196.30
530	176.55
759	264.94
637	219.07
871	297.56
128	9.70
605	148.67
871	164.39
128	219.71
871	163.90
530	257.10
637	32.12
513	217.67
525	55.45
968	283.76
513	174.81
525	273.81
530	129.68
605	76.23
525	256.67
605	134.77
637	260.68
759	257.59
132	244.97
968	118.09
128	239.98
968	251.83
605	255.84
605	152.97
513	46.74
132	64.00
968	175.73
968	18.75
759	77.17
871	193.62
700	125.02
128	218.38
132	215.07
530	255.56
525	276.45
637	6.45
530	256.30
530	238.54
513	232.03
637	53.40
968	118.34
968	136.23
132	126.64
128	70.07
605	235.89
128	181.03
700	112.03
605	275.81
968	324.66
530	75.35
513	130.93
128	77.27
513	193.16
871	273.43
759	33.86
132	84.51
968	272.60
530	73.44
590	277.29
530	299.36
204	192.54
590	203.97
132	41.60
605	27.36
530	86.86
204	5.99
968	216.51
968	58.54
759	123.43
700	170.81
871	310.55
968	58.55
530	310.41
968	46.36
530	63.97
530	59.38
871	270.05
871	316.71
637	11.41
590	130.73
132	188.80
530	46.61
968	118.94
871	192.64
513	177.40
132	151.63
700	312.07
590	283.19
605	259.46
700	121.77
204	251.16
605	323.20
871	214.14
605	294.61
968	120.65
871	170.25
513	239.61
590	169.02
871	298.68
128	235.58
525	238.93
700	114.62
700	11.57
128	233.11
700	68.93
204	155.76
759	79.77
204	212.59
204	278.93
871	271.80
871	9.51
513	89.82
128	21.32
