605	428.93
968	241.08
871	139.73
513	289.16
968	330.32
871	110.65
605	476.40
968	193.91
513	50.72
204	521.48
132	507.57
590	48.64
700	438.02
700	461.17
871	329.61
513	532.36
132	90.61
759	568.95
605	389.05
513	8.64
968	219.02
871	247.24
700	272.32
204	489.36
871	541.88
968	94.87
525	258.67
513	153.88
968	66.58
590	318.64
525	507.64
759	49.32
968	690.86
513	463.54
700	37.92
590	597.31
132	562.97
637	604.86
204	424.32
968	288.40
128	165.24
590	205.27
871	263.44
204	141.61
605	17.35
204	383.85
128	477.92
637	679.11
871	81.97
968	371.96
605	416.68
759	450.80
530	267.35
530	105.96
968	183.94
871	228.20
128	266.71
968	4.31
132	635.22
700	528.91
700	742.31
128	579.85
759	17.77
530	733.77
128	227.44
513	158.71
759	444.14
759	303.40
128	243.70
132	705.98
513	366.70
871	282.23
700	364.65
759	360.05
605	392.71
513	146.37
759	670.26
525	385.98
700	125.60
132	402.98
968	457.48
530	428.20
637	281.04
759	483.26
700	278.15
132	85.67
700	476.90
128	629.91
525	517.01
204	383.04
590	255.26
525	303.35
128	680.37
700	658.76
525	119.79
968	83.42
132	308.88
128	100.02
871	652.14
637	157.85
590	245.43
128	603.14
132	590.83
759	317.16
700	262.59
128	699.20
759	630.69
605	531.48
128	37.89
700	745.84
968	174.27
605	522.80
968	214.44
530	326.89
590	453.28
700	541.27
759	589.21
605	422.24
968	676.01
605	531.16
590	524.71
871	616.91
525	234.72
637	599.80
525	368.11
637	322.10
204	146.27
132	455.09
759	493.48
871	118.67
759	366.22
204	256.38
759	133.36
132	242.16
590	440.87
637	546.95
968	238.49
525	688.25
128	611.27
759	722.43
590	144.60
204	612.37
530	125.33
637	742.94
871	220.79
204	18.30
700	514.42
204	658.71
871	307.67
530	200.12
