759	181.75
700	63.00
759	185.66
513	258.89
132	301.06
525	34.00
513	112.70
530	76.54
590	29.25
513	294.04
204	96.88
968	294.65
759	82.08
605	93.13
513	144.23
513	135.71
204	218.09
128	43.65
530	220.09
605	146.43
132	110.26
132	200.58
204	241.85
525	68.17
590	265.36
128	18.38
525	7.55
204	275.85
128	183.81
637	76.77
204	104.51
605	208.62
590	318.82
513	38.88
968	185.73
968	288.11
637	328.36
968	26.35
759	250.06
128	134.55
700	78.92
128	158.18
871	120.72
605	56.87
132	177.60
513	150.65
132	140.75
605	278.62
605	52.36
605	289.61
128	231.12
605	49.14
871	247.74
513	207.32
590	292.60
590	79.86
132	169.87
