128	343.57
759	137.75
759	73.66
968	223.62
513	62.40
525	90.62
530	280.80
871	234.06
204	166.03
530	38.07
590	259.09
128	223.07
132	405.90
513	91.47
871	284.47
968	375.86
204	236.54
759	419.51
530	306.48
590	396.93
605	53.91
590	216.28
871	299.19
204	36.41
132	445.22
525	99.19
530	242.66
530	63.32
132	2.04
128	421.81
759	384.90
871	203.81
700	9.57
637	138.43
590	155.99
204	254.04
525	21.31
605	140.62
590	29.86
700	9.62
700	134.88
700	197.40
605	138.95
590	28.92
700	165.88
590	220.76
968	263.02
871	3.07
700	291.72
513	414.83
590	213.01
513	125.84
525	169.27
128	288.22
204	103.01
968	233.94
513	255.48
204	197.47
871	131.55
637	7.67
513	109.52
759	226.60
525	422.94
637	212.77
605	226.67
871	256.87
513	310.15
513	424.52
513	153.55
525	12.28
759	376.64
637	98.79
759	269.77
700	209.84
590	193.92
759	177.51
513	33.47
605	201.96
513	229.56
871	415.58
605	346.99
637	269.39
871	198.81
525	375.72
759	2.88
637	317.06
968	124.70
513	129.47
204	257.22
968	384.31
759	170.93
128	32.97
700	440.83
132	269.72
128	22.52
513	424.85
590	109.25
605	262.36
513	387.89
525	151.94
590	168.73
700	116.89
525	328.77
590	292.68
513	235.62
128	282.38
525	270.33
128	178.46
637	78.80
590	132.65
128	142.84
132	305.07
637	168.49
590	396.45
968	443.08
132	266.16
525	58.60
132	220.01
204	294.37
605	426.13
637	69.81
128	27.85
605	309.91
530	444.62
968	268.73
871	98.95
871	421.97
132	166.11
590	211.05
530	121.03
590	58.76
590	76.57
605	139.30
605	418.23
128	217.36
700	269.68
204	392.67
530	342.84
513	365.67
513	262.04
590	128.70
700	72.56
204	145.66
530	64.01
637	36.02
700	11.18
590	269.40
968	166.83
700	5.64
759	325.84
605	148.19
637	337.13
128	131.98
132	78.91
128	349.67
128	123.50
871	124.30
513	436.54
128	433.91
128	15.51
204	317.65
132	325.29
590	84.39
700	52.80
637	57.05
132	327.04
871	205.69
590	237.11
700	176.22
204	258.18
759	177.38
759	443.55
525	214.33
128	405.78
525	341.32
968	214.22
605	147.37
128	72.83
968	79.71
204	290.44
525	407.67
132	375.04
759	148.97
871	111.92
525	412.40
513	230.54
128	183.46
759	303.30
759	363.73
700	248.93
530	130.00
525	332.74
871	97.62
759	174.06
968	154.23
871	198.08
968	296.97
128	65.68
513	237.58
700	95.94
132	307.64
132	116.95
759	367.95
590	32.21
128	71.67
700	324.33
132	412.84
637	436.58
968	268.08
968	157.08
204	328.72
637	416.26
605	41.55
530	256.82
637	11.49
605	396.71
637	300.72
204	161.81
132	439.54
530	96.00
759	19.48
525	271.98
525	106.69
871	182.58
871	375.43
204	311.75
968	373.56
204	346.25
128	95.59
513	109.74
128	240.64
605	91.82
513	76.80
637	69.01
513	14.17
759	149.24
132	328.85
700	272.58
204	168.55
968	187.19
605	167.22
605	29.57
637	333.44
530	403.63
637	200.55
605	181.55
525	406.15
871	196.62
513	141.02
700	440.30
590	130.93
637	21.08
530	59.10
968	45.07
525	149.73
871	27.95
525	235.87
525	371.28
759	329.54
525	161.45
700	363.53
700	349.14
605	175.60
128	306.54
