700	130.81
759	112.93
530	284.04
513	387.05
605	444.77
525	391.74
605	75.08
513	252.95
968	279.37
968	227.13
759	359.12
530	97.03
204	115.71
968	231.45
530	388.33
204	341.01
968	453.41
759	296.59
637	276.05
525	233.70
590	0.04
525	434.54
530	465.44
637	155.96
759	185.59
590	440.61
132	95.57
871	69.29
204	124.86
204	493.21
525	253.76
128	57.38
128	333.97
968	59.71
530	466.27
700	470.54
513	154.70
605	87.02
128	71.16
759	482.99
871	419.42
605	70.53
700	268.48
605	431.37
132	334.98
605	129.45
590	467.89
605	446.08
871	232.79
530	486.57
871	149.79
759	472.13
871	228.24
590	135.30
871	142.17
700	47.08
605	110.10
637	185.37
759	127.07
590	94.11
700	483.24
525	264.88
700	392.80
128	339.38
759	53.71
525	188.49
530	494.32
513	466.10
132	371.33
590	501.13
128	258.62
871	294.64
605	471.32
637	290.21
525	472.48
525	78.23
530	227.71
759	214.03
605	257.68
204	307.28
132	356.63
871	153.28
525	62.40
759	216.04
968	363.29
637	178.30
700	279.94
204	364.50
204	211.13
871	351.05
204	109.94
525	411.34
132	478.68
132	144.56
128	276.64
128	183.02
204	333.00
513	164.16
204	73.08
590	202.11
530	185.76
204	61.77
968	386.75
128	390.59
637	70.60
605	475.79
871	318.37
132	185.89
759	319.49
700	426.06
968	485.65
513	370.52
513	228.89
637	333.93
513	415.60
204	13.24
530	137.32
204	225.22
530	351.35
525	136.87
871	68.34
204	22.08
637	150.11
204	75.46
204	42.91
590	289.05
525	328.79
590	359.16
871	446.98
590	378.99
590	270.28
513	407.30
871	18.27
968	412.94
590	425.13
590	450.90
637	286.43
590	97.80
530	493.92
132	404.90
513	374.94
525	77.49
871	192.75
605	85.04
525	453.68
605	216.86
525	352.87
204	54.52
968	302.46
525	366.80
700	5.37
605	59.00
759	12.22
871	276.93
132	294.16
968	222.67
637	269.16
605	53.06
605	332.34
204	500.32
637	499.11
590	231.10
605	166.59
513	253.48
968	230.08
968	73.91
759	301.34
525	84.61
128	321.39
871	358.27
637	189.69
132	64.76
968	326.93
871	377.06
513	284.94
513	384.52
590	262.57
525	356.81
968	380.31
128	499.12
204	253.56
968	419.63
637	369.13
871	34.73
590	407.36
637	369.24
871	365.58
525	483.52
204	478.07
605	238.77
530	6.00
525	424.81
204	408.40
530	183.19
525	423.08
871	485.33
605	243.84
637	261.72
513	77.96
759	126.69
128	202.06
513	433.81
700	172.93
530	375.88
759	480.88
759	8.16
637	420.60
530	118.80
128	137.11
700	487.74
128	405.35
128	285.34
525	355.26
968	212.08
700	182.92
759	412.98
637	87.96
128	378.12
204	177.02
128	203.63
204	67.42
525	213.64
968	219.29
132	137.80
525	206.14
700	358.59
637	490.27
530	430.42
968	504.09
204	391.44
132	281.63
128	22.79
968	156.33
605	242.64
204	321.25
525	459.48
968	30.85
700	264.07
530	175.93
637	102.00
759	440.29
525	240.76
871	108.64
590	20.71
590	204.04
871	140.72
637	211.28
759	150.61
637	313.19
637	231.36
204	221.93
530	318.77
128	265.03
525	234.18
513	274.98
590	16.21
128	80.54
204	234.29
128	113.28
605	242.65
132	495.81
530	501.60
204	94.09
637	51.47
530	324.02
700	205.69
132	134.10
759	136.92
132	30.33
132	205.35
637	74.38
605	194.15
132	398.48
530	398.71
590	23.09
525	194.63
132	30.67
968	297.80
530	461.09
525	118.20
525	92.42
128	241.23
128	189.21
968	183.07
968	323.00
700	281.22
871	446.82
605	292.95
605	160.99
204	336.27
530	30.07
871	432.93
204	493.62
530	43.53
204	207.22
590	281.99
759	318.03
525	454.08
637	146.52
700	445.33
525	118.72
590	24.55
968	227.03
871	67.29
700	352.98
968	25.14
605	244.20
637	193.93
530	197.80
700	336.69
700	232.43
132	351.50
968	342.26
530	60.29
525	416.99
605	227.07
700	93.22
132	204.67
132	85.09
605	501.56
605	262.63
530	347.90
700	451.67
605	431.55
605	271.92
605	441.60
128	185.63
968	47.74
128	313.85
700	385.34
530	408.92
513	499.06
968	330.60
132	256.13
605	177.19
590	329.18
530	391.40
204	162.05
968	415.75
204	178.28
700	240.41
700	344.73
128	70.00
968	437.07
530	92.55
968	62.28
530	57.46
759	468.34
530	348.05
513	263.85
590	494.98
968	59.43
525	258.46
871	140.98
871	113.71
530	195.98
204	365.74
128	252.86
204	425.21
637	409.91
590	86.86
525	9.64
132	11.33
637	169.09
132	89.38
968	381.66
132	143.69
132	236.92
968	375.31
759	217.36
513	434.71
605	352.35
590	242.90
605	229.26
590	306.69
204	284.76
871	110.87
513	89.91
700	353.12
637	192.34
128	195.33
590	287.12
700	131.62
513	474.14
204	213.15
132	479.51
525	178.23
132	70.02
700	170.37
759	461.40
968	372.35
513	333.94
525	112.62
871	13.34
204	456.50
871	347.76
204	243.23
132	425.65
204	72.80
525	225.86
759	89.25
525	322.82
871	459.38
128	463.79
132	495.86
637	408.57
530	182.97
590	139.19
590	68.29
968	181.86
590	402.14
700	175.22
513	349.55
605	205.96
513	116.88
871	82.92
871	291.97
204	420.69
871	36.09
759	109.28
132	427.04
513	53.87
530	326.73
700	352.23
590	86.92
132	67.59
132	499.69
128	208.18
525	153.86
590	255.24
513	378.66
759	393.24
759	29.17
513	224.51
530	423.80
968	91.14
637	325.76
759	305.20
204	480.76
525	38.87
637	118.75
204	498.97
871	96.15
968	96.16
590	183.97
968	261.91
968	432.19
590	199.83
128	369.34
759	452.97
605	257.16
204	448.26
968	440.22
530	130.78
759	301.15
605	180.67
759	114.12
637	62.63
128	262.53
871	11.95
590	224.98
132	253.03
700	484.98
132	71.59
530	194.57
525	210.86
759	360.51
513	453.73
637	500.30
637	259.59
513	125.02
605	289.83
204	228.54
759	369.40
871	138.86
132	408.71
968	220.44
132	130.54
