637	365.29
513	300.98
128	262.05
700	403.21
700	419.97
605	491.77
605	403.79
605	370.86
128	311.47
968	307.48
525	425.81
530	448.58
968	342.43
513	401.01
525	230.39
871	480.76
525	341.33
637	377.48
128	11.12
590	162.82
132	241.55
637	363.24
759	380.90
605	148.65
525	250.55
530	416.03
637	26.09
128	474.84
204	503.02
605	190.29
605	244.57
605	327.62
132	514.11
132	328.53
637	261.13
968	288.45
871	513.10
605	349.50
128	303.41
759	105.42
759	111.42
637	21.60
605	89.19
605	511.20
513	394.70
871	158.00
700	315.20
637	235.05
700	195.45
513	480.82
204	80.36
513	127.99
759	86.67
525	27.92
759	511.14
637	324.34
204	124.08
513	458.70
128	298.62
605	161.95
871	440.63
637	239.47
871	501.48
590	518.04
128	361.31
513	248.09
968	413.95
759	34.16
525	162.60
204	269.65
759	397.28
605	293.46
590	290.81
128	505.44
128	318.51
513	450.86
590	290.07
700	457.84
968	432.47
530	54.04
204	364.89
513	207.17
132	408.58
590	387.72
128	70.65
128	142.76
590	235.25
132	204.49
513	18.95
513	75.39
128	209.98
204	127.23
590	260.71
871	477.38
525	319.89
128	78.66
605	226.62
204	446.32
590	373.05
637	193.58
513	255.56
513	239.29
132	482.14
968	360.81
968	101.11
128	475.62
513	286.37
968	326.99
605	190.91
968	207.47
525	51.92
871	184.43
513	21.94
700	163.56
590	424.06
590	275.11
128	349.56
871	375.83
700	51.00
204	343.19
128	94.48
605	101.14
513	412.77
513	510.14
128	175.37
132	233.35
759	499.81
530	151.02
132	89.27
968	103.53
759	509.48
204	62.96
759	491.99
700	2.15
637	121.07
513	353.17
968	280.37
513	51.87
530	4.82
871	171.78
204	175.48
132	342.64
759	197.89
513	406.82
530	405.55
700	481.82
590	482.94
637	427.99
968	435.71
128	187.96
132	107.06
513	76.28
759	201.37
132	355.46
132	47.79
590	387.72
759	289.12
204	197.72
590	482.50
968	227.37
525	32.69
513	62.64
968	261.79
968	491.75
530	43.60
700	222.73
759	221.82
525	468.16
871	327.21
700	340.76
871	2.43
132	289.06
204	36.71
968	454.30
605	402.07
530	95.54
871	15.10
204	205.67
605	224.45
590	415.35
590	74.10
513	173.30
525	134.22
871	245.27
759	135.19
530	396.98
759	140.72
132	127.67
513	38.48
605	472.84
871	270.48
204	92.87
525	348.76
590	227.26
759	316.95
759	303.22
