700	157.17
700	201.25
637	143.14
132	10.99
637	28.74
590	199.37
132	164.46
525	102.18
513	154.45
513	64.95
204	104.76
204	20.23
871	92.15
700	68.07
525	127.79
525	201.02
204	35.77
871	171.34
530	133.63
968	178.36
637	160.37
513	6.97
513	73.54
871	56.93
968	18.41
637	117.75
637	180.37
513	185.55
513	170.64
700	174.45
590	117.63
968	175.03
637	164.10
637	178.99
513	168.51
968	34.11
590	199.11
530	189.85
700	49.68
530	84.20
871	44.75
525	89.97
132	104.84
605	119.78
871	157.84
590	70.75
637	0.38
637	100.39
132	16.33
700	168.60
204	141.13
968	150.79
132	196.27
525	21.95
700	99.12
204	83.53
637	155.87
513	47.03
132	20.63
132	182.14
590	24.30
700	100.92
759	22.41
530	169.99
968	98.46
605	96.25
128	209.32
968	101.38
968	3.29
128	137.67
204	104.19
128	96.63
605	196.80
968	84.37
637	150.18
968	59.95
204	162.12
530	96.79
513	16.67
204	203.37
590	129.15
871	103.34
871	103.43
700	204.30
132	66.59
128	45.16
637	89.51
637	194.20
204	2.32
637	12.66
530	94.64
700	207.07
525	102.41
132	18.62
605	176.25
530	90.70
204	86.06
605	59.62
759	152.14
968	191.64
530	100.09
513	67.48
132	0.40
525	152.93
759	126.70
132	196.59
128	142.49
513	136.58
759	61.00
871	94.59
513	126.89
871	7.27
128	83.55
637	73.40
590	168.25
759	161.59
700	82.93
128	109.95
204	110.32
700	37.64
530	40.55
590	141.70
605	167.36
700	173.08
700	177.67
525	96.04
128	16.33
605	61.04
968	10.10
204	147.57
204	21.00
513	8.43
525	38.96
605	128.58
605	89.87
871	153.64
637	208.53
700	71.50
530	63.50
513	55.33
525	118.08
968	75.67
132	171.77
513	138.73
132	194.77
871	16.22
759	168.72
759	38.15
513	157.83
871	83.34
968	199.06
759	17.07
513	3.93
530	98.52
204	20.97
132	131.15
513	192.01
132	137.33
513	206.36
590	24.31
605	170.29
204	45.58
530	40.77
759	190.67
637	53.63
637	15.18
525	98.05
759	124.53
759	36.19
637	23.95
605	142.58
968	205.07
204	80.61
759	49.55
605	65.73
700	55.42
132	15.47
530	136.61
590	52.53
637	166.97
700	113.49
128	178.14
513	199.55
204	15.01
968	163.15
525	158.90
204	142.58
968	51.85
204	183.30
132	129.15
525	93.25
759	205.07
968	77.49
513	96.20
525	71.36
525	164.33
525	45.93
968	161.32
204	73.55
871	173.23
132	48.54
132	89.75
871	13.49
525	55.65
530	47.89
204	197.73
968	197.95
700	184.02
525	99.74
525	193.54
871	0.57
132	112.96
605	56.27
204	34.72
605	182.32
204	46.29
590	1.74
204	166.42
128	42.15
871	159.82
968	57.35
525	43.59
700	186.93
128	52.96
525	161.58
128	117.43
759	129.55
513	20.72
605	15.30
525	140.56
759	121.29
759	63.17
759	45.08
759	63.26
590	147.24
530	127.52
