637	73.51
700	128.98
637	78.49
204	33.93
525	44.76
637	45.22
871	14.89
530	44.20
700	125.63
871	27.05
871	60.81
513	14.33
590	50.28
700	124.61
525	121.31
700	14.10
590	95.32
590	118.97
637	85.94
128	104.34
128	78.79
128	157.96
605	40.30
525	35.26
605	22.32
128	20.38
513	115.10
871	102.61
132	148.74
132	30.68
590	91.04
513	146.95
605	89.27
605	27.66
590	161.02
871	67.34
871	98.73
637	19.73
605	155.45
530	38.61
871	156.51
605	107.47
759	72.60
530	98.73
759	52.62
204	79.49
513	155.39
637	131.27
204	91.05
871	138.00
204	5.66
513	151.65
590	40.70
590	53.40
513	81.51
590	52.63
530	29.03
513	148.56
871	144.07
700	104.52
871	97.04
128	130.48
759	108.88
525	79.79
759	19.00
128	100.50
759	126.03
525	8.57
871	79.99
525	80.18
132	75.70
605	142.50
132	11.06
513	81.52
132	35.76
132	58.33
759	125.68
590	109.63
605	118.61
871	84.38
968	78.65
530	67.23
132	46.78
759	100.34
530	86.92
968	150.50
968	136.30
637	30.17
128	143.80
590	107.17
132	93.29
968	82.67
128	31.84
530	36.71
637	22.75
590	70.71
605	50.07
132	72.49
637	103.19
530	82.46
513	110.28
128	5.42
871	148.03
204	47.95
871	119.57
605	29.60
637	122.78
605	80.80
513	127.33
590	56.31
590	93.48
128	17.96
525	146.29
128	17.42
700	60.21
871	132.69
968	142.59
525	28.05
637	68.43
128	111.37
637	151.55
590	45.92
128	151.32
605	6.83
530	153.02
590	58.90
590	102.55
530	32.68
530	16.84
637	6.52
759	17.39
759	4.57
513	53.83
871	76.96
132	144.17
605	74.84
759	131.92
759	93.13
525	141.60
132	144.80
605	47.86
637	160.10
128	87.51
513	118.27
132	134.36
968	109.95
530	113.30
204	55.74
132	91.98
637	125.12
605	138.66
700	130.43
871	161.34
530	56.17
700	5.69
871	30.70
128	54.70
530	77.22
968	77.67
513	145.04
513	51.76
204	163.50
204	27.27
513	37.04
759	52.17
637	131.63
132	69.30
700	49.72
871	137.76
968	150.81
530	55.27
530	50.37
513	20.01
590	69.44
132	158.88
513	114.90
128	11.35
525	137.18
759	84.50
513	78.03
871	164.87
525	148.02
759	1.01
637	73.63
530	131.37
132	141.82
637	160.20
759	88.37
590	106.23
530	52.04
871	114.30
605	149.97
590	61.29
590	17.66
605	31.12
132	147.34
590	13.39
605	85.41
968	45.07
204	111.12
700	36.30
128	153.71
637	144.69
525	120.62
530	76.02
590	7.17
132	125.30
513	7.05
637	125.33
525	25.90
871	151.62
590	44.97
605	141.37
525	92.82
513	68.91
871	14.01
605	13.00
637	80.58
132	82.17
871	58.79
637	88.56
871	135.30
530	141.21
525	87.03
759	130.28
132	104.89
605	115.31
204	163.14
700	82.11
968	30.66
530	14.98
700	35.05
637	57.77
525	3.57
871	79.07
968	56.26
132	138.91
637	111.07
513	154.25
759	141.92
759	84.09
637	31.86
759	43.95
637	41.65
132	137.12
132	34.33
637	35.08
968	128.97
968	122.73
132	90.47
968	120.25
871	146.61
700	3.93
513	67.32
700	136.99
513	58.77
530	40.83
968	94.36
759	32.85
204	125.68
871	105.27
204	68.04
590	152.61
513	85.44
128	106.58
525	133.78
968	28.73
513	85.57
590	2.43
759	20.64
132	33.72
513	96.48
590	40.71
871	108.88
525	22.36
590	20.77
204	38.46
637	130.99
637	76.95
128	114.73
871	4.32
871	84.47
605	112.15
637	145.53
637	81.54
759	94.01
513	98.12
968	78.96
605	91.93
605	87.08
605	120.84
132	36.79
132	81.29
759	97.84
525	13.35
700	0.52
525	70.02
637	97.63
605	76.41
590	37.36
759	137.83
513	11.21
128	89.41
759	63.74
132	129.15
513	83.54
132	109.52
590	155.84
204	143.61
525	121.84
132	142.04
605	93.34
759	123.04
968	165.52
530	48.27
968	120.31
513	136.46
637	166.59
204	54.62
204	103.64
132	54.38
128	132.14
590	106.35
132	95.92
530	22.35
513	49.73
513	149.15
204	165.92
871	68.10
590	92.38
525	136.21
700	114.00
132	18.77
132	81.23
637	7.57
605	12.50
530	149.71
637	73.19
700	166.24
968	163.68
590	142.32
525	60.44
759	112.26
759	117.02
968	144.46
968	81.64
525	26.60
132	62.85
513	81.17
525	41.54
128	26.21
204	121.16
128	125.13
204	120.60
128	100.55
871	58.94
871	111.16
968	87.40
968	106.20
204	141.75
637	56.06
525	55.90
759	35.27
759	90.83
637	41.79
605	53.64
871	88.11
128	18.06
637	106.56
204	42.01
605	2.82
871	44.16
968	164.83
204	125.64
128	96.81
871	155.05
525	3.24
968	68.21
700	50.84
605	8.41
530	31.54
513	10.65
637	135.44
530	153.86
637	130.15
968	59.35
132	64.02
759	88.15
968	63.80
759	99.04
590	110.21
